Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Resonance_Score
LAMR,0.5371838237085254,153.10000610351562,10.026462479189153,-0.24930755954804912,5.335223116114148,1.9778779808793865,12.780851641537987,1.9826029097214963,1.256619837043562,3.0969495892172407,58.18311874105866
WMG,0.5425597215633942,34.720001220703125,9.720220723777896,0.4808689445392964,10.171511733015446,2.601292737110156,21.102201353674417,0.0,23.96237670604397,3.971567604456842,57.8898426323319
IRMD,0.55314216750671,92.0999984741211,10.423606132810438,0.9974143681069435,-3.8189018076831185,0.5021758504186301,3.6287347457776806,72.37955368358826,5.923671133649272,3.124807414428348,57.82069623271341
NBN,0.5405802058205554,123.5,8.293817112694283,-0.10530102210587541,0.5299880067113838,0.2766888280593111,-0.048545086109401996,15.936033038207853,1.2710152443898397,3.4440876403130196,57.792083929422986
KURA,0.5365790197260034,11.25,5.111431566779559,1.109561373369741,18.67088583521747,2.5197360405814346,24.035285317368228,5.237588795016724,8.80077208796121,5.432380191863529,57.65379113018598
SAIC,0.5235717651009253,100.01000213623047,2.3418914478764243,-0.632594288729135,2.97147150024074,0.32401315491324023,6.631838319565533,26.142004779564985,-1.0398862108642237,3.4846509808997923,57.505960896518836
RDWR,0.5425597215633942,29.530000686645508,8.646152067134247,-0.2750048447516826,7.540197582969281,1.5495281121705098,11.51813140868512,0.0,23.247086038288025,3.4227652310033885,57.45588936576061
ZBRA,0.5122820265476549,255.5500030517578,6.043424673538491,1.825104931015118,7.611366534818356,1.1927489225890102,15.633485543711076,19.532331035799025,5.690892984675582,4.914330155289749,57.3867429661421
INN,0.5289992820362068,5.590000152587891,13.278050330629771,-0.30002055112912246,6.261194432291266,2.7044773783990483,12.804367882059504,0.564572318537645,36.06858375361235,2.7884260652092037,57.343824511206485
IBKR,0.5405802058205554,81.3499984741211,14.475153719123435,2.25792987154275,-2.0664186110154144,1.11625732818517,4.845988289273618,12.308955232802145,7.437167732035614,3.4278691410834305,57.24368144969003
LSTR,0.5406735762639734,194.00999450683594,14.595112251139252,0.33254521093824224,7.199038869002948,1.1004247793546136,7.946616229542982,0.0,41.95202923449128,3.373456434508678,57.10777300906056
LQDT,0.5062725046054818,34.43000030517578,9.227066117789228,0.32398286300646206,-1.4398988786498623,-0.10151926317104598,-2.215276340687824,11.745562731001991,20.216484073731863,3.830754699725667,57.0481640438722
AA,0.5135063389591694,71.37999725341797,8.05078750269956,0.1867288979620332,9.137316160609425,0.17070218224597228,6.1375030288696895,5.738282579482527,16.3465740260687,4.102709176853329,56.561754887935145
QRVO,0.5429953051264724,106.43000030517578,10.11380841923132,0.34965036008178085,14.977731748586361,2.5204890518459733,23.986492131240524,0.0,37.898419129261754,4.002631296763272,56.483071053886505
NTNX,0.5343901397764073,47.119998931884766,7.422734388321419,0.35312624215626054,6.093865851371449,1.7957820665581825,15.603535014955058,26.903713934463553,23.09300008948259,4.117147778176459,56.40915593705294
DBD,0.5181555211517219,74.30000305175781,5.165230449189337,-0.31280746920389807,-4.72453113983465,-2.335218962722661,-9.753429613274275,61.15784029345238,-12.081409095095372,3.412323943403713,56.25655698617072
RNW,0.5140493402015082,5.920000076293945,6.897324517599516,-0.01980153418216842,7.856981481618829,1.5600192103886985,13.846159486534622,6.457746064135765,7.636365022137848,4.21573463644274,56.256556986170715
OKTA,0.5377477627718209,92.23999786376953,5.75562386077892,-0.1835723545465374,12.170328342539891,2.5294523181167294,21.145256899093837,3.8317479444962568,6.833451211557828,4.296244996208048,56.1516452074392
BAP,0.565808666681029,334.29998779296875,2.1157050263045836,-0.4053935376710901,1.6856488742187592,0.5384476142306123,4.972195789920058,41.71579342686837,6.116483664858646,4.140927993712346,56.0276585598474
TDG,0.5314117325583904,1213.510009765625,7.714612274871109,-0.1520413122414526,-4.938396033632113,0.5055703104493395,4.761043640270158,66.46523943612164,-6.7914588570421115,3.208726312095224,55.99904625655698
IX,0.5112388388457255,38.849998474121094,11.726872339021877,-0.42662315133698914,9.854371598836885,3.727928393321575,23.137874527280957,0.87088969593982,9.282698474793499,2.814855333684817,55.84644730567477
LGND,0.5025196788650633,229.3300018310547,9.464058113260181,1.3280818905413314,2.8012252489880964,-0.3875882582126361,-5.1532287526396985,7.694582401334496,21.48003141950971,4.308980823520255,55.846447305674765
LXFR,0.5410331940249996,16.229999542236328,12.77224640882767,0.09770788658710616,6.586980654123884,3.1115624065993996,23.14111658731451,0.0,42.46381268565986,3.5604257666975947,55.739151168335724
ATKR,0.5429953051264724,84.75,13.278938185781685,1.5607250981521683,12.272162222108946,1.2384932177038186,10.253881591664642,0.0,23.158305072232316,4.02335870065635,55.30519790176442
CYD,0.5406735762639734,57.349998474121094,8.611970192057283,1.8278923872296657,23.062064311646214,4.480539561818293,37.1025483225614,0.0,19.504055986851746,5.115829871852205,55.29089175011922
IFS,0.5369610844579442,49.04999923706055,3.075820167579321,-0.8009738234962781,6.176669250677488,1.7519675045711725,8.97578552786751,10.995145631067961,11.478276143308982,3.337702394080043,55.18836432999523
ALV,0.5088289680147892,122.7300033569336,5.360929688572772,-0.8202139203230051,4.619870855402661,0.5648195298723302,6.622753719401659,17.312733766890183,23.242051363380476,2.8183844808717575,54.945159752026704
RAMP,0.5391644484287844,37.70000076293945,13.295487604090223,0.4689819791069401,19.119089628145105,4.362593314479054,27.278864599932216,21.243718905116047,-0.18533146405609036,3.514588643740428,54.72103004291845
SKWD,0.5405191955592566,47.45000076293945,2.7136373873070267,-0.7189261061240029,2.6568381163145784,0.38557470235270264,4.7924073367838345,18.080879067085235,15.002430181936585,3.5982241921263203,54.6828803051979
MT,0.5248170988525488,66.08000183105469,10.791933986143269,0.7543485680811439,9.028548433916145,1.125936182760434,12.214572308961465,2.4157365195992346,10.271787468989366,4.230777588440651,54.58750596089652
DAL,0.5406735762639734,76.13999938964844,3.6702135790165715,-0.8396726692370472,7.691428813529629,1.523749675268586,11.938423347051666,0.0,26.018490322900323,3.4032812769593415,54.52789699570816
TILE,0.5126606551553251,28.809999465942383,6.496911661366113,0.14419268650903982,-0.13502485507994666,0.42550099272063097,3.1138114360203306,29.85243848496506,12.453774402519501,4.492489437490466,54.268001907486884
GH,0.5406735762639734,118.94999694824219,7.887421902574683,0.6423889305055138,20.938221528327393,4.65297047112307,34.40677621231426,0.0,51.335876917215074,5.241699756392642,54.265617548879355
AMG,0.5076495711627419,301.9599914550781,3.259750406098953,-0.9217161032560344,1.215208536340609,0.5532454240520985,3.5668758074501183,37.914840192364984,-8.198674689302328,2.896518898043,54.163090128755364
HCI,0.5314117325583904,157.7899932861328,6.186706725173977,-0.3586548886995578,-3.8060230152837127,0.3696085594653712,1.8572410326492488,46.79419003139274,0.06499772406320255,3.530530856771847,53.95803528850739
BBSI,0.5295666083953027,31.520000457763672,9.829500894922248,0.21567160401422464,-3.239956097188881,0.4783116324687482,3.3103907612974397,35.72253476670566,17.83046675622086,3.7980420561722807,53.87219837863615
ANGO,0.5117651236223005,11.920000076293945,4.060660022050669,-0.7085538198214298,5.590292254864178,1.0244323656968406,7.484219226431021,19.949442919844522,4.1958086842220315,3.4096353930755425,53.86742966142107
WRLD,0.5252832642962308,159.9149932861328,7.444268048663012,-0.443182761808816,5.658889783289633,0.6924042447607758,4.118104758780198,0.0,19.975242959645534,3.6782951692406094,53.81735813066285
LTRX,0.5381077143082178,7.079999923706055,6.397574159327697,1.4252939549146817,9.555124947473589,0.38055316141459483,6.626507018095411,11.4034314497088,-1.117317393851572,5.725383627813316,53.80066762041012
OSW,0.5405802058205554,23.989999771118164,9.481660077984246,-0.3586138749052828,-0.2565420400925247,0.29003580148844604,0.8446785913859112,12.472669130741867,8.797718111117716,3.336594768987401,53.667143538388174
WWD,0.5181555211517219,351.3599853515625,4.641018816042478,-0.4353137237297342,-4.717664524474883,-0.4783137273681114,-4.07883265970968,65.3007154465844,-5.174774997951718,3.4990260848125447,53.471626132570336
TAC,0.5239329828004013,13.569999694824219,1.8469867313075026,-0.9729547579680545,4.497148767597278,1.2707993439168563,7.783951789365534,18.57306786929017,-1.37455648893596,3.279291887918979,53.309489747257985
BLFS,0.5264605157695773,23.950000762939453,7.863805588382447,2.469373104971141,6.871935546970093,1.5741649070880472,11.863619493279561,30.644561575549563,-0.2083301544102649,5.047716935045913,53.290414878397705
NPKI,0.5368495915974366,15.520000457763672,10.59694084966803,0.020206622584890747,0.16134482959030325,0.6462929815484556,-3.4225217639765355,10.18858067630107,7.553708450868085,3.8613318609201586,53.28087744396757
AGIO,0.5233315121811223,28.139999389648438,6.386743019098402,-0.4411756104827714,-4.503344570991893,1.400304147186508,15.186242480458697,41.42492668423593,-3.5310273702990655,3.411513584683764,53.21411540295661
ONC,0.5118078154399006,310.25,5.543997229886333,-0.545306512372918,-2.2346459777587766,0.2573693918328825,3.7972587270806066,63.986677333507494,-0.13519599883453937,3.208266932629216,53.05674773485932
ABUS,0.5430772693509854,4.349999904632568,2.380675787106162,-0.5801321719879002,-1.3157911547303207,0.3262265076867857,1.6355068078606039,56.69385743570087,-8.421054637541497,3.875205558709328,52.98521697663329
RNGR,0.5147245218462948,16.209999084472656,6.329143145326777,-0.4178885570367654,-4.107957329971803,-1.612761175411678,-11.711366551582412,63.497059554377536,-5.671911217450894,3.345328633995654,52.517882689556515
ITGR,0.5194162470832621,89.27999877929688,4.2307899838480205,-0.9392707885326211,2.2264701365082606,0.8504714661150362,4.60456985985928,4.806975144811019,2.408807601222652,3.1310018185246133,52.51788268955651
TBBB,0.5062725046054818,36.7400016784668,3.9442018363247304,-0.3292388121273683,0.11581461245916305,-0.3502909563053528,1.3796908852884926,23.728148020167435,15.68010520635783,4.842913553443146,52.355746304244164
ABEV,0.5368495915974366,3.200000047683716,9.43396333491135,-0.13778234703726158,2.17113722680133,1.4084505026258798,10.726641225591008,10.225701516475944,-2.7355597320817373,3.9732141626466615,52.32713400095375
WPP,0.5295666083953027,18.770000457763672,10.580086592296965,-0.10035001915993436,-0.8578734305024597,0.6924365097035781,8.122118650676326,36.59389901991326,19.478042087788893,3.535276919462042,52.26037195994277
TRS,0.5541326213278818,40.119998931884766,8.204614238878708,-0.3759810915576585,1.9524227707175137,1.1873336397379302,6.861631013822457,6.439464664381643,22.863450202954326,3.7685828542760604,52.14592274678112
KELYA,0.5254002932021861,10.65999984741211,6.187550709056714,-0.444445430236379,8.660904988425957,1.6651748454123598,12.03270469399162,3.778285452609959,0.28532162784061704,4.034243369426228,52.136385312350974
LYTS,0.5405802058205554,23.260000228881836,14.493026913903265,-0.06125868968533103,-1.4208276271177804,0.694987371467379,2.8631179007433767,18.92564977208923,7.811201528999871,3.3841034968920893,51.94086790653314
DORM,0.5295666083953027,118.08000183105469,7.473607420230379,0.2805039878555375,-0.28458576299073673,1.0300259098728934,7.1020424770826915,46.70298581086963,15.787407279849422,4.493927082904701,51.8550309966619
ASND,0.5263503437652433,247.0500030517578,4.821259717828609,-0.6353946561344789,4.872619750591255,1.0852094898100701,8.99585240453566,2.386382586641488,11.243696422330899,3.9342502065320986,51.835956127801616
AAL,0.5319842829593862,13.850000381469727,13.150342970105674,1.6246173790544138,4.53619409392452,2.0463179312189625,18.578767289471397,37.79515821035162,21.06644133980828,3.968540709930684,51.79780639008107
HSIC,0.5006729950347314,74.20999908447266,4.5341909612412366,-0.5939565628914448,-2.448537346897944,-0.8805562766277343,-3.8730543807345077,69.0567437870034,-10.96580630697505,3.376518592395711,51.66428230805913
SEPN,0.5455757502467814,28.360000610351562,4.726392277805166,0.19190369669963747,8.590530393153712,1.7634669278203476,13.03308265343338,14.294957370658237,13.987144561213336,6.352507496614004,51.659513590844064
MORN,0.5102501794307663,179.63999938964844,8.041205776405171,0.08511140906359903,-4.225721177589134,-0.4158759816698455,1.05760854010919,47.54776904663354,16.98646221204482,4.1952963618864265,51.55937052932762
TLN,0.5235238042350369,372.45001220703125,5.90080020825624,0.07119740820616687,2.0949434868346066,0.3921487675408311,0.7520217162090179,23.409707396645242,0.21256216357302118,5.437757240940868,51.3304721030043
LB,0.5252604032022489,78.62999725341797,9.812243304207751,-0.08247150241884074,12.963421752729843,1.8172863580536818,13.775136100205318,0.0,5.799102048481483,4.406715342263694,51.30901287553649
TENB,0.5423872578202196,25.450000762939453,9.909616781318729,0.5790637119293358,15.626635948491426,3.7839497240254274,24.32829319194338,5.744683267452612,28.795548926426523,4.9256246472904035,51.20171673819742
CBT,0.5541326213278818,83.41000366210938,10.098014690272194,-0.26785965766660247,4.007685371506486,0.7190086396896387,7.9601363651986095,2.688177953679273,26.883525951445314,3.886997129925054,51.030042918454946
FTK,0.5371838237085254,19.920000076293945,5.9830818776266685,0.5734068567948105,10.60214915787099,2.8818691178194857,15.94877603193757,2.129681749908776,8.496728834409033,7.096207189930108,50.720076299475444
MTUS,0.5047354212247797,19.110000610351562,6.291406453722977,-0.39262353788975324,3.035533435504755,-0.18566817026272786,-1.2913222732721132,26.927120403805592,28.947375192835683,4.0573376328357,50.61993323795899
RJET,0.5410331940249996,23.56999969482422,6.044001246053447,0.6363576146256144,15.899981418595226,2.8394441221681848,31.52901559241213,0.0,40.88464040247505,7.967149326799215,50.45064377682402
PFGC,0.5121696420031242,93.62999725341797,3.641560349721408,-0.8492490646459449,1.3366493599122031,0.6037639334741449,5.593773753063917,38.610745058080795,4.195411325859886,3.374604772475631,50.44349070100144
NGS,0.5541326213278818,42.5099983215332,12.160984264305705,-0.24593939666509496,3.2066793832364153,1.418457975560194,7.152633358140519,1.7366547006182051,23.54548528471086,3.759516032462449,50.34334763948498
GOLD,0.5157238402785986,43.400001525878906,3.3221020790832565,-0.3404772044971376,-1.3370242930962912,-1.6492446182046032,-7.604617393515256,53.13483377875584,-14.429981099482085,4.8987448429473,50.34334763948498
IONS,0.5235238042350369,75.55999755859375,4.936825685350062,-0.7615726975495833,-3.0287502657801055,0.28152431919344045,4.610264497924042,64.03209306486826,-2.5409535040567706,3.0940425464396064,49.97138769670959
KSPI,0.5353203288223836,91.54000091552734,13.309488122827858,-0.33642455051318315,4.487280957721159,0.9826383143324742,2.519879019940217,3.5901113736078303,-0.2940819630140517,3.430038966014761,49.96185026227945
SENEA,0.565808666681029,139.0399932861328,10.769630952357131,0.35859745189763537,-4.006544169236003,0.6710605448122133,2.340639379855524,48.990586882169545,-11.173580546507745,4.0795039576388605,49.918931807343824
ROK,0.5541326213278818,452.2900085449219,8.330920489355323,-0.5237884595700223,4.427996530621355,1.3502429120790442,11.492483721980985,4.804343189384067,19.1781740615764,3.692872820513768,49.85693848354793
UMAC,0.5053254901347856,16.780000686645508,4.9987639670866955,1.3167802708388412,12.859837729359198,-0.43639793303275565,13.225378084005978,20.397648556072944,12.844659150353227,8.964753364616598,49.75679542203147
TXG,0.5550250566230085,23.68000030517578,8.870938784348347,1.2869891538711515,7.626579631626984,1.3846969486613592,6.283660571458545,6.5685811425433585,41.8813633734496,5.996018340740189,49.45159752026705
ACCO,0.5156565837548706,3.819999933242798,12.950040677669532,-0.1626744028268375,1.0314715422785035,2.120188972086081,16.46341360971383,32.66708784429249,-3.2911420971814604,3.533844431803088,49.39914163090129
CALM,0.5326135397832948,77.01000213623047,4.4824878506821015,-0.7629158151568042,-4.248383223937561,0.2515980607586053,-0.5330535263756382,70.43763584519711,0.29229652885319746,3.222216458853997,49.279923700524556
INDV,0.5262232428319142,37.529998779296875,11.561908080356767,-0.5914095029528784,-0.15696389838039085,1.7321171404697226,9.385011008535402,9.917739717464682,6.589036509749388,3.061362538873002,49.27038626609443
NVDA,0.5541326213278818,215.3300018310547,13.235764457099894,-0.1454309909119205,0.27218306433991124,1.127852150431027,-0.5909232148489252,8.339652926041905,16.470150322266058,3.8459242443662083,49.26561754887936
JBHT,0.5522548149581447,258.7699890136719,14.466862025325355,-0.42764161740311474,3.7154375585749277,0.6645536950445541,3.634350572925206,3.6001414781285144,18.53131117236356,3.209218125231555,49.25608011444921
AGM,0.5371485660023,177.61000061035156,7.5605571889326315,-0.7944936216772241,1.2926065867490308,0.2793744628581446,1.3987193976967152,6.0876660867423125,26.64717174354547,3.2096249702208333,49.246542680019076
DNOW,0.5012942213451748,13.069999694824219,7.112362120347504,-0.5977359684387289,-2.0160328459731605,0.6605828806408065,2.832412711002693,47.13574135725019,10.295352523020131,3.3719538605496084,49.06056270863138
KYIV,0.5538637555350501,14.199999809265137,10.961885150701239,-0.08124871177714846,8.778916511851572,2.8076389494029423,23.156982982638258,6.853303693925282,25.110126270984836,4.3063380207705855,49.003338102050556
NRIX,0.5405802058205554,17.5,5.446738700853109,-0.2896942749673136,3.4093061332123207,0.4789437610920583,6.124925669129345,41.11504495577867,-18.49091495173088,4.800000871930803,48.993800667620405
TKR,0.5425597215633942,119.94999694824219,13.946916642382353,-0.16242467505686786,5.8395045189430865,1.5419862748620736,10.703113013275999,0.0,21.957922031841218,3.9701717347757737,48.96757272293753
ASML,0.5422002878111922,1632.9000244140625,11.638673742774108,-0.09178715624538022,8.783526932104612,1.5742535159079516,13.99430979360137,0.0,15.15932345801019,4.420882941606673,48.92942298521697
SWKS,0.5406735762639734,82.41999816894531,12.544326323941837,0.9152129874171235,19.908925325598567,3.2552931843685955,32.6786857465869,0.0,26.85854489781515,5.271777647907363,48.915116833571766
MAC,0.5109029294931654,22.170000076293945,12.245451063314828,-0.6869446734118976,1.3671070172475825,0.7253555443418691,2.63888742931145,9.990967553067465,-0.31474683247063673,2.778851720574348,48.89365760610397
CROX,0.5248170988525488,110.44000244140625,12.152852208515734,-0.4150836053954245,8.436634948798146,0.5156676308014471,6.818844272471754,0.9019289998378992,12.167381137728642,3.550731169701779,48.893657606103964
KIDS,0.5283541123253683,18.3700008392334,3.857689162980559,-0.6415443273942959,6.03226109737263,1.9489048761648138,16.118844459158034,18.922718774992486,-8.652410334269112,4.370479530919523,48.88412017167383
FSLR,0.5564324686164159,257.8500061035156,9.557653571477994,0.0903595160827012,14.445373990916293,3.880704695899087,30.57019023788247,11.653582604450888,22.715596847163987,4.897089257662276,48.87935145445875
TXRH,0.5275202028728557,177.57000732421875,3.8259907818257908,-0.8161499035306559,2.63069468628805,1.6668869037240086,12.47862976893302,38.15957820852569,0.10711604249346225,3.611552878891286,48.855507868383405
LTH,0.5578386815801059,32.06999969482422,10.261352315055152,0.9988079468618416,3.9765255277584206,2.633768444138528,22.544897214766653,12.04081005500753,24.013917005658154,5.473073188729077,48.59799713876968
CTNM,0.5767210297458754,13.859999656677246,4.157612753807769,-0.19914009422246798,1.5980042941017556,1.4237388748813316,6.861984358183057,25.55940529482321,19.174544454867224,6.172439438705934,48.58369098712446
IMNM,0.5046419194668633,21.65999984741211,1.4758137971761582,-0.35103859348501415,-3.013478877230217,-0.9271582570072576,-7.790548920644107,51.82464839551587,-4.328620002706899,6.085279995938235,48.58369098712446
