Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Resonance_Score
MEC,0.6166638749124551,27.200000762939453,59.149097527388925,23.168886240565367,1.7522414613104802,0.8541199059328938,0.0,1.0294142602257579,1,0.0,70.31935070403586,-2.6367232791549697,4.986868546157004,0.0,12.080224290819638,1.3851708673435668,55.72331786542924
WDC,0.6222412818143397,480.0,190.71648455778183,17.432198739744166,1.0301545608631486,-0.3618384213923368,0.7625007629378646,1.1885388692195291,0,0.7808891042704068,165.20307324850708,-8.470429769734364,5.955058960687546,-0.7998005985558653,8.18283049611004,1.2722303397047865,55.636890951276094
CALY,0.6328161640028725,17.520000457763672,79.72006601448744,16.82726225493544,1.831135456554351,3.3793069566979064,0.9703200447629534,1.1415513928545298,1,0.0,39.15806390018854,-8.936164829995704,3.9302006999148134,-0.9609953145961938,0.4288739593974886,1.1531868836078818,55.54524361948956
LNTH,0.570576052319363,93.05999755859375,53.12622313932165,9.842893331121552,1.2546928471097782,1.1598583845814368,1.9367070135130429,0.2847618704038083,1,0.0,41.1711167219393,-4.0079457794625535,3.2603616742083776,-1.8999112981512214,-1.1666409251570948,1.0734289336595073,55.48375870069605
SITM,0.619247312130941,833.0800170898438,189.0392846724406,49.422011873218906,1.315920592436681,0.5598523976390112,0.714203919750237,2.5207516083533132,0,0.0,156.08016670736856,-19.82061194011481,5.612484016704255,-1.410648865105579,10.498665498280134,1.356438604795802,55.30858468677494
PLXS,0.6112760038234539,266.54998779296875,73.74026012092271,8.010304428182451,0.8483503626617598,-0.5546485908590223,0.7165649032352321,1.0335790692070848,0,0.0,34.893714351903284,-0.465769202065473,3.932255585812077,-3.3643908316806352,3.844218038415042,1.1379070959040798,55.26102088167054
DHT,0.5768283628832399,19.0,37.75122389230465,3.941573308373102,0.6983310981294293,-0.22941738143922474,1.6315761364529846,0.8421044600194123,0,10.438241379535727,-3.3078861634390786,-4.9255478545077,3.477442891974198,-7.5425756424837305,3.286380585427378,0.7989155868599755,55.09396751740139
AAMI,0.5741281124679408,68.62999725341797,48.27313837801226,2.813394958093519,0.9322889066106284,-0.6381510652119426,0.5391268561623216,1.2822341375823383,0,0.0,41.72864442657546,-7.718389723340925,3.769176495276663,-1.774732280523597,4.248835562725168,1.1967173310093115,54.98027842227378
AYA,0.6815821195257225,19.329999923706055,83.04908226638179,8.984297626706162,1.874104787665903,0.18459985654669858,0.0,4.449046113302766,0,8.201002102355002,2.492042938066536,-12.391574197696723,5.258294912073145,-12.136363982602644,10.926014496809618,0.7610705771297643,54.94547563805104
LSCC,0.602691840209367,127.19000244140625,91.92854365063346,7.770784516235752,1.7719049266563958,0.9679498393728238,0.07862133202361933,0.34200609343546806,0,0.0,20.251495204657818,-10.329876759651995,5.474936034529529,-0.5939777451791793,6.313624050987456,1.2232146411522384,54.83062645011601
B,0.6361736353543328,43.130001068115234,23.72849928702152,5.054197899987107,0.9837170388968102,-0.6590922177217825,0.811496557953305,-0.09274499080870144,0,50.237711805010356,17.9566118693779,0.5740528229022617,3.262559209082161,-20.473939480898366,9.152813272182097,0.6819457243999671,54.72505800464038
CTS,0.5518680727510237,61.75,33.507069739613506,9.5878258434214,1.4282807445311099,0.9609810620038798,0.4372477048733594,0.4858287239768237,1,0.0,41.12833675291661,-0.34583626893361863,3.5905157368330687,-0.4353441724709303,4.102664159701716,1.2699010395934442,54.554524361948964
SKYT,0.6354537077626098,33.720001220703125,119.75102461244927,3.688446452474729,0.9764014365601869,-0.6734440368876394,0.20759102102038185,0.32621769384979465,0,4.091575206528262,4.2349391380517,-14.280745673391326,4.117734766778558,-7.025477628429519,5.222188174776368,1.1310188814731796,54.51160092807426
GRC,0.5824230288375066,77.27999877929688,61.97562036812252,5.984239887964681,0.6047170623299263,-0.6842549282931099,0.7958047017028804,1.1564436595513368,0,1.3207340654529534,13.214175740769141,0.8281268046672712,4.362493813527869,-2.8413403447181387,3.079062274961646,0.9997335195776591,54.39443155452437
SYRE,0.6140147276752751,75.04499816894531,218.94369597906325,6.211409722132343,0.9850968642250969,-0.04825006035886289,1.15264909621983,0.9327696253079908,0,0.0,18.61071222665158,-42.34743777067124,5.754930070526243,-1.2565813566343706,5.932795556673029,1.244005650585646,54.28422273781902
GTX,0.5831803840420793,29.0,58.07928852624278,30.097347123676876,1.5880423534322154,1.6403438049649433,0.6206907074812908,0.05172203326869062,1,0.0,13.237014091072805,-2.2073938154946315,4.328817452115966,-0.6168619029715542,7.407431671388776,1.8581578000879622,54.2308584686775
PANL,0.618912343730632,7.840000152587891,49.93812270493778,2.914152930232792,0.7187260669025322,-0.2976824331659474,0.0,0.8928593149241475,0,42.60917396604764,-5.144214592575358,-8.36762876025686,3.6516037680700255,-16.506923683682313,5.748380382192975,0.8938398387353039,54.048723897911835
PSMT,0.5508994553136636,158.25999450683594,23.797883284194455,0.35541915554456655,1.0812847927968199,-0.4624302062168756,0.15165266112288353,1.3269342704366436,0,7.690242362132666,27.526718823196433,-3.024899724189516,3.1002331076176057,-4.351512096478299,4.655398907666659,1.054328690905331,54.011600928074245
TKR,0.5609446611910432,117.97000122070312,42.02938340571591,8.14651358337894,1.5660592045369874,-0.14185325228978918,0.3644997039269958,1.746204575112583,0,2.3874371322255437,19.561734310100213,-0.8524624469328809,3.402197258950253,-4.609037788137867,6.215866738552854,1.2283498117815665,53.998839907192576
ABEV,0.5507438775711162,3.2899999618530273,26.469609177466012,7.446111549610522,1.6816239438251817,3.786015924417235,0.4559302453963248,0.9118532440272455,0,2.63302555673331,33.19837746610049,4.388717941976272,3.289189316777028,-4.637683581822951,8.463949090870335,1.1450928445232555,53.9292343387471
STX,0.6224837633376603,782.6400146484375,175.56186727376738,24.59355349284013,1.352157758709258,0.27356337973876166,2.4736769126524005,1.022181315835657,0,1.1278146815375016,165.23894731135837,-8.868482238003589,5.446126555767107,-2.4139632607903194,10.33271343990108,1.4022560660135521,53.889791183294655
WF,0.58307962394978,69.91999816894531,17.300699975177626,-0.4194317080301848,0.8248784636312522,-0.24254386554408366,0.07151466399681058,0.28603683277576936,0,28.50268036948444,4.984984640899697,-5.523213648640771,3.2077470904281244,-17.459569206941183,14.100949037498008,0.837881263986758,53.854988399071935
ESI,0.614502349453452,43.900001525878906,53.92735308206134,8.663370113347215,1.0048717272450076,0.19839252189058815,0.02277521910125993,0.6378190985316978,0,1.758688395483841,3.1484964974586145,-3.8042040418541756,4.417507416563214,-2.227171416467237,7.069001329591675,1.2054939532932316,53.708816705336424
SHIP,0.5944849233778738,16.610000610351562,92.61811546026534,11.021994488458702,1.291964239295564,-0.12437648952746763,1.2040869851271265,0.4816370906776569,0,1.459553585562767,25.33255116849765,-2.440721227662189,4.24443004021984,-1.189761225062065,-1.4184348406589662,1.1050772466055756,53.62645011600928
SFST,0.5823158988436017,56.29999923706055,16.498170192417284,-0.9726847363677533,0.826977528086452,-0.3968270743563735,0.7904079943990215,0.39075916338047534,0,35.631578433954715,2.1407843396596826,1.0785842659651388,3.2967526994646037,-9.193549617495997,11.334761363784072,0.8932260221732191,53.620649651972165
ST,0.5627648960650496,44.93000030517578,33.26933433298134,8.428356694036799,1.0430432431100458,-0.5344857438095421,0.44513857461951173,1.2241247124695604,0,1.6312279470174207,25.25429702076933,-4.415911096972971,3.8536113724577428,-2.2410765878854075,8.839189492406902,1.2763980518519025,53.56844547563805
ASC,0.5827469933583574,19.530000686645508,48.14967034856685,14.545458571847814,1.1600499281378998,-0.7664517141730651,0.35842136384818407,-0.29441336333970997,0,0.0,45.487089677947374,-2.6485840644973875,3.708581596632541,-0.4587163544016443,-1.6383006160532714,1.121581953355792,53.32134570765662
AIR,0.6471195550378086,117.77999877929688,31.40437039207631,2.065486183465059,0.8013702581444649,0.10742270545948782,2.1671742997135537,0.11886516479728275,0,12.093380299326542,28.946796038077636,-1.829015187423734,4.001558526356973,-7.412939527528605,6.312938309217973,0.8196323727235308,53.320185614849194
CGON,0.6305703704308682,69.62000274658203,73.92279619415865,2.012188507488091,0.5988501121156854,0.006740637477403805,0.9982758796262138,0.48836013282466206,0,5.42667676787756,28.45018776070179,-8.463816270523086,3.90025540013217,-5.3561649574821955,-7.592226474991995,0.8087835832551479,53.29466357308584
BKR,0.5836254030163928,63.88999938964844,27.308038310600757,-1.0208277965346737,0.8385648331978125,-0.32853101582589617,1.056508151816656,0.3912975463834368,0,12.474203737801183,43.9174103968163,4.854372184843495,3.4792545280208205,-8.956623458716859,7.257323528335159,0.9267310031212446,53.23781902552205
ON,0.594100556909384,103.19999694824219,96.58947572838366,11.90570119453272,1.8618620209803083,0.11254728230242705,0.10658974186371839,1.2209249458172486,0,1.9369302763964116,86.9226565091487,-20.917698894338862,4.946706185185392,-2.5495793566645224,10.724772293321804,1.4945047371247109,53.23665893271461
PBYI,0.6366632280509684,7.489999771118164,41.832334336375055,0.5774106114522293,1.3291110032797155,1.0864147899447403,4.939924881888275,1.2016042099616602,0,8.197366608278061,31.403509148007586,3.9845811210394535,4.501239230964866,-5.1898774588343795,18.026314507500686,1.0483870936428101,53.185614849187935
MATX,0.583249939742964,182.72000122070312,58.16118350725199,4.450117651541405,1.0846460324516916,-1.3426277245741605,0.20797114725903568,0.9905853472481053,0,2.1722894099162398,47.16404984379181,-3.082850949755218,3.9075940738159343,-3.6377070166204644,5.819882136213929,1.3392079042211134,53.15313225058005
ACRS,0.5835424489765704,4.929999828338623,108.66078806190806,12.892141198509806,0.5429535191357907,-0.18427538013653627,0.20284440624772807,3.4482775289822154,1,0.0,11.286682150383909,-5.198020794006931,5.362214347277543,-0.20243378064732914,0.31949611862641164,1.0741536149556794,53.082366589327144
JBL,0.6255195969192922,355.1499938964844,53.43577191796322,6.504208012830537,1.2495028900695375,-0.8620043460850754,1.8133190347921517,0.5138622330878919,0,1.7724573252831142,64.244851609503,-7.409015840177682,3.9711581538021887,-4.624433076364712,7.2450430961893035,1.2233790363402277,53.01972157772621
TH,0.5970540839665139,15.329999923706055,89.0943357588176,3.2462285841029344,1.0650222353453942,0.16188852102004242,1.272019892082773,1.3698632692654713,0,5.3999852854969586,21.090048248530053,-2.6279399267784163,4.357470035599042,-4.900749840878454,-3.398689526398012,0.8090401835579338,52.87470997679815
WT,0.6113611069372903,19.100000381469727,51.99997938317262,10.248494901009193,1.071218041806377,-0.8813552730234431,0.3141333232508793,1.2041860608936177,0,0.0,37.31129108998574,-10.227265884955326,4.345547825396488,-0.9849690255578368,1.496834866464764,1.0694795341023002,52.86426914153133
HAS,0.5681076462324449,97.77999877929688,19.787968311626926,3.1908089903869215,0.8164381298186087,-0.8770852958374219,0.2147669125508028,1.4726963176199355,0,14.818577320073633,-5.33255321678769,-5.908642723794847,3.3040636898287596,-7.969582319363249,4.972098279566092,0.815762269127157,52.85034802784223
CIEN,0.6466606674001857,548.1099853515625,170.43850736058675,7.100006649733364,0.6985914494447467,-0.5409428377079694,2.888109597138859,1.698563756798784,0,0.583632498720834,102.01605873302533,-2.3003112605955636,6.302046249574343,-6.110185712966859,12.269907204736928,1.0660855504392879,52.81322505800464
HZO,0.5950654518520608,34.31999969482422,32.04497375409632,15.092471771947864,1.3903975419747259,1.0923970890087402,0.3205146017671629,2.738934876857304,1,0.0,14.399998982267395,-12.569118540800927,5.0865810368958275,-0.3194905877820497,5.657234271865292,0.9939121602433466,52.798143851508115
NVT,0.6006063345334438,169.9499969482422,42.093714811366965,16.40622983600351,1.154805309127028,-0.9991970047646507,0.55310530054731,2.171228306940375,0,1.1135545416334163,6.940598355344589,-3.1633019241560243,4.159724853001214,-2.6074516055769275,9.228999878655161,1.2695796579662686,52.78654292343388
MU,0.6147352744546775,746.8099975585938,205.2247046076075,42.14352300480974,1.239041404249788,1.988541697216427,0.05356441603214865,0.00870401328566346,1,0.0,68.16884814885645,-8.19801024429165,5.611964521484465,-0.05353573992568897,4.454230556953787,1.4741463148640237,52.76218097447794
XENE,0.6313307452399641,56.439998626708984,36.50988689032686,-0.8607087418554729,0.5479265823904922,-0.2016500007089914,1.8249514866013217,0.7087199426020665,0,29.704053754169983,-10.070108132165295,-2.2260260326572348,3.5037210244658072,-11.743552848345326,6.389134124687031,0.9565298129500074,52.732018561484914
