Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Resonance_Score
KELYA,0.5239972191888811,10.289999961853027,5.787677137676392,2.701002105739324,6.193191065066184,0.6771303080170282,9.63026642868419,12.30507493576308,-3.1954999531356645,4.037327271810852,63.93199233716476
VOYA,0.5109029294931654,82.37000274658203,10.260474237046271,0.26332748734434186,1.3815850186212408,1.0962280859289173,4.437682107355196,2.3241585934864166,4.437682107355196,2.7445852425398853,63.81704980842912
BCH,0.5050519831045938,37.95000076293945,2.943865917753836,-0.04760558230951549,0.22906718711283752,-1.0971138466014791,0.5031844540439676,45.881479314573745,-8.57624115263153,3.365330455234173,63.19444444444444
ABUS,0.5018797411718704,4.369999885559082,2.792351677686875,0.3086408701003024,-0.8676933222036067,-0.8324659450803797,2.823526718372865,52.98125667739831,-8.000002407598272,3.8002605317337714,63.03639846743295
WMK,0.5071771479754987,72.05000305175781,2.887756984220512,-0.18815049381937593,2.8195914186908078,0.4662777218748521,2.1551836972632508,11.444995450683601,8.260478452473865,3.402293674223583,63.0316091954023
TX,0.5368495915974366,44.560001373291016,7.84091770086621,2.898165261024754,3.0041735026721033,0.4995065860538178,8.15565157324879,6.63056449298349,-5.268865880146515,3.8167339289118427,62.95977011494253
NBIX,0.5550250566230085,154.6699981689453,6.038567183755117,-0.04767801817758122,7.479881326191652,2.6115297887255697,18.80328386841269,8.612129656790849,25.645816479197293,3.1925115084283284,61.98275862068966
CRVL,0.5296786654669406,64.26000213623047,7.34698404819876,2.1073200085262815,7.513782226499434,1.1924402959960896,13.213537766649006,31.41621662449488,20.134604822601737,3.7926283415935345,61.49425287356321
ROIV,0.5425597215633942,32.40999984741211,11.347498899545085,2.820875703781355,13.13970519745586,0.2888297494707736,15.174131308555358,0.0,25.522851395128672,3.5565523954060936,61.441570881226056
KURA,0.5067469106395847,10.34000015258789,3.9730877387164276,5.190699519630535,11.332437140103611,-0.15051321394805958,11.542606708424298,15.879738878088508,20.092921773441205,5.306022857720491,60.96743295019157
SMC,0.537543836729345,32.439998626708984,7.045067487256494,3.097451384064977,4.704264170524318,1.548672059419608,9.52058645334382,1.9464754738411298,0.9648227459654001,4.39933029784794,60.914750957854416
TTWO,0.527993227090219,236.6199951171875,5.9038471849375815,-0.03907334984004572,5.562766035844346,1.453565248061996,12.729872318983123,29.544954490168436,7.408076186690452,3.18775155712724,60.814176245210724
VMI,0.5146535940336745,503.3599853515625,14.840093952657016,1.4598516578911034,-0.5974719241000519,1.6030423477534868,1.804057694784773,12.095080048729484,9.7194667056708,2.96237875534715,60.67528735632184
RSKD,0.5117651236223005,4.889999866485596,6.816102041871515,1.296706237824781,4.710917803971757,0.6790989699629355,10.383748439458707,12.949377222361926,2.3012479461511144,4.170317182808659,60.253831417624525
DXCM,0.5495312224774348,71.44000244140625,8.811191021033933,2.6391226723078867,7.031966726926579,1.058501344641512,13.939396446536282,16.271492995381127,9.755732771061103,3.909874622115528,60.05268199233716
TPR,0.5189990747120837,135.7899932861328,3.4887849645178055,0.5162672959740655,-4.720544555104996,-1.8371482203905467,-7.278937442247954,46.46518204940582,-4.913725374094414,4.400171021475591,59.439655172413794
CWEN,0.535616115623193,37.349998474121094,5.7513077979419736,0.01733608135041703,-4.176226335506934,-0.6760420189197744,-5.9194011173746075,54.30545093172698,15.820839800963002,3.2587503205907025,59.02777777777778
VEON,0.5206794445613601,55.11000061035156,2.945665797935076,-0.07232558512525633,5.660065102350028,0.47563557810151036,0.6391568654857626,11.063888009988112,8.913047968663355,4.205872535378481,58.884099616858244
LLYVA,0.5558716358923669,95.91999816894531,5.897080990757586,-0.21820060505175362,2.7382207535876817,0.638669332787962,6.755703726032854,18.8606394040956,-1.2559205562652835,3.1162118478281644,58.630268199233726
BIIB,0.5076495711627419,187.8000030517578,4.12229870049276,-0.43293332288691566,-1.554525099734127,0.28677330553562336,-0.04258134392968624,25.829574303566382,7.437070808331946,2.9377753301088534,58.32375478927203
LIVN,0.5248513308694647,73.70999908447266,3.316323210912258,-0.1998638608180303,10.461717401152923,1.7799948248037434,13.147598254096119,0.0,4.865554309789695,4.103271915649359,58.093869731800766
MMI,0.5235238042350369,28.549999237060547,6.310274518804516,-0.09774692345939663,-0.6092283993726242,0.2547813550938047,2.146685000793274,11.608723250162884,2.9132611011747174,3.4313236224900656,58.05555555555556
ANGO,0.5117651236223005,11.8100004196167,4.534138842130933,-0.3022752067799846,4.552601168515938,0.7649921925116577,5.4464341132620255,20.97881013543664,3.234273188571732,3.25994928741543,58.04597701149425
BEKE,0.5452153149649395,18.06999969482422,7.376147374761567,1.6572809279262761,1.9262752650120987,1.7271549362512988,14.367085294573698,17.778437920038435,14.59778876932111,4.397583172555508,58.04597701149425
WRLD,0.5367885104308254,155.69000244140625,6.974164569042372,0.6824402875261295,3.366774569617566,0.7282819078011357,2.37375103028876,4.12925716005417,16.80546949013601,4.343339199782703,57.96934865900384
RAMP,0.5391644484287844,37.72999954223633,10.628266937131741,2.7872710609340996,22.739100809467107,4.2546336658169706,34.270459180400245,13.543590432957284,-0.10590657940556748,3.8771727117604398,57.92624521072798
IBKR,0.5260151912151616,83.79000091552734,14.077948773405291,0.6213904300881788,1.6455696055888807,0.8798926248129678,10.395255903722617,6.5178727795647,10.65962570963608,3.1908001207268786,57.878352490421456
SD,0.5703640458374818,15.520000457763672,2.5769665233578225,-0.15982444159063522,-0.7764520199284362,0.813196267352426,1.9041426410031228,45.92129523062863,-7.6739979124660405,3.8728832231803247,57.67241379310344
HEI,0.5314117325583904,301.489990234375,10.046371989144502,0.9169687763295132,-2.676955172904051,0.907805231708187,12.18650040558386,55.82863469797646,-3.6711675981180574,3.366495616023514,57.43773946360153
ABEV,0.5368495915974366,3.2300000190734863,8.74802778149664,0.3271879158129825,4.210355904692418,0.6004549823111462,9.863944085380743,7.598697212959517,-1.823706488054491,3.7041136241570385,57.38026819923372
CYD,0.5269158579881917,53.65999984741211,6.108343033106827,0.8659446984058625,18.82854399947925,2.735752380149799,28.158589004088697,4.326282726676341,11.81495722133159,4.835338513861903,57.327586206896555
PFGC,0.5231625586282584,94.62999725341797,3.4961361924255128,-0.45036405451433464,2.8816171530708368,0.5702071051291436,4.88804696630173,25.40837650737758,5.308253517264984,3.2049637170974212,56.81034482758621
MCY,0.5425597215633942,102.93000030517578,7.2459025413690705,-0.17541577121278307,4.581340160964832,0.944097521776137,5.417862503626765,0.0,18.274292216496978,3.457967919439626,56.714559386973185
VLGEA,0.5286384500511202,46.11000061035156,12.474505529740645,-0.05178114938901024,4.547156417893351,1.3290910667040947,7.13289876730774,1.6133053171409235,23.17543082439051,2.8983325340004082,56.70019157088123
HLIO,0.5248513308694647,79.16000366210938,8.96215332785565,0.5829358287081311,11.085389118585159,2.0383184450036973,15.866516416199145,0.0,2.0497666282326286,4.175087932444091,56.570881226053636
WHD,0.5422002878111922,62.15999984741211,9.720263919645497,-0.12830193199286227,9.712833524643559,2.099401302776982,12.262960170466426,0.0,36.520418446180614,3.202565133181215,56.427203065134115
NEOG,0.5157238402785986,8.829999923706055,2.1661008348736197,-0.0005035486707251763,-3.8461546445803263,-1.549835661272691,-5.561501994573373,66.19647952908761,-9.062822975212123,4.2671116961698825,56.412835249042146
CIVB,0.5541326213278818,25.170000076293945,6.10508373561668,-0.06474270856510538,1.6350762954281193,0.5421049032863257,3.36414650634889,0.6896975334099662,16.04221664580309,3.96620240171354,56.388888888888886
RNW,0.5121696420031242,5.550000190734863,7.979751071485673,0.7603484343923057,0.5920767890433095,0.8077389482581028,7.14286437425388,18.929969872875883,0.9090943768322244,4.238095990888324,56.00574712643679
ENPH,0.5248513308694647,53.150001525878906,2.8662969583702207,0.8414827012250389,35.69404779918165,6.345025762951474,46.98562430777466,0.0,2.864337931783519,7.888724253511289,55.96264367816093
CPA,0.5579496257243994,135.6300048828125,5.953654185644621,0.5924426463154466,8.585653349744165,1.3358736150695378,16.8317763469305,15.810413600567374,20.624334700885992,4.70265757594888,55.92911877394635
SBLK,0.5109029294931654,26.690000534057617,14.713845115716481,0.027856719930516662,2.9547934569429573,0.9934162625260194,10.426149978092218,3.9324056186921323,5.7901567974751345,2.844832429324149,55.76149425287357
TKR,0.5541326213278818,117.19999694824219,13.490882164143276,3.279138429980295,4.504295353908912,0.7173191109999546,8.165109107237283,3.1954729312539114,19.161887899973053,3.9613167638410607,55.73275862068965
FINV,0.527941222237495,4.769999980926514,2.111200432891241,-0.39816679308444286,-4.188008983734366,0.34263895084651946,1.05932612175476,77.0888020454131,-7.434771656099155,3.2494753041836217,55.34482758620689
EQH,0.5121696420031242,42.40999984741211,7.811841775430555,0.3158034499564713,-1.4805285011696354,0.26707338213515314,1.9471187571687956,46.977240704092296,-3.701183093081016,3.753494048503001,55.08141762452108
RGA,0.5076495711627419,214.1300048828125,2.5210881048837703,-0.922995698493523,1.9446949595333354,0.2865108447758493,2.6148340233439087,17.0852035042659,-4.164787223322466,2.7057923294302713,54.98084291187739
AD,0.5260151912151616,51.25,6.270469089663347,-0.16076844226229717,2.3086832618083593,0.7319597830217154,4.8915255009087595,5.408524694551677,11.777539161335042,3.772822257118358,54.923371647509576
QRVO,0.5422002878111922,98.7750015258789,8.578681351147063,-0.015771640594573564,8.568116126082465,2.0684683886820823,16.686355280826415,0.0,27.98004811484192,3.787107030188612,54.84674329501915
TENB,0.5423872578202196,25.5,9.020100526918066,2.408386940452451,17.95589346189022,3.290645629272841,30.903493834289552,4.553524611464694,29.04858149970016,4.871149356959581,54.82279693486589
HSTM,0.5283541123253683,23.920000076293945,5.024756806325268,0.1306579967383179,6.163548232493267,1.8071680655590612,14.626500037139362,12.711281376408422,4.188805769337814,4.710818830903811,54.54501915708811
INVX,0.5544647319915268,30.959999084472656,11.212149612791396,0.7055023795098139,10.707833650415607,2.2990814266887223,13.489729857278693,1.7760148351282452,16.216215441584012,4.040928805587483,54.410919540229884
CDNS,0.5283034656162545,350.8900146484375,11.117088683311756,-0.23232207856273057,1.721107866999463,0.8633030978911813,11.631097775537963,6.254405332911721,23.7881977089552,2.8136627369108878,54.38697318007662
MNST,0.5263503437652433,86.87999725341797,5.08177438272832,-0.5723607671389532,6.977284595319815,2.094346120150474,12.016503336869155,1.6239062094219854,13.926035693097328,3.095814226445219,54.38218390804598
DRS,0.5177939543289989,44.560001373291016,7.506733769008333,-0.2405081792979912,1.8236221634189624,0.10682793653769941,7.833398476147278,24.04973559879544,2.096622774879577,3.2081017580194082,54.35823754789273
KNX,0.5248513308694647,71.0,11.985512142007375,0.8077945494268913,9.54339010031998,1.1115094895405349,7.951959288119305,0.0,4.365722878071415,4.081487751582738,54.319923371647505
RDN,0.5283034656162545,37.599998474121094,6.01899364794031,-0.5633544441115761,2.695759332486353,0.9011736007375024,4.531546283169103,3.75395505614922,15.799190207572433,2.8780210787541094,54.27681992337165
AR,0.5437910389974447,37.97999954223633,7.350377299813224,-0.29805362813988345,-3.585464108744313,0.3959952438290156,-0.5759194144069356,31.243052676517642,1.8230571556739226,3.042955032759606,54.25766283524904
BLFS,0.5413501097256745,24.0,9.25656420849465,4.178635905928604,6.916534546317665,0.462199018933718,10.49724106178347,28.170563728653615,18.98859647510669,4.603272960299537,54.24808429118774
WWD,0.5181555211517219,356.3800048828125,5.140861308731092,-0.1516795043368152,-3.6516021816727107,-1.222002895164671,-3.0311233303869773,60.61470195913421,-3.9063310013077057,3.55298891602204,54.10919540229885
VNOM,0.5038969556740541,47.70000076293945,12.467387652656324,-0.23567808161266313,-0.3628589637768091,0.6760197811141965,1.319967228885907,4.069756162523244,9.313026468285974,2.7464749053767616,54.037356321839084
IMVT,0.5452701377283717,35.560001373291016,8.275224773669029,9.97571941743506,25.515115406608537,0.36843862290384194,23.00242670614943,0.0,43.32931131930201,5.703238080485235,54.003831417624525
GH,0.5529451976895948,114.97000122070312,9.253524243930865,2.373344517275759,17.097566636444935,2.0705514023615605,30.8410124351189,2.218398075188679,46.27226902312736,5.144200190820655,53.7404214559387
LSTR,0.5425597215633942,189.3699951171875,14.515705676847102,0.17273609957451372,5.421657105695485,0.4974141651346138,5.499644836463236,0.0,38.557063265453046,3.394528692558522,53.72605363984675
XPRO,0.5352080705470948,16.969999313354492,5.3053698899996995,-0.012787412397012367,0.7121620970170275,0.1188352994810415,-0.644031679370488,27.822099845079258,30.840392934961802,4.299604581997843,53.65421455938698
RNGR,0.5050519831045938,16.3799991607666,6.774588176921944,-0.1534235559752411,-3.210475141494423,-0.8132883587564678,-10.445311527498873,57.48819232146873,-4.682658707000934,3.328357304547716,53.63984674329502
HWM,0.5368495915974366,261.2099914550781,9.820156363289467,0.04265701022049842,2.6161641226904733,0.5416650266013644,6.16064667318086,8.201159512610493,-4.114977395223136,3.6501853111405684,53.52011494252873
GE,0.5015177106470342,300.1700134277344,5.0137041114364,-0.39810593263509714,-1.6207658211449378,0.08301516660746924,6.3150872427024165,49.79668203025212,1.900772017685546,3.1910517891058094,53.271072796934874
IX,0.5011980550161603,38.630001068115234,9.67803495917856,-0.43389006192523094,11.97264010789818,2.9513141583121576,27.07237352824719,0.0,8.663859063482555,2.8013012263388717,53.25670498084292
ZBRA,0.5118078154399006,243.47000122070312,6.827782668303367,0.8949746212830777,2.5049448006645183,0.985467225382735,7.31696851091652,42.20574266992849,0.6948211180002198,4.821655198408844,53.10344827586208
LLYVK,0.5704599640819306,98.23999786376953,5.9464061559594255,-0.47137391507325593,2.5590142741163415,0.6329693303183775,6.343365213805864,13.136270779352161,17.46980878871158,3.201709189436612,52.825670498084285
LXFR,0.5410331940249996,15.90999984741211,11.96644027134102,0.011243505307803405,6.621095153967262,2.828790967009932,23.33333579579934,0.0,39.6549169453082,3.555715251976393,52.77777777777779
OSPN,0.542183636008548,12.880000114440918,6.134268710522168,-0.32243067188811186,9.040302267294695,1.423100866023147,16.461105525664454,2.1261653623681527,25.075432871267356,3.6792062610706213,52.72988505747127
NTNX,0.5165349091527097,45.029998779296875,6.704777396050169,0.24457658302342428,2.78826866320783,2.053486273080375,15.019149486829486,37.814528738269324,-6.847334221709432,4.354240269514341,52.71551724137932
BBSI,0.5295666083953027,31.020000457763672,10.696870746950808,0.5487864968617859,-4.960867580377374,0.4650703180326931,3.780532255443181,42.66947869106247,15.961328668637808,3.780969885623558,52.58141762452107
SXC,0.5538637555350501,7.880000114440918,8.275683240523646,-0.24711393310422167,10.564086211748128,2.9813112971922404,25.61046715606533,5.192026449816704,33.134552629877476,3.437608983752903,52.55268199233717
BKV,0.5596177375862602,29.149999618530273,3.279233554897566,-0.32603678850741274,-1.310222650507432,0.7126296193478499,1.603342892624078,29.723159002908485,2.030101259646941,4.106347797479673,52.217432950191565
AIZ,0.5286384500511202,256.25,5.561033173882734,-0.8229838790480112,6.469170548037721,1.8328904680010791,11.190658914646763,2.0520692198192325,19.11072653307097,2.7413236505063154,52.179118773946364
INN,0.5166449353375829,5.539999961853027,11.427536875477132,-0.3032743549632932,7.227340435971516,2.2489217193112885,19.644861945443246,0.0,34.851507733259005,3.003314463487695,52.09770114942529
LAMR,0.5377477627718209,151.8000030517578,8.911363740920358,-0.3612271623427317,5.82896138686361,1.6285197025627043,13.938308128490684,3.6872772830153,0.39682944154889566,3.156880552734042,52.06896551724138
TRS,0.5249480381575018,39.209999084472656,7.634674345100466,-0.07477467173819217,0.42728562497836114,0.4176158796896,8.419131456144305,8.479079622974885,20.076667453427106,4.065589859684084,51.79597701149425
CSR,0.5038969556740541,67.06999969482422,6.507507013770904,-0.5742702989359267,-0.5633784846370778,0.3033639122868259,1.821765444341411,7.5789308498759675,5.23067497858391,2.9851539869684567,51.75766283524904
CRWD,0.5429953051264724,650.1099853515625,13.999611806154718,0.5081882403260257,26.050400079778008,5.48518753061008,45.964203051174884,0.0,85.57075051198991,4.019740110939654,51.642720306513404
GEN,0.5453268448761052,25.0,13.841434496765276,1.0032131151307422,8.813066537949021,3.3469182212012867,33.62029945316859,20.8753259323261,19.856828734693437,3.9693117168137864,51.628352490421456
ATKR,0.5368495915974366,75.37999725341797,12.630215675302543,0.44521888806064014,0.8002623281961019,0.8366430465868876,5.05804548060359,6.223696588602268,9.541860744473166,3.9900921806310636,51.623563218390814
NAMS,0.5410515304272907,35.75,3.3096536960632847,0.406278850754207,6.582924026472255,0.8175508295794337,13.636366942897801,22.084983075934897,-7.694292737880358,6.883115892286424,51.570881226053636
YPF,0.5269158579881917,47.06999969482422,13.209739505304164,0.31459429597119354,6.1845086422859366,1.7513856565334194,8.681593632470197,4.016652933778568,13.17624314017604,3.8238343175859777,51.56609195402299
LYTS,0.5405802058205554,22.75,14.644921992173938,0.3880066362111242,-3.341877514700549,1.5597546153458743,0.5633546793735228,25.715236912112406,5.447326339300658,3.5190500628616257,51.350574712643684
EXEL,0.5548224426656349,49.900001525878906,7.319786521861644,-0.3295017733135305,5.590591935069327,1.2924661334649499,8.360482850206683,2.3813763047097076,21.618335389377393,3.60864616780417,51.321839080459775
WERN,0.5429953051264724,39.970001220703125,11.471929227648411,0.18085507211360372,11.355660970427255,2.187869596077865,17.87083869177542,0.0,15.488140634157196,4.038744992315251,51.317049808429125
SENEA,0.565808666681029,140.1699981689453,11.227852148283905,0.7252369927842671,-3.3839413828625986,0.7665679765125135,4.1923730326194475,39.88247926982043,-10.451671077640658,4.023939405753676,51.13026819923372
SFM,0.5305150075544165,88.45999908447266,4.855972143890274,-0.31918479488794166,9.232126010480954,2.6777731912518465,21.929697261549684,1.4836984124276065,31.090685660246713,4.296532472060986,51.077586206896555
INDV,0.5368495915974366,37.59000015258789,11.030435324533407,0.05509354437308192,1.1598808825332156,1.7915361924492537,13.359470221432812,9.070012415638615,6.759446549083277,3.7795033952226267,51.048850574712645
FIVE,0.535616115623193,219.8699951171875,8.334827106473597,0.128794112200288,-2.438528446001266,-1.5916591407852394,-7.6952149730550214,35.24532146188466,30.54862694887708,4.092677597362039,50.98659003831418
LOGI,0.5408788315514454,103.77999877929688,5.02143106377535,-0.4241355271612877,2.115014603614364,0.8164074725944412,9.242103978109952,17.15027441388088,19.783009591639562,3.6801752229743774,50.895593869731805
KYIV,0.5583067673297032,14.050000190734863,10.033683768051384,0.43478655294145907,9.718481159161342,1.9667956019456552,22.06776638682225,11.688306024275041,23.788543773402278,4.441280624690316,50.72318007662835
THRM,0.5121696420031242,31.200000762939453,11.56335781088967,0.19310393974055795,-4.385885797196207,0.709172970292642,5.36980790192329,54.43364303445638,-2.3779672818534547,3.46153769569689,50.65613026819924
NPK,0.5667775358665874,143.39999389648438,11.379743538307965,1.1545237134498239,2.0302859387951595,0.5357748138303009,2.4944536795085654,7.500854769614447,37.037142889285356,4.779836398655657,50.31130268199233
ADM,0.5541326213278818,77.55000305175781,13.972212185505317,-0.04530019114352562,0.8360777474143544,2.0040851604328602,10.738261321484858,10.26888225658262,17.198133893830672,3.3849128261775094,50.18199233716476
ORA,0.5550250566230085,131.77999877929688,5.313422831310655,-0.5790464436389515,8.739241742396771,2.7491277352301715,16.003521610220165,4.977078355544793,22.586045375880012,3.460042023783306,49.97605363984675
JD,0.5121674876291826,32.459999084472656,8.815694439797015,-0.6304451852580707,5.123385946280186,0.6420909718053348,8.272180053437763,4.313958380310289,-3.8791867204463024,2.758120468619841,49.779693486590034
ADAM,0.5283034656162545,8.890000343322754,11.47910843365319,-0.4375132233999959,3.498461438521975,1.5967832369813262,13.537681095910006,6.131928907044368,26.818839622091694,2.8081301598195956,49.65517241379311
OKE,0.5035349409666642,92.1500015258789,10.09343787499619,-0.589743680649019,3.319554666748961,1.6893645158315582,6.93071384341966,3.4534737881253816,4.533431257857309,2.682392995132942,49.588122605363985
WEN,0.5165349091527097,7.75,6.856713107666016,0.887639174941031,2.1996867035360315,1.6623412235203872,11.832614601083405,44.31169584801187,-1.8987353612363183,5.6129033664404515,49.583333333333336
NVDA,0.5544647319915268,223.47000122070312,12.910861029507146,-0.0713763628895471,4.719328509726109,1.4731267665358736,11.936486627825014,2.506976743981146,20.873006145742746,3.618095324584697,49.51628352490422
AAL,0.5126606551553251,12.949999809265137,14.331187926053707,1.1024036784924265,-2.2899627617540648,0.7609850427255561,9.932089157183054,50.68731670600902,13.19930318300982,3.9343631985102947,49.44444444444444
RLJ,0.503686770491571,9.489999771118164,11.530583246736727,-0.4071026858682494,9.749042622277173,2.131931223278128,19.37106916486414,0.0,13.652686675820888,3.0407927128312426,49.401340996168585
EXPD,0.5293958649301034,158.4199981689453,2.99589949318773,-0.8749683511039607,4.330071909721661,0.7985824951364144,5.789648192913132,20.256582060175145,12.706318241631578,3.2898532463991192,49.13314176245211
DEC,0.5409875794615738,16.360000610351562,10.042117926719781,-0.2987931742874048,1.7324395819257123,1.1500779785863084,4.871796219542887,18.702679155723047,0.9876533325125673,3.303791443193324,49.1139846743295
DVN,0.5405802058205554,48.459999084472656,12.964729178573181,0.021775721459712478,-0.23777668240955616,1.057898552173128,0.6438163006509963,24.319109225551,-0.41101677674168685,3.5669905362174377,49.013409961685824
AGIO,0.5189704632785301,28.5,7.433451144236761,-0.3875644094414236,-3.198195494256502,0.8018683393977972,10.722611706747164,32.39687118150202,-2.2968806119938145,3.3959897837244477,48.81226053639847
NTAP,0.5537748021611908,118.97000122070312,8.326755094062536,-0.538523723847551,4.098945947831431,1.3546708556878233,9.750922090350041,4.476568016003766,18.26662016974589,3.1634631497838517,48.7212643678161
MTRX,0.5408788315514454,12.640000343322754,6.51706934187382,0.0957095788631789,-0.4175512647321091,0.29631385266503546,0.6369420463930738,19.540915607557494,24.90119057323924,5.27237883003889,48.587164750957854
TXG,0.5037848601247368,23.979999542236328,8.150155579086416,0.33909274719705446,10.20726740711559,-0.6097974545771865,11.951444709171987,4.217571186012018,43.67884226765571,5.57101196811862,48.577586206896555
IMNM,0.5046419194668633,21.530000686645508,2.1212372187914035,-0.13069000839016967,-4.010340900067728,-2.3488181560297265,-6.350583292494484,53.81333791840258,-4.902821258296589,5.707319481467972,48.54406130268199
AIR,0.5486336408904134,107.51000213623047,7.0183659731321315,-0.045318522311956676,-3.868678094308963,-1.6856761895156331,-4.077444343436124,46.99205876228702,17.70309442354882,4.319200105895268,48.520114942528735
GKOS,0.5356547099791493,143.82000732421875,14.801874989009677,0.09080834116102446,7.400900176720753,2.1975879153343416,18.987345127776813,1.0687262970877835,0.10441230401909916,3.862217661490434,48.4147509578544
DNOW,0.5012942213451748,13.199999809265137,7.7601512335946214,-0.3763997691643404,-1.156914590495411,1.1702659962978605,6.109326804312686,43.636240707787614,11.392399866860165,3.311689329729091,48.40996168582376
OKTA,0.527993227090219,89.04000091552734,6.130093694909772,-0.21831207063202115,8.507515060354878,1.900091568535187,17.096264917553995,14.79092092192262,3.1271770814525044,4.4169546081264635,48.24712643678161
DCTH,0.5025196788650633,11.229999542236328,9.742441926157703,0.4769848470251316,1.859405838071521,0.19994571170526593,5.545105073501087,7.863873221713964,24.777772688761672,5.183820034406523,48.184865900383144
ATRO,0.5422002878111922,84.98999786376953,9.355637654061313,0.2782009371848535,11.983659273202054,1.2324762741499966,16.69641044463473,0.0,55.11954087069999,5.322467506271556,48.180076628352495
TKO,0.5523068407017574,194.27999877929688,6.588363072001115,-0.43340080436206424,-2.8539203951918477,0.734465525082616,4.305811504855132,63.84740462789244,-3.6548451972353084,3.2052416424873194,48.151340996168585
JOE,0.5093305177208625,64.97000122070312,1.227661731536906,-0.8153100303511696,-1.9190462358704319,-1.0012389062638116,-6.625467790987884,50.13727360778345,2.121977855174958,3.549989719886363,48.122605363984675
BJRI,0.5377477627718209,43.869998931884766,5.756986415901992,-0.34091104927353716,9.591433777605072,1.6183073278714728,14.513175043436414,7.198167338426462,6.0173943920653725,4.283596817507147,48.098659003831415
RDWR,0.5425597215633942,28.690000534057617,7.808852797303069,-0.5839999579596435,5.73255636096723,1.078413283558483,11.939139576156345,0.0,19.74124219584315,3.341133299752677,47.98850574712644
LBTYA,0.5010350286822384,11.869999885559082,3.4937487056085104,-0.6577307772327484,-1.78719276989547,-0.43675496217865745,-1.9818313617045729,47.638033237007164,-8.902531627746802,3.505235206056724,47.92145593869732
ITGR,0.5201132649646822,91.48999786376953,4.0924968367957,-0.849657069261555,5.263155584690831,0.6834594301583247,7.812864960704569,0.0,4.9437916304852685,3.5433227047405667,47.80172413793104
TAC,0.5347219132914284,12.979999542236328,2.9500226259423883,-0.994092026440231,-0.1381407921711486,0.4774978378391245,7.450328014403305,39.14979871493113,-5.662620455398847,3.1449484669480143,47.73946360153257
GOLF,0.5018797411718704,89.11000061035156,2.4524631955580753,-0.5562556773479623,-4.6499082530190705,-1.7983832071879868,-9.880660309818001,65.11571748705664,-6.934725211048658,3.8367511394678067,47.60057471264368
CNS,0.5283034656162545,71.58000183105469,8.378650804835686,-0.7466157266317839,2.217494727554231,0.8657835969902652,7.443881071219699,4.365827700810336,16.984243636690913,2.8170106543682003,47.533524904214566
HCSG,0.5405802058205554,20.81999969482422,9.031238721098745,-0.3021353956489111,-3.9557161116051427,0.3680901155738758,-3.4322810269675306,29.867545307719695,6.550658747483605,3.5508441516324125,47.432950191570875
