Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Resonance_Score
CALY,0.5425597215633942,17.520000457763672,10.831367936818358,3.3793069566979064,16.82726225493544,1.3550960444220592,25.142860410801738,0.0,39.15806390018854,3.9302006999148134,58.16898148148149
HYLN,0.5548224426656349,2.4600000381469727,3.6779836683313505,1.1432392201171424,22.05408328917972,4.919313489936438,33.69565180349336,1.2427877950708466,29.473687827429917,5.313589238522084,58.10185185185186
BIDU,0.5406919148364935,141.0500030517578,6.885395686898741,1.5569497906523826,9.53532176150047,3.7470719780682367,25.92625690690428,28.534102477095352,-6.15435782576338,4.010228279732025,57.93055555555555
DGP,0.5153621554232574,183.97999572753906,4.586310220007636,0.8659624000618039,-3.809558291695076,-0.4271399115105152,-2.221517779120794,48.64052889242227,-2.221517779120794,4.153985812830532,57.90277777777777
CDNS,0.5422002878111922,362.70001220703125,8.011591782994595,0.03623505043009114,10.481589812494219,3.7665921035747383,25.85010299937937,0.0,27.95456965369707,3.493835867722212,57.840277777777786
PANL,0.5604502794875843,7.840000152587891,1.0196844145724944,-0.2976824331659474,2.914152930232792,0.8272122847304523,4.25532144189444,42.60917396604764,-5.144214592575358,3.6516037680700255,57.791666666666664
WHD,0.5381999666662992,54.13999938964844,8.110056650462628,-0.10847740889716374,-0.7315879262455998,0.3486689925029103,1.8243393908022074,30.21578198030852,18.906296485071472,2.875481346595196,57.78703703703704
EE,0.5157238402785986,33.88999938964844,4.46645018538473,0.5215595695387129,-2.0831253366342506,-0.37744156317201605,0.29594102222170277,51.31458275684864,-5.124178198599334,4.0003363970334025,57.69444444444445
AMRX,0.5604502794875843,13.199999809265137,2.25190242107362,-0.22550821810065838,1.0971324861959197,0.9627094185852508,2.8838650641501,46.59389893010803,-6.449325793689717,3.632576487132554,57.666666666666664
ELAN,0.5700091448955634,23.649999618530273,2.334256640855164,0.9697822974194713,0.010993182098875027,0.7960571283246244,-0.8801382499603945,48.936421274297565,6.053813576664218,4.750830503158578,57.65277777777777
AGM,0.5296389525288188,180.99000549316406,8.09075912207494,-0.213593894655085,5.018847237034209,2.093823764046217,12.31151867700406,1.252383732243627,29.05732915255467,3.107314461757683,57.592592592592595
CXW,0.5197777256409316,20.329999923706055,7.119982652573703,1.3616034677917799,-0.3602330781993664,0.6908977079745126,2.0070226411703773,10.513277605444372,4.470713669677787,4.177501635975991,57.537037037037045
TUYA,0.5075391042740149,2.4800000190734863,6.569299069311291,-0.09927064467823095,3.6139539549173714,0.35639428585597954,2.4793363993043016,8.19606959133894,3.7656866184641076,3.4130182421249975,57.47222222222222
AII,0.5235238042350369,19.729999542236328,2.3296802522134774,-0.5886500002949407,2.384470328953162,0.7265501251013994,6.36118789026513,13.891805475679183,8.090833816697875,3.2655146194112277,57.43518518518519
HPQ,0.5456858807314683,22.68000030517578,5.695011414382258,0.6261564380951288,10.540066230583587,2.4061479578971943,17.94072202228889,16.320151876977576,24.137929593191338,4.144305939677709,57.35648148148148
ATAT,0.5426701825034488,38.09000015258789,3.4987388688638275,-0.10102435428215023,-0.7272848078334883,0.6532575055499671,2.973772436273515,47.19562499869858,-10.0172457559799,3.6436267565609235,57.300925925925924
KDP,0.5426701825034488,28.829999923706055,1.771006130731535,-0.7005397366298076,3.7199583500038527,1.2899934129556356,10.714281528338674,18.870936136593862,5.1468099803129395,3.1044048393180455,57.273148148148145
WPM,0.5089205521508016,138.85000610351562,4.843207172928525,0.48389083146937073,0.9111132835928161,-0.7535145097030977,-4.128975800520589,39.41242785292214,5.459351033172699,4.04393136972348,57.23611111111111
CYTK,0.5377477627718209,76.91000366210938,3.8956431329143673,1.736716257037012,14.968650714359603,2.3461289901970153,15.272785154103952,7.113905512288156,-0.23348382971766554,5.378271887307228,57.20370370370371
ZWS,0.5076495711627419,51.189998626708984,5.241480554325638,-0.530147583425131,1.6198813626093107,0.9954384778554386,3.1848377280525435,17.967752968759186,-2.4394941189074992,2.8688497932118486,57.02314814814815
LFST,0.5381077143082178,7.699999809265137,5.0657904769947475,5.274668349420115,7.1453385804075324,3.21723553316066,19.19504278024591,4.364896614460438,1.717300325477482,5.505566388340615,57.00925925925926
CACC,0.5364895041421743,533.1500244140625,8.774517164213755,0.30229606080418225,3.7461731288932287,1.9297083478223649,12.225570167405644,2.3695771147958054,4.277504632870146,3.594940773634737,57.00000000000001
TRS,0.5422002878111922,42.720001220703125,7.328301576680671,0.1644975268511046,11.248206202062267,1.4799751646923285,10.067203275693926,0.0,35.24855478163484,3.8700384435750164,56.74768518518518
RDWR,0.5553826781709104,27.479999542236328,5.800921747581746,0.23770112862569961,4.673750314117104,1.2085816019122995,12.669127633404747,7.244779014338559,14.691154391144806,4.078290911681924,56.63888888888889
DSP,0.5410515304272907,12.039999961853027,0.7299008246091979,0.4720720337069224,8.782073803465423,2.249526926847536,20.27971714637168,13.057484761632535,-4.444447639825655,5.57546262058908,56.61574074074074
DNOW,0.5012942213451748,13.069999694824219,9.315228596812917,0.5795457816835257,-1.9915410104935403,1.1395783062286537,5.573502212836823,45.71879862732022,10.295352523020131,3.2637448144674472,56.59722222222221
HE,0.5352080705470948,14.829999923706055,7.289202689342533,-0.04931174718417368,-3.0972302585812033,-0.4585514468752953,-2.817826334850002,36.473400749666716,29.85989338294413,3.1620265938528984,56.5787037037037
XYZ,0.5425597215633942,74.8499984741211,11.70970299386855,0.8837227184784836,6.2048589262345475,2.0341092211064877,16.552471272494408,0.0,17.50392084373985,3.6772604853867645,56.215277777777786
TRC,0.5109029294931654,20.15999984741211,12.877438405814608,0.025317505872814876,2.283105535290122,0.5304493604087207,3.757074270370955,2.1905943728315647,5.771250851174285,2.958476565818761,56.19444444444445
BKV,0.5274735283156732,27.799999237060547,2.369065533097539,0.029808344120011154,-4.565087156537768,0.5854437709330502,0.5424941070318238,64.59918235349032,-2.6951363876850687,4.0249232645003925,56.15277777777777
SFST,0.5080760765118656,56.29999923706055,3.856745172977559,-0.3968270743563735,-0.9726847363677533,-0.4874718611196176,-3.810011256974465,35.631578433954715,2.1407843396596826,3.2967526994646037,56.06018518518518
CENTA,0.5451484374674357,34.2400016784668,7.111852966290779,0.04355205444174701,0.913649780411557,0.554189262044388,1.4819204952923455,11.469508675242068,9.884473190110244,3.6058480636775565,55.949074074074076
CAKE,0.5596177375862602,61.650001525878906,8.634118595532087,1.0153975658237908,0.25857662088192773,0.6218191849818844,4.668930269458555,29.21661627751914,-0.9871159073153323,3.7608604839502244,55.78703703703704
DLO,0.5235238042350369,13.699999809265137,6.283407018146388,0.1324663447928001,0.5818314790137392,0.9598811049377561,0.3663017738353893,31.45360517875578,-1.083036592507601,3.6976012266379996,55.75925925925927
FOXF,0.5313638545022747,17.799999237060547,2.6405124052551017,1.080270566791772,2.032038318332245,1.1714556204115136,5.8893504016168645,27.114258083621756,5.7007071004576035,5.530497664018289,55.7175925925926
CBOE,0.5162832931766757,348.55999755859375,12.72975701232012,-0.1084640101130018,11.161782712338072,2.3750631962325777,16.070599975760057,0.0,22.079017571579715,2.942534466419795,55.664351851851855
WSC,0.5406735762639734,28.100000381469727,9.939940485105513,5.313564285986041,28.04739472298423,4.432864442676975,46.506777549016974,0.0,83.72030902638683,4.435688515175266,55.65046296296296
ASML,0.5139903505747832,1592.02001953125,12.155898102749923,0.8651392052694211,9.217385102921892,1.0918300266054277,6.352314587800079,0.0,12.27628491622853,3.682537176719839,55.65046296296296
CYD,0.56056108454948,46.2400016784668,1.7933542519665921,-0.022240392926463515,9.335102785472044,0.7564119054218369,3.3758152283701466,25.432913946646824,-3.646592912599881,4.501359109598211,55.648148148148145
AKAM,0.5506757856033277,147.7100067138672,8.433518996322185,5.160011777745074,39.0306035740933,3.489313326316513,55.582476211197665,0.0,67.20626311577016,4.775283029590763,55.543981481481474
ATS,0.5422002878111922,35.380001068115234,10.929432537456565,0.1926443289643098,7.934960686259121,1.9215821201467451,12.175015982880597,0.0,26.492677641782613,3.482597003800757,55.48842592592593
HWM,0.5528527343850752,270.55999755859375,9.57283009829748,0.17783470721163544,8.496542284645713,0.8655838050266154,5.629726745308405,1.9761389913983043,-0.7265028708599682,3.5577003179344104,55.40740740740742
MCBS,0.5159475681844883,32.720001220703125,12.385519380722972,-0.36817553707399076,2.8932948131187755,0.8234634806295145,6.210647053282806,0.0,19.993701882483432,2.6729000661725064,55.38194444444445
PRVA,0.5235238042350369,23.059999465942383,5.085177526754891,0.6067744953153135,-3.7522464722415743,0.682873525881943,0.21729350960898985,60.52316533596226,-3.876616565276725,4.070435921810614,55.291666666666664
LAUR,0.5010350286822384,32.810001373291016,2.9510312005610593,-0.29512750137319693,-1.3655758252780112,-0.6442137873469176,-1.6191817856690844,69.28718283874218,-1.4418730219920926,3.4852175296684593,55.18981481481481
MO,0.5038969556740541,68.12000274658203,8.596338616065854,-0.4956718865622196,0.38610359843074155,0.4210232120625009,1.9607921506354968,8.895753151883405,7.432036666681009,2.6953478279130327,55.092592592592595
XPER,0.5236788631550632,8.029999732971191,12.620275222711191,2.4531489291545214,19.316490695531712,4.034626175921713,33.8333288772143,0.0,4.01554340886439,4.026863637208095,55.025462962962955
BLD,0.5507615001566509,428.0299987792969,9.605458147547301,0.38419000744464327,-1.9405851299555326,1.5761915713533323,7.971144133203831,66.79455635572434,-12.616619947118144,3.120492422225022,54.95833333333333
CTS,0.5422002878111922,61.75,14.14541714570732,0.9609810620038798,9.5878258434214,2.0021178797823382,11.121109121834627,0.0,41.12833675291661,3.5905157368330687,54.93749999999999
CVSA,0.5406735762639734,133.72999572753906,8.935290287815354,0.6463038105758663,15.685888935831837,0.9492574959514993,18.209139020655833,0.0,49.65308282635698,4.115969685717118,54.87731481481482
SABS,0.5416082064780842,4.110000133514404,3.008462954904639,7.551053723742773,5.526673862822128,0.9208598623250093,5.384616229691186,18.55263045099569,11.081083255027172,7.9028492800993915,54.842592592592595
KAI,0.5568064392308131,338.82000732421875,2.853775312814416,0.03387057902637772,6.767851498836512,0.678068216853707,3.4297840444131444,8.472028008789545,3.450176688312196,4.805649916933423,54.82407407407407
MRCY,0.5863312205837137,90.33999633789062,1.391387760607756,0.10761924346151959,9.807825381289877,1.8835912089697826,9.47649056331671,19.44796925292501,17.14210726181942,5.073690534140643,54.77777777777777
MSGE,0.5368495915974366,65.2699966430664,10.445516694877236,1.294614621039871,2.138375602969462,1.297455119508438,7.369626024007937,7.1933746016484195,-2.2025790646288046,3.945259571505836,54.703703703703695
COFS,0.5038969556740541,31.479999542236328,4.874068882598112,-0.7628186368830349,3.147166484752599,0.7377210355448219,3.552631372443229,7.46563146665811,0.6731883952557831,2.870303961058373,54.56481481481481
RAMP,0.5245160758139397,30.3799991607666,5.509082110153259,-0.5411862924389012,4.497374222578183,1.9533235192146325,14.253474939026322,0.0,2.5312184313787323,3.3551210504951143,54.5625
COCO,0.5422002878111922,71.5999984741211,4.741845573293318,0.5042701218734552,26.712204972083658,5.553090645944965,47.964454178021924,0.0,30.871869259696812,5.340182790371953,54.423611111111114
NXST,0.5498977956546527,202.7899932861328,5.703742746400795,0.15221973017727797,-4.523316902513004,1.2139436539408606,10.032550150898286,59.53270111258381,-10.590363974652282,3.7272882500720335,54.37500000000001
