Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
PARR,0.6308165325049735,73.97000122070312,89.47401563803712,22.538911387295304,0.8028397373718239,-1.1638879587673054,1.4330100596006776,1.0274464291984908,0,0.0,20.491939983584693,2.4176670231335087,4.408156716858187,-1.4127649951023442,4.245844097972874,1.04763191220977,77.31,57.54337899543379,3.71,Mid
CROX,0.5545822708230753,138.91000366210938,53.93141854260266,10.046465939947566,0.9083364517238982,-0.3171434018153004,0.15297234963705314,0.0,1,0.0,41.08267819759196,4.469625608506292,3.7924108628728312,-0.15273870165632433,1.0445458739782465,1.1450642565258051,164.74,57.2785388127854,6.9,Mid
ELVN,0.6143253013669137,50.86000061035156,88.73074541948307,2.407154304236729,0.4583293238985242,-0.3210585676446701,1.5916197867116806,1.6712589040524812,0,3.679006267176376,1.5575054927366667,-12.267923182555283,4.747556877261983,-5.621687105596622,4.85460328787546,0.9170269491653794,74.15,56.63698630136986,3.63,Mid
DAR,0.5632574025870463,61.18000030517578,44.013380008013094,7.673354483597626,0.737036125183246,-1.3052362446757266,1.471071463509058,0.7518781990365926,0,22.91127205784393,21.60603982300716,4.584992325586697,3.183814054129935,-7.331106609993478,0.8698315975080615,0.9723935616353835,141.94,56.49543378995434,9.72,Mid
RELY,0.5577654021425847,25.229999542236328,81.0581634988629,10.602106226976446,0.6167170349858561,0.250751962434632,2.0610402979697,0.7134376077467501,1,0.0,6.231577019680052,-5.353635166298421,3.739879177707549,-2.0194192533727287,-2.1026071721678563,0.956131809468579,127.17,55.448630136986296,5.31,Mid
RVMD,0.5683944403570231,179.17999267578125,40.595085515097985,-1.1016957488914045,0.6537750227594453,-0.5823104991083399,1.6016789948423478,1.1161960496380614,0,11.280035406158776,31.460006356291736,-8.423810376214995,3.7252214681460325,-7.555787180688614,2.535497062021031,0.9164878386727959,517.79,55.25456621004567,38.09,Large
SM,0.6176963571207197,30.209999084472656,60.05291952234071,9.130314130844708,0.7264557613976556,-1.0745094983396548,1.4564731790051726,0.2648127313069829,0,22.108297712607413,62.5735719297677,5.595152261759102,3.7995942678701535,-15.223642713687918,2.262581651853565,0.864980503420565,124.62,55.248858447488594,7.24,Mid
DAVE,0.6125982967015758,442.5299987792969,100.23280389280735,20.073422800842806,0.8073935300926276,-0.10950676008648813,3.0382137620671905,1.3999067501171574,0,0.0,56.61452526979316,-8.27415687926254,5.649203989515432,-2.9486281362397686,10.656594128216982,1.012221524561347,270.87,55.22945205479453,5.63,Mid
PENN,0.5970293888753218,21.270000457763672,44.90115265379868,1.215829124740467,0.7418789700365293,-0.46051029253696063,1.904084487830875,1.8335744644348697,0,10.02890924673673,-2.7879283655040057,6.812993238325342,3.858553134473571,-4.8747769355360715,5.06254490020509,1.026234699634323,76.75,54.317351598173516,2.85,Mid
RLJ,0.5511960319417077,11.720000267028809,49.542722717495465,2.168255385320389,0.6397886753358288,-1.082086917640785,1.3225232886215699,-0.17065236609449122,0,4.172239063102203,42.160293613416584,-0.532855353017959,2.8785292604871415,-1.8425403774512052,-5.389218300624106,1.0493565461791745,26.82,54.30479452054795,1.78,Small
ESTA,0.5713860569949205,92.30000305175781,32.932757470594545,4.800621904061057,0.5081393188872714,-0.3565280230267841,0.8884070072625183,0.698812839791846,0,0.0,4.435399321246176,-5.619473666878425,4.030723184627492,-0.8805838387343808,-1.7938527541761946,0.8680698366376127,59.56,54.141552511415526,2.72,Mid
MUSA,0.5614108129687964,599.010009765625,29.512787045186606,5.685486278272437,0.6835129325629263,-1.2825967042037876,1.6510396181823594,0.34891351085819533,0,5.827592449666028,51.14076924361194,6.82467482680576,3.3532690162892584,-5.823438210542322,2.508397642759814,0.9894548215316149,185.82,54.078767123287676,11.06,Large
MSM,0.5532654202417702,125.62999725341797,44.58598320354032,4.983889574559855,1.0216386891472915,0.7501307153262209,0.5333167340463999,-0.7323077203306707,0,0.0,2.6000727010503772,0.6224402864787769,3.082289715283275,-1.0709509671775996,-6.0474360767098005,1.025273301895015,101.72,53.63242009132421,7.02,Mid
CMPR,0.5846612368673715,105.30999755859375,27.416384254655245,10.28495224215061,0.49599274899212753,-0.6688503385742839,1.2012149073810285,0.46529092690582097,0,0.0,25.47360559445247,-7.470507113300992,4.321594599278196,-1.1869570029177772,6.58006267087773,1.0199112013719462,23.6,53.62100456621004,2.55,Mid
HTLD,0.5566470281775742,15.300000190734863,39.54194607783772,2.5706944882569265,0.8858106499138275,0.6776598512060861,0.5882362840525267,0.0,0,15.548687818132164,-1.3539654096354101,4.88351953335564,3.109242697029757,-7.92752592504977,-1.3599982580175982,0.9311181342883161,9.27,53.36073059360731,1.19,Small
RCMT,0.5843463858940398,27.510000228881836,28.08185012537836,-0.7414610955802379,0.6019583695316573,-0.5557617601851786,2.035621451337182,0.0,0,31.53305553827974,8.009426660556018,-8.144444394467381,3.653216902363431,-15.353845449121927,5.10269627831502,0.783012509127739,2.07,53.19634703196346,0.19,Micro
PRG,0.5936448866199595,47.529998779296875,43.204631961172964,9.278182347158234,0.7196158833739559,-0.4037986293790518,0.420788487422309,1.2413216236657465,0,0.0,3.079588267443508,-5.247074532116528,4.134232012482571,-0.41902527729605776,1.6160402658395807,1.1649576912124397,24.6,53.13356164383561,1.9,Small
ACHC,0.5984538654071886,33.61000061035156,159.0249456758309,15.579705604127783,1.1331518652006523,0.3885388736354764,1.2198745610068051,0.0,1,0.0,22.574764830812146,0.12005076798352024,5.119649298204026,-1.2051729626196757,9.678585241566536,1.214796868595793,99.36,53.109589041095894,3.09,Mid
RSI,0.6012653772615248,32.79999923706055,65.96310821693724,4.148471574596204,0.8006330255490722,-0.543415884696327,2.5914704529384003,0.48780442417342607,0,3.3980393925060923,12.753520333051885,-2.7911766131546467,3.8303561387161524,-4.955083070392726,-1.3693663450555238,0.9262103314904317,88.49,53.08789954337899,3.38,Mid
DHC,0.5594813398110959,9.220000267028809,63.44835871564831,1.2463658870148802,0.6030765062791674,-0.5365363543306575,0.3796078784669295,0.3796078784669295,0,6.936300401858686,37.593548097304804,-6.484638193777764,3.2770385242299693,-4.554861152048848,-8.505152420880268,0.8858860745814223,16.61,52.965753424657535,2.23,Mid
ETON,0.6145044196330877,37.189998626708984,127.64338724681967,3.3888369078753664,0.9676498225272495,0.31245050689880705,2.6886282731027107,0.8738826572584047,0,6.4449050953374245,110.70821206453225,-5.038643415605703,4.493315853882715,-5.800171004621566,1.0610069510363953,0.9948032680681127,15.68,52.70776255707763,1.02,Small
DXPE,0.6392057949310915,167.36000061035156,38.747912143114796,1.8258817486300198,0.5852879640100486,-0.6002296628405246,2.5991910179406252,0.0,0,16.89446366782007,30.160210162346658,-1.0409746086492773,4.26817511841315,-8.998968366111553,13.360441949069452,0.9481181334494895,28.48,52.56392694063927,2.59,Mid
PBF,0.5981331419136694,60.939998626708984,79.17005463200206,26.468265781044693,1.0198352839168883,-0.7290988540623698,1.0549760235394148,0.5579260916381035,0,0.0,41.494955710160724,-3.03958768913962,5.001746696423178,-1.0439624697883974,6.61101806243956,1.1913336613452137,169.55,52.476027397260275,7.21,Mid
CTRN,0.6017297537907895,64.06999969482422,25.39418977448222,8.489327751774566,0.8032710610914066,-0.1901404744921763,2.9030757283939685,0.0,0,0.0,13.962999472669324,-14.080197680773088,4.812816583342804,-3.47996031054371,2.9798436207477788,0.8193962698354801,11.67,52.33675799086759,0.53,Small
BZH,0.5712725753841117,33.29999923706055,29.792951833897607,14.0782082395827,0.5915919611796578,-0.4568253416626054,0.15014786247622428,0.6006029054525034,1,0.0,32.352938945515,-1.6525918857432702,3.773057664853717,-0.14992275666173124,-39.54519627751434,0.8173626988966923,22.09,52.171232876712324,0.91,Small
GPRE,0.630687763679025,17.209999084472656,44.739810860391756,9.082836980997138,0.7005757483838501,-0.47297791632298125,2.9378268591119547,0.348642512954368,0,5.605466416086385,35.939962808382134,1.0810800360763653,4.185940963669781,-9.134115104076992,5.091312074048055,0.9772261325679394,25.45,51.83675799086759,1.21,Small
PBI,0.5584237300002042,18.510000228881836,69.60258565402155,5.272139207534213,0.6405044187012945,-0.724284491146279,0.04051698936292572,0.7023288303657913,0,0.0,27.329287566807743,0.8561621838042942,3.6071227230372753,-0.5907658721146635,-4.193966228592868,1.0681097562769266,56.11,51.679223744292244,2.51,Mid
OPRA,0.5515737944431234,19.8799991607666,41.734630063078384,4.152382307364112,1.077968651650526,-0.48843952319282413,3.138327395097463,0.3521111558135415,0,1.8997339412316756,31.56934213068737,3.7874793259673396,3.7753204033227177,-3.7754147742912845,3.4902125895369354,1.1192094612213652,7.01,51.656392694063925,1.78,Small
PLSE,0.6278282774383667,27.3799991607666,84.71441244347639,0.9214859620646603,0.584625180131376,-0.49105259623002967,0.1826192327974985,3.929876722295785,0,9.383140949706956,31.95180318287751,-1.9514128203431753,6.564749168868778,-11.67742206166653,4.742889317649465,0.8265231329874468,9.84,51.64954337899543,1.89,Small
SENEA,0.6255801931164624,169.74000549316406,40.37259553225911,-0.6682946327620257,0.7506374334604148,0.029870612963810116,0.45362848400423117,0.665726903638725,0,14.03575448392802,-3.210349421649471,-0.6894879732014917,4.176976828146844,-9.525075986864133,2.017210209448116,0.9138181337941119,25.16,51.53767123287671,1.15,Small
OII,0.5524845836030373,42.29999923706055,48.40681345006119,6.841113740936011,0.7704406875893896,-1.0433544711133647,1.5366466609627032,0.29550827955459613,0,1.7662041206139032,5.670748256132815,2.733852640559048,3.5908489366070606,-4.34193109587759,-1.5528831452055558,0.9798094200679764,43.2,51.49429223744292,4.22,Mid
CVLG,0.555525321786552,48.209999084472656,83.37852370357967,7.8547593981151245,0.9547809757434463,1.8042639324474972,2.0846319999580256,-0.8193330538408976,1,0.0,7.109533175293295,3.1002466042751102,3.6440267369510546,-2.042062511386516,-3.229888520900844,1.0513702463478554,9.14,50.91095890410959,1.21,Small
ILPT,0.613096190236908,8.970000267028809,43.26458078115343,2.0826257808945137,0.751679266688061,0.8385471160956992,1.2263060578639084,0.0,0,10.502800048346158,0.0,-0.5780369125331647,3.964008159223479,-4.26893941700104,-2.6560398893224817,0.8646973449056403,5.05,50.73972602739727,0.6,Small
NHC,0.5637252603683545,224.63999938964844,58.00341099357578,7.542441971212556,0.8468080485473565,0.32709037162763327,2.0121101694808416,-0.7011204382632104,1,0.0,11.83040890844964,-5.6467125084024445,3.3051344754882854,-1.972422848755861,-11.218569394242941,1.0177321334859266,30.08,50.635844748858446,3.51,Mid
GHRS,0.6190380147664978,29.1299991607666,75.11768802417731,12.386423687803804,1.5306256968610903,6.159914259706817,3.295568527625171,3.6182594489289865,1,0.0,35.48836818796148,-23.12312785210934,6.098278566129133,-6.032260771526051,1.9824817638006527,0.9474464338071272,7.79,50.35273972602741,2.0,Mid
CF,0.5623186030547408,118.66000366210938,35.75642072315392,7.196419153857637,0.684065694013524,-0.671937223608052,1.8456113043986933,0.269684235917682,0,50.41196874797061,-4.6081261367776705,2.3676485336511055,3.389635946121497,-16.071815922824584,1.1200249830105728,0.9791112656672737,344.33,49.890410958904106,18.23,Large
STGW,0.5951314712044499,7.650000095367432,31.32607082004071,4.401229754461072,0.6356164454977375,-0.955636121817746,1.2418273071233112,0.8496739398908502,0,3.551934553062071,24.188316308796765,-3.0612249858481646,4.295050766060033,-5.321780103287145,1.1075976226105007,0.9545454275199741,11.39,49.71347031963471,1.9,Small
TDW,0.5517854120803554,74.62999725341797,22.491464474526545,7.671771819810324,0.6892275943270688,-1.4320130981997057,1.594536359621538,0.924554250832258,0,56.60799392271356,10.858582281079808,9.001267195163033,3.3958021402233434,-19.864705836359704,6.603123425616866,0.9301576957152337,58.89,49.70205479452055,3.71,Mid
LGND,0.6243652284335642,296.45001220703125,48.250830924463,-1.5484215359564957,0.8426449802025242,-0.240168009146954,2.4051185939000663,0.33394845458136896,0,18.573294543727364,6.087177790205908,-11.619981846030628,3.9813963298435415,-9.239810251515856,3.450694018968571,1.0460309392710396,109.34,49.614155251141554,5.94,Mid
MSBI,0.5546852815346227,31.700000762939453,39.61263873438556,4.123898889694872,0.9346597290016943,0.6907221693054119,0.3785455173277826,0.0,0,0.0,1.5374806538328891,-2.062206260663553,3.0135192248961684,-0.3771179542170557,-6.00693768796328,1.2371258279842272,5.17,49.60616438356165,0.66,Small
TDAY,0.5611195235114009,8.680000305175781,36.60982500476464,3.5181901129503235,0.7292394194860504,-0.7000563329778806,0.8640530716545561,1.150913461617157,0,1.4323725249821375,32.721717973667914,-3.2216493890981086,3.509627699748931,-2.471902502913853,-7.352940969144833,0.9282784285618574,13.49,49.59474885844749,1.28,Small
PAYS,0.6145044196330877,8.729999542236328,72.33649594493525,6.049556899553197,0.6891364305881101,-0.21309873963767575,3.757160204191222,0.0,0,1.3466618383756055,69.51455106562153,-7.854136517709029,5.202095084158993,-6.129039104806779,2.189782444290118,1.0281854658131193,6.25,49.071917808219176,0.49,Small
VSXY,0.5929226427009356,82.37999725341797,22.62469654478125,2.2572780816642637,0.5882182764382471,-0.7414385751089773,3.350330454256542,0.8737500012628117,0,4.948459877102895,56.28912670029362,-2.452039547199026,4.62142392957174,-6.988825180833875,8.432772407765157,0.8860696474090436,199.33,48.96347031963471,6.55,Mid
ECO,0.604772443481688,56.77000045776367,41.12634615001547,6.336749716747916,0.9017418718835615,0.1281922904981746,2.043332460873776,-0.6165201185357115,0,0.0,16.569526145197678,-4.692305051273196,4.109941976073452,-2.0024164358384176,-0.9749065181715987,1.0502063782185718,27.24,48.949771689497716,2.22,Mid
RNG,0.6398773475036013,41.77000045776367,38.36752156261187,7.732385566027817,0.7525089170797039,-0.37702312383275643,0.5506333246593788,1.460379707090905,0,18.74803003633478,49.08823695227576,5.781868086711662,5.2258951390758455,-16.080434377057454,5.566140745572457,0.8445333149412123,72.81,48.88812785388128,3.5,Mid
CALY,0.5913441761296814,19.450000762939453,28.67201942855122,5.129456997379593,0.6827828111162534,-1.1453159659706351,3.701805616573632,0.8740363476444052,0,0.7598311473309605,54.48769282498065,-7.555029732518342,3.169298135236518,-4.0453856747185934,-13.052635861200255,0.8754455877478083,53.28,48.702054794520556,3.5,Mid
PRMB,0.5584804902208013,25.389999389648438,32.57904842198347,3.923210346849065,0.5619518640895405,-1.2526984528699465,0.0787729745713912,0.0393864872856956,0,0.0,13.277531087461202,-0.28712717218887374,2.8132566667808523,-11.277919291271802,-17.570933987754415,0.8727074483919304,92.77,48.5216894977169,9.21,Mid
VCTR,0.5600150396890236,100.58000183105469,43.11044220819491,13.272464406900038,1.1008049949800016,-0.29139326721379133,0.9345742641576924,0.13919207307453033,0,0.0,41.80887114967054,4.40334543529207,3.1358126477513832,-1.4404715107584696,-9.813193375974835,1.11152508532069,52.88,48.25456621004566,6.29,Mid
WT,0.5615473297296448,20.15999984741211,42.523063555369724,9.348302378780133,0.8179490973150371,-0.6592864319499668,0.9424629736422466,1.8849259472844933,0,0.0,45.16434437958202,3.4650753297594523,3.663549510416094,-0.9336635404748738,-12.268514781419201,1.00239220775876,62.41,48.20205479452055,3.08,Mid
ESEA,0.5551420967309331,71.7300033569336,26.959679485245157,4.378578679411793,0.7132479330510383,-0.4565186272145773,1.4150276622511475,0.592503878240521,0,3.0261872423570897,7.760136888729313,1.6993091354719885,3.253271620700394,-7.823757509747526,-4.634498036933126,0.8072014746423889,4.68,48.07876712328767,0.51,Small
OOMA,0.62960463788241,20.829999923706055,63.08086740434986,8.534805728116696,0.9773326670225492,0.1383134692254488,1.5842531200139287,0.7201133896902314,0,0.0,19.506595288616197,-6.5092115263389125,3.9373164736149295,-5.145715882630148,-6.089386456738339,0.9235845715213694,7.23,47.985159817351594,0.57,Small
BOLD,0.6183935524348344,2.490000009536743,92.02263077999828,6.729533272639913,0.16970401433692497,-0.10100260556013967,0.40160604100163205,2.0080302050081604,0,77.86428777054594,-4.230765349549608,-84.39716066225456,4.833617960614537,-10.75268660611404,1.273891685024301,1.0106266559380581,3.8,47.95319634703197,0.06,Micro
AMCX,0.5591110017150933,10.899999618530273,19.753918231650758,9.432254088951982,1.0269305286545096,2.033995488300503,2.110096366412132,0.8256807527985277,1,0.0,33.089135246198026,-1.8808809916088371,4.370903278097464,-2.0664914063348414,1.2062772245816893,0.969986344459898,6.07,47.94520547945205,0.48,Small
DNTH,0.6097709767782801,95.3499984741211,103.76632969008898,1.7234836031279648,0.8617978842245421,0.20608086168005652,0.6869415729123253,1.8982670031882782,0,8.948817333445032,0.0,-15.111569742951808,5.838639303264637,-6.85748176618736,2.4848821158303624,1.050651353284749,101.11,47.57534246575342,5.21,Mid
SNDA,0.5751349592034465,40.470001220703125,17.645431247532173,2.68055764869867,0.6485065402279017,-0.2919349259317467,0.27180777620676655,-0.3953541946677906,0,5.910250972863977,3.6894760092413637,-10.639526850318136,3.819408124468711,-5.421826700471359,1.2028889729026655,0.9012464737565684,29.98,47.550228310502284,1.92,Small
MCS,0.5880158270962881,22.530000686645508,37.46441633092439,-1.8856395859995625,0.6499893923802316,-0.17875224859414673,1.5534774231632313,1.779404681974987,0,22.571740809827972,-9.48171458730376,-2.5865855606132486,3.4876977105395177,-9.48171458730376,-3.148690456061783,0.8904081608131459,4.89,47.54223744292238,0.69,Small
CDNA,0.5981331419136694,40.34000015258789,91.01805753293317,41.50165791527094,1.6398251796402024,7.1422639449301055,0.09915943325495011,1.9831413832788347,1,0.0,79.92863521192662,-16.688168432686968,4.660917210843267,-0.0990612047257685,-2.8148863469980725,1.2712925455031086,35.61,47.50799086757991,2.08,Mid
GKOS,0.5905751046818726,155.38999938964844,32.18505833975585,7.386214254165779,0.5784190707109018,-0.4305175776273485,2.445461784322847,0.2123700574996897,0,0.5975583981833467,29.243944981055137,-8.021638693153955,4.048339554399814,-3.801151139733298,0.3533389508711767,1.0531988456511712,159.4,47.49885844748859,9.13,Mid
AAMI,0.5534419572427137,83.2699966430664,49.983616192246075,9.027106020037099,0.7748035868107271,-0.03761511232324965,0.8046185004711257,1.3624338199997363,0,0.0,10.805049836603423,14.514762919614144,3.5627221556178488,-2.869481648794937,-7.150247570750236,1.0323566055511044,41.86,46.92922374429224,2.97,Mid
MATX,0.568861891684213,223.5500030517578,63.116705878759106,11.076331721325547,0.9964179652473858,1.6948453888100468,3.2162837589894417,0.3086568695968255,1,0.0,44.44372362312679,0.21427385373888277,3.431000860609928,-3.116062351653234,-6.695034777984856,1.0850955919923768,63.61,46.599315068493155,6.77,Mid
NVRI,0.5598936396103074,22.799999237060547,14.193516032839494,2.1253692985434385,0.26826680668033964,-0.30133949477201516,2.1491218749700507,0.5920979212483807,0,1.9685875682508378,15.151515734572607,-4.755042197799476,4.378131305469518,-3.225807496083398,1.4613814658704862,0.8713945776661262,27.26,46.529680365296805,0.64,Small
BWLP,0.6008399121381539,20.399999618530273,45.018535221268216,7.739837807616963,0.7061449795403065,-1.1728736757168445,1.4215731418431334,0.4411772267962569,0,15.756392461320786,-6.904020261762632,4.521824023852293,3.7202381648046754,-8.273382065833749,-1.5857260372422262,0.9989179740780413,9.8,46.51141552511415,3.1,Mid
KOP,0.5586609095429518,49.04999923706055,62.66290232875693,6.7859687837975695,0.671118106934036,-0.18708704136216617,1.9368007700238583,-0.6523949027422485,0,0.0,40.048858546510104,1.3932560266760294,3.401776754579951,-1.9000015258409064,-8.132527490059605,1.1383916379063626,9.13,46.3972602739726,0.94,Small
ROIV,0.5596715202329706,33.93000030517578,35.968737673250196,-1.2629485349414418,0.7049992165873897,-0.6385028911360466,0.5305048734202883,0.7368110749898702,0,13.023037180663108,31.40976260996303,-11.838206156088066,3.3051241256640393,-8.297296472273638,-2.1156504273167553,1.0122405747618772,207.06,46.35159817351598,24.4,Large
VSTS,0.6094352882920526,16.420000076293945,145.39574618592113,15.528038542219033,0.6991081598793335,0.36045585719595147,2.9232615102120825,0.0,1,0.0,36.833333966046766,-2.4297622850885316,4.056899740719071,-2.8402340416719456,-4.260090932153875,1.1025123040196863,27.38,46.23972602739726,2.17,Mid
ARCB,0.6176170494655756,157.61000061035156,71.69823872264737,7.672549007506316,0.8472014837327606,-0.07744203484610356,0.6027516937740345,0.0,0,8.879769433776332,7.738059910906032,9.148942488536612,3.857172136336817,-10.798574660314465,-2.3390013638285745,0.9823269356050012,63.66,46.21803652968037,3.51,Mid
BLBD,0.5710207324476636,77.68000030517578,50.0060475071997,0.8173248343862636,0.5978152772266537,-0.4095198511357877,1.100673730128215,0.0,0,8.434716311030044,9.655567928834074,-2.95042164880725,3.5211319677733006,-4.698812085180032,-11.877884072318649,0.982952528542605,37.68,46.18607305936073,2.46,Mid
LILA,0.6143431785036964,7.489999771118164,46.720832310668214,6.9694344271958055,0.5542819941426476,-0.5984480357213954,2.0026715611636363,0.33377328826277886,0,7.35900569538759,41.856050626397064,-24.713723980272036,4.792103085302942,-7.587906301998316,2.2813581319857406,1.0541298759139888,6.56,45.97260273972603,1.51,Small
SLN,0.5984538654071886,10.920000076293945,75.98775960792264,14.651688976884525,1.1501766555364448,0.7790944113855494,0.36630001437637005,2.289377273172619,0,1.335960297957303,19.213976615806743,-36.51266460464283,7.471219783626719,-1.2658258408542409,1.64608897353298,1.2039159282765592,4.36,45.94863013698631,0.52,Small
BGC,0.6357992525532901,11.399999618530273,23.52756473310076,0.396298503941939,0.6898790243222839,0.18852080736948182,0.7894750490491595,0.2631639267260253,0,19.331499170356437,-0.4366828957502443,-6.841211616850592,3.9223060390699107,-11.559353646167537,-0.4468230149783579,0.8219808561059582,40.75,45.93036529680366,5.46,Mid
INGM,0.5572616180317721,28.389999389648438,28.17827067199843,1.6742746919009344,0.4889165614868246,-0.7296733033343811,1.1976053535946374,0.7044693902202027,0,23.070351084592932,5.986595784347781,4.953562260492445,3.4466355839759752,-10.413383050462546,3.7089860806016595,1.1255284311359437,44.88,45.92808219178082,6.54,Mid
ODC,0.568493006778347,101.9800033569336,85.73741305822391,1.5696618301343546,1.20314528631685,-0.008256322098082953,1.6958232769376402,0.18631342925080285,0,8.090980645421702,0.552164462722533,-6.591989431195577,3.5559784227913283,-4.691585647681767,-6.408146621432673,1.060381663144323,11.02,45.88242009132419,1.48,Small
LIND,0.6518443066629235,27.5049991607666,53.39189129574802,3.4946588746414258,0.8231586490003273,0.04796215571499181,0.09089811540027128,0.0,0,8.780225825888763,-6.983431029081917,-12.887029174633053,3.95252706340411,-8.316669463834106,-9.192821611711754,0.8267503799154771,25.16,45.73401826484018,1.8,Small
TXG,0.5959734133092894,44.47999954223633,107.98030542956751,15.34596527350395,1.1142076250147168,1.6105374045567478,1.798559454306909,5.193348464506172,0,2.5144701636460742,21.03401235925439,-8.976373146555371,6.210658253978395,-3.9723665040390057,5.311776622355545,1.2775297873539002,146.79,45.57420091324202,5.65,Mid
RCKY,0.5527885619509457,41.220001220703125,19.717640238149613,1.7162490082064867,0.7987977895933963,-0.20487804782060062,1.8195050406866815,0.0,0,37.42127361791462,-9.685819523644708,-1.346299943397452,3.5766276067626035,-14.692969152582691,4.656938333943686,0.9814208029621332,2.34,45.487442922374434,0.31,Small
GNK,0.5600095825630054,25.270000457763672,29.028798166795177,2.897165363027466,0.6858670886388373,-1.381978326233207,0.6727347574502676,-0.19786005600647733,0,3.620819870297127,21.584334577557485,-2.764779294659924,3.0702700046083025,-5.929279183425523,-9.38282046227432,0.9802769684636486,9.01,45.477168949771695,1.1,Small
VAC,0.6090154917186514,101.83000183105469,54.36229520781772,3.175931271959927,0.6270302244263509,-0.8275578906941616,0.461554760136688,0.39281304004945156,0,1.411406771091965,53.838622915352644,-5.054041546115484,3.8790131170012225,-3.906765444861151,-7.093013887295848,1.009064505611654,51.38,45.40981735159817,3.5,Mid
IMUX,0.6386684807083597,15.029999732971191,113.22503925281828,0.9775253058372455,0.7520057646526402,-0.23204804709402677,0.8649375698063945,3.7258844280014984,0,4.387469928554564,64.62211986779742,-7.293946003972581,5.457180425802129,-5.113638963148794,-12.994351498887285,0.8116559872283232,3.4,45.07191780821918,0.2,Micro
MITK,0.6243652284335642,19.25,75.25059609723132,2.3636710748486207,0.4393471669905863,-0.5875623646433015,2.6753215045282297,1.2987012986338335,0,10.476505798973298,-0.20736606338401803,-1.8160484561591237,5.471242646339431,-8.551065568714913,1.83486685732295,1.06780777559149,22.48,45.02283105022831,0.87,Small
