Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
RDVT,0.6124369153621643,75.94000244140625,78.91185022647716,2.7219170525978362,1.0073286353714566,0.8173086903462293,0.0,0.302875098151374,0,6.127907077386465,12.838037143735892,-2.0842212478724464,3.8615078787798067,-5.417858294264468,1.5192085974437406,0.8030723411103674,18.37,59.857142857142854,1.22,Small
DRTS,0.6091581429204285,15.239999771118164,92.14065350582983,3.7440422781207268,0.9751567814415154,-0.10679292103094276,0.16403949412132315,0.9186311794083406,0,1.0072845429271897,47.3887770381707,-3.1337101230282447,4.719253581593319,-3.483218442234157,8.47457216104913,0.9325450641678364,9.23,58.962732919254655,1.38,Small
NTNX,0.550840533143339,69.80000305175781,54.06337751386605,3.15373018571556,1.1865259423268495,1.6570074175780432,0.6375353515212157,1.5616102000185943,0,2.5830505250379723,43.00348512082312,-5.291714774444186,2.7631999684206163,-12.48746090469764,-0.5762645450259957,0.8856686190899674,188.97,58.546583850931675,18.87,Large
MU,0.6224067928645312,1015.7999877929688,112.71992187386104,5.856550436982111,0.7271482465101785,-0.6204483613237672,0.06300597126678761,0.37261608832143495,0,16.789125747099714,-10.27737413743546,3.996592710719657,4.230445563083744,-19.047311407274158,13.960711588503946,0.6821769974658235,34976.31,58.22981366459628,1147.24,Mega
ANIK,0.573903814966271,20.809999465942383,30.699927637137094,-1.3814215195688067,0.6990917849242494,0.32528649944358823,0.09610067720956772,1.0619835160935607,0,23.80116363883093,-4.453632644985859,2.3430177900722042,3.1478677335720775,-9.04720179484653,1.6780637363975712,0.6301276780850907,2.07,58.10973084886128,0.28,Micro
ZBRA,0.5689220659038956,346.6300048828125,52.05587617453566,-1.8078686105352355,0.9798528426288244,1.0574929000908388,0.13270387692845872,1.3155230344592423,0,18.569429023646972,42.27722281133674,-0.16365149114287095,3.108500056170022,-10.252959370579536,2.791118841698501,0.9138775708478502,246.58,57.95031055900621,16.4,Large
ABCL,0.6125982967015758,12.630000114440918,241.73431461733358,9.355385351327042,0.7526751220630379,-0.2944618718857764,2.6128259753743817,1.520193090611213,0,0.9357716210573331,35.224838412761684,-7.173724680438961,5.18040878336087,-4.172990728059,15.500687519875914,0.9672711049077152,87.86,57.9399585921325,4.09,Mid
FTNT,0.6009610147401881,169.83999633789062,88.27501663015424,4.781292477868518,1.3113751883404885,2.637053664703224,0.31205769590299615,2.2079604809443287,0,4.848020840118748,17.349548366911314,-14.58319946423163,4.194703939210856,-3.554803832266579,1.8017449613406338,0.9498545057230438,840.11,57.850931677018636,124.61,Mega
GEO,0.5539527009211784,31.760000228881836,77.83894543015622,0.15610088218223947,1.2187822869285354,1.5236389318114494,0.44080412038762246,1.542820426862406,0,8.109151061702233,43.0630591755256,-2.7742723196351675,3.5939172600370854,-4.193065559499357,1.4637346457469507,1.0037842081921133,60.31,57.70807453416149,4.18,Mid
MTRN,0.6462429868530505,251.52999877929688,69.91594219594157,3.611980243822218,0.9117873513712561,0.601432487796407,0.21468345276957554,1.6817062569279555,0,33.38267330228228,-12.313141855223998,-5.770880287589475,3.935912409657379,-17.368565242282784,5.386988250427559,0.7116649087226211,81.41,55.66873706004141,5.23,Mid
STLN,0.6064714623651685,6.960000038146973,80.5541128913692,10.65622651833078,1.3422533696393468,2.228428822885872,2.4425298180713915,2.0000030142004084,0,0.0,8.580346392225108,3.0581010764698577,5.422824679564354,-2.384292756542719,10.085464705438058,1.0071942796670297,11.46,55.63561076604555,0.71,Small
ANET,0.6129371695847456,199.38999938964844,30.274490201982452,2.8761891077256383,0.996852378677235,0.6022461235312965,0.11534968064694699,1.2538241675310684,0,4.842910634112211,35.58411716268986,-9.436732700841501,3.8940555967509587,-7.212992714389914,8.733556050410733,0.7714429847657776,1317.1,55.34989648033126,251.48,Mega
AVT,0.5518396045750585,96.12000274658203,45.503659790286946,5.387364621699455,1.376163446301589,2.7517442757736914,0.2913012601884456,1.1860168092609786,0,8.166809709120884,18.81664529127729,-5.328578200315022,3.658866456941081,-3.8030379222987936,1.761698750922469,1.0009978040166356,114.69,55.28778467908902,7.89,Mid
TWLO,0.5951412642907271,243.83999633789062,75.41625999904453,4.686280426327577,1.0868245893948913,1.399482939707846,0.33456197124597264,2.1899591609528484,0,4.577849483779457,1.0610069510671771,-9.754876077895165,4.257029052721223,-5.617508086422502,5.443736881500307,0.9597338702829317,515.67,54.89026915113872,37.45,Large
SMTC,0.5957466664836398,185.0,120.0639192755692,25.384624916721606,1.4354179703535337,1.1763355797714663,0.24865227776470325,1.745943636498164,1,0.0,23.539232053265184,-14.053487995045902,6.06640878331247,-0.24803553176530302,7.163635253854152,1.1033292077354593,535.27,54.22567287784679,17.27,Large
NTAP,0.6092379108947006,197.7899932861328,77.37386490427352,4.666849719463207,1.0429619496496523,1.1456522481025542,0.20223161436873183,2.348344611484563,0,6.186696465738865,13.827950235973729,1.1254593622794944,4.67504524499525,-5.390799006992411,6.728572857050338,0.9497022387201632,495.83,54.2111801242236,38.85,Large
CLMT,0.6246285356675585,59.0,89.37569998974793,11.46587157738017,1.2957468560188499,2.3967769855871657,0.2879643844297061,0.7796594651946774,0,0.9535136329325993,68.37899103242154,5.21847258218046,3.907978621291191,-1.1226749134487197,-5.333338028208601,0.9893060575143766,75.99,54.12629399585921,5.19,Mid
MRX,0.6087301914767502,74.38999938964844,94.4343907426358,1.9020160260763899,1.095945884025542,-0.49765618623253954,1.2098420933607983,0.0,0,4.413714406612854,73.67295440702902,-2.797554856103967,4.464885137415399,-5.966377429184153,9.58884372686648,1.0200315306101213,53.22,54.11594202898551,5.35,Mid
RBRK,0.5952138662886208,106.70999908447266,93.507967936698,11.11631647868366,1.2998802827996545,0.9247797553282151,0.4217008266317654,3.354888821793706,0,2.935271002605617,45.36165884854393,-9.74159180365192,5.340108426120252,-2.100918271106729,10.061972174732576,1.1001481961171795,350.69,54.09730848861284,22.12,Large
GH,0.5957466664836398,179.3800048828125,85.31349700154158,7.745122153624122,1.0889204800102141,0.4081332538159121,0.15051232373795034,2.0849623098106886,0,0.6525966033653112,20.211770148225135,-0.3812243096438867,4.744116654597294,-2.2505529658479095,5.533886963475654,1.1144885754025906,356.05,53.96066252587992,24.07,Large
CDNA,0.6287548068141932,53.83000183105469,189.9700991808143,5.888489284729983,0.8121040476590147,0.726406578120578,0.910269082468705,1.3189724596054713,0,0.7013249762325375,33.440757627927226,-11.427960714952032,4.044212705268892,-2.4111639231552835,-38.57780593057475,0.9032984409088674,63.37,53.59834368530021,2.78,Mid
MGNI,0.6097709767782801,25.149999618530273,85.30502971045757,5.2015136606301,1.1643486604527877,0.6868232162631044,0.7157069896573744,0.5149082997370771,0,2.1429934835421123,3.41282867634479,-0.04282753198301325,4.441778417742639,-6.2965742339301105,6.173418983365471,0.9808753510989293,62.71,53.559006211180126,3.61,Mid
DXPE,0.5540443548959031,185.25999450683594,25.191263575188817,-0.12857464087442147,0.9887885225825721,-0.35526355825730505,0.24020691860698914,1.0633710887969394,0,14.658633508524549,13.405970748363593,-2.788141420438633,3.091986925791149,-10.932694948584007,-1.4487478765527304,0.6418991073363117,22.99,53.44306418219462,2.87,Mid
BDSX,0.6268193776796105,29.200000762939453,63.08505756356417,7.03420263198395,0.815249667627221,0.3049023951084172,2.601022521647839,0.46232953886958283,0,2.204509037466447,95.44847109852337,-18.51851322617185,5.524339830169458,-6.739056975170827,9.887135763770544,0.7781478918453121,2.77,53.28571428571429,0.31,Small
IMOS,0.5963269633640286,61.29999923706055,37.13392314711954,9.411531901040346,0.9594992019414592,2.139916913976219,0.08972317432205142,0.6851519970077584,1,32.02767834260629,-19.11861921525191,-6.322791937944666,3.725822244404145,-21.76132682692333,4.356602626681231,0.6112813716113864,6.38,53.254658385093165,2.13,Mid
SSRM,0.5839692798925896,36.33000183105469,34.89568496198024,-2.068868737408197,0.9517797096050585,0.904787770178949,0.027531339735974544,1.5964817005402414,0,8.63354249866469,23.772214070963027,-5.919077876833484,4.176003531883583,-7.885387687283885,11.183534301080623,0.8665161519933248,102.44,53.20289855072463,7.41,Mid
DELL,0.6082645306970603,568.0599975585938,248.0414447312783,12.784051063156573,1.3733609920729295,0.5602448252905505,0.41544649538800166,0.0,0,0.9464980170579578,35.18298428598071,-8.62045427376422,6.547848327385875,-4.609496357212982,13.06916379843989,0.981076589376991,4397.11,53.07867494824017,361.18,Mega
TWST,0.6005322654555969,166.99000549316406,256.6894945272098,19.965807105691677,1.4713133618674488,2.026586542335673,0.017964416018851737,1.3653504427105108,1,0.0,67.2576238157538,-12.301037223721272,5.931066102719935,-0.017961189396066692,2.604884018023402,1.145254944526777,271.01,52.91304347826087,11.07,Large
SCSC,0.564688622326472,56.880001068115234,46.45822896962173,-0.0035137840442680847,1.1361738484075135,3.1403245434426132,0.5625873572600415,0.8966282114002813,0,13.488468575081786,0.8689513810281357,-3.032450971716517,3.1155813106165575,-14.824794687032231,-2.300784817204703,0.8463981437548435,15.44,52.83643892339545,1.15,Small
INSW,0.5567957365080213,111.1500015258789,62.06619422939718,11.5708043931565,1.7881786153011667,5.081040776904013,0.8636968702519575,1.6554241493556763,0,0.0,46.88380930579891,0.10064801995588495,3.159897705321534,-1.7588809214135581,-6.3268244907063105,1.1331983775907866,65.65,52.577639751552795,5.51,Mid
PBYI,0.553324466682108,9.600000381469727,40.0415049613585,3.2924502504054423,0.8287283082466114,0.20204778788464675,0.6249944119996708,0.833342439511339,0,1.1331061786980452,18.372389490571518,-1.4270046029185448,3.787201634416061,-1.4373654304305157,-6.329107810932191,0.8797496594437353,2.99,52.530020703933744,0.5,Small
MLAB,0.5686806706244357,126.54000091552734,37.71752274766289,0.520061446026304,0.8356019645394067,-0.31351535067906633,0.8929960844265967,1.0471033412673703,0,6.713924101291659,38.6788898494544,-7.973131977607135,3.5237293522050814,-4.642046853302525,-4.2457306376142325,0.8428180937168795,18.96,52.16977225672878,0.71,Small
RAL,0.5798723903981506,67.95999908447266,43.92081197715649,5.823889351899704,1.2454726435401173,0.9422271090201241,0.32372163576169494,0.908623180525881,0,24.26514437851083,15.06110792714802,0.954169560684996,3.604088625428931,-9.808266089351962,4.3726852639232066,0.948484682634744,105.85,52.10973084886129,7.52,Mid
IBTA,0.5971219863881423,41.56999969482422,34.07033562814581,6.279081044201641,0.8365659968455804,1.02477920867482,-0.5292307488884214,1.73202123158892,0,2.5144499491869916,11.328332953501288,0.1644774507738182,4.063197312284291,-4.2827552319567195,-1.3853920997256057,0.8277063828961656,9.99,52.09730848861284,0.84,Small
EWTX,0.606091563628778,45.31999969482422,34.75925083736764,3.479769361421091,1.6686555379244006,0.7624221955379911,0.308913041897785,0.0,0,7.312163409313421,33.49042319893435,-2.078996747810273,4.517399307635568,-6.575961115272209,21.01344398726305,0.9068827057621105,55.17,51.98550724637682,4.92,Mid
CRSR,0.6386910403084337,13.380000114440918,131.2637274830785,7.903226728724881,0.6782701175890954,-0.19187982134596038,0.39163369609231896,2.0926736214902077,0,6.837612439709212,11.966529940422262,-9.807513379387913,4.654814957095501,-10.668978541997152,1.9895343480940968,0.8762085695668508,22.33,51.8095238095238,1.45,Small
XNCR,0.6517720403824093,24.719999313354492,87.90433250364948,-5.832161130376156,1.5577444568572965,7.0668170252171505,1.2249237079319693,1.301379687409138,0,19.841467515684265,31.41945781443872,-6.962959854433229,5.140865206828454,-19.24208160522804,7.229289347361245,0.7110177315896308,32.19,51.80538302277433,1.84,Small
NAT,0.5567957365080213,8.25,46.74583147717679,16.468425577370684,1.571140796312889,0.4424332473207882,0.969696044804336,1.3333291716837916,0,0.0,62.21094739361238,3.290406597072841,3.2616754226857627,-0.9603832464485609,-5.084738790761917,1.161719528391223,30.19,51.772256728778466,1.75,Small
FF,0.5662304795458803,5.559999942779541,48.65150683415615,3.0691817778354413,0.9826724190307621,0.16452938761399213,0.35971189080477245,2.877703702646148,0,14.834568646567162,-12.550859091179209,6.989246343938229,3.6588361513646963,-20.307434073049997,0.0,0.7553771894782189,2.49,51.75155279503105,0.24,Micro
MPC,0.5567957365080213,424.8900146484375,65.33313366320532,9.701268031424807,1.733969823016496,7.101880832149537,0.7319506800197327,0.2635964787526415,1,0.0,67.69795857870575,-1.4822871886022926,3.17208041915062,-0.7266320914848676,-7.959763767379398,1.2118372594246207,1071.3,51.472049689441,119.32,Mega
MASS,0.6143253013669137,10.529999732971191,56.85033542750217,2.213159919419742,1.136562329851321,2.351154689994755,1.8043645316565078,2.564097919378866,0,10.158165568745027,5.1948001213531825,-7.246376543814526,5.029846798188161,-6.391678268754896,8.856091719621832,0.9314846878885914,4.32,51.36024844720496,0.44,Small
SNDK,0.622283074013478,1791.8199462890625,116.01790618740276,12.592542535280643,0.707043462811708,0.709521876140061,0.2890945444414059,0.44982525227706255,0,11.949716160039136,63.47230966140495,7.226577469861708,5.739044711411196,-23.894510763159673,24.06485918494912,0.7668945977033438,25323.75,51.11801242236025,262.36,Mega
TVTX,0.6319733467187665,62.7599983215332,110.35086616370155,-4.514128957668488,1.2155464160263227,0.13819918053847033,0.0,0.46207314942830113,0,11.641799303157757,48.967473842628166,-4.747126282977844,3.9633296368720186,-8.686170149461029,5.455793355143924,1.0965131204940533,91.52,50.97929606625259,5.92,Mid
HTFL,0.6038593711454546,50.75,79.9655747977115,3.531284077894842,1.5613021367875244,3.3396050341822012,2.898914355892694,1.507395476513555,0,0.0,42.3562351399514,-2.777776192789572,5.070682447783801,-2.8172448407631645,6.31313146928464,1.179297140124833,93.39,50.86128364389234,4.41,Mid
LEGH,0.5512617098142936,28.110000610351562,30.35018756483101,0.50772552747997,0.7207890728936603,0.022094037884624548,0.7826371702946554,0.8715721328936171,0,18.652675239960644,4.614811061938892,0.6652613104174036,2.9435379840082434,-10.306316293577137,-3.5700741995657688,0.8569276760519291,2.92,50.84472049689441,0.67,Small
MTW,0.6044350839239383,22.350000381469727,75.95424709580033,9.963101507355947,1.2146096329836318,2.104073837038826,0.13422272386359604,1.2527994713822332,1,0.0,18.819782115085733,0.41906717162083945,3.860658876597398,-0.13404280795561477,-7.91598976654311,1.046576003669631,7.97,50.6583850931677,0.81,Small
FEIM,0.6092713179281467,85.52999877929688,83.68704947229486,25.08317532076522,1.2656175464965516,1.6486720877202123,0.7190434614050354,0.8661276286209496,0,4.969186688649497,48.25793172963625,2.5022877124111784,6.308212188079952,-4.712570472610407,8.08907589866382,0.966070886945305,31.5,50.30434782608696,0.96,Small
INTC,0.6432789050107416,108.5999984741211,119.11067419329058,13.280758517079885,1.1651418363472983,1.3804931441902648,0.5985281169481907,2.025779907120514,0,36.63288899455144,31.572567566298197,0.04341790591492237,5.1525922584446295,-23.709171887646246,13.826192848651955,0.890339302494603,11660.06,50.26086956521739,570.64,Mega
SILC,0.6462429868530505,45.98500061035156,124.82922172683537,7.67114619685224,0.9805661031371272,-0.5610878919622675,1.0111996224984365,2.794389105857493,0,23.127193698473594,-7.101008867833188,-15.04830751803598,6.765405418191403,-13.15391888970711,8.72437744383601,0.7652593356026567,8.63,50.254658385093165,0.26,Micro
NRIX,0.6437347866141321,25.440000534057617,54.45332628916319,-1.8849709676774307,1.3542267050106416,0.5466348081065865,1.3954384228377694,1.2185513342076693,0,15.072508396163819,62.65984638735777,0.646947290165965,4.205975161475834,-9.883099728378038,6.5613641317388405,0.9565498618065176,30.31,50.227743271221534,2.64,Mid
PKOH,0.6025136404357626,46.060001373291016,80.7496330256696,0.891510533821206,0.7535433298392734,0.6273122452864328,0.3690798173536295,1.834566208186814,0,19.852440891308042,18.295974458379074,-4.63678169932374,3.443490630808245,-13.583485867293565,-7.224550932517912,0.7130118128407837,4.05,50.1055900621118,0.67,Small
SEPN,0.6462429868530505,38.689998626708984,43.29318869017016,-0.15097679596788338,0.8795474606047118,0.2817788826752234,0.516931429395856,2.09149732635478,0,21.588340247884492,3.6154217155014567,0.78450524058351,4.569880156132299,-24.28571471181967,16.59619625041163,0.8037970283036748,14.39,49.89026915113872,1.81,Small
LPG,0.5519039443272479,58.150001525878906,64.33294930309901,9.178301260859719,1.2157872289416682,1.7229909384498747,0.5159058111492518,0.7910560144354064,0,0.7497334098925437,24.6061445281986,0.7452220245788386,3.316914094519283,-3.0348501880062684,-6.85640114136625,1.090582176843586,34.29,49.88405797101449,2.49,Mid
STX,0.6562913990222106,858.7899780273438,82.03447138238272,3.491365430166887,1.0349907982885942,1.5221216908556456,1.538213336278624,0.8593492089597871,0,33.49899729540503,33.59277925260412,0.3575435244468073,5.313455827097393,-24.943027965428403,16.24555182713121,0.8253681074044721,3959.03,49.666666666666664,195.28,Mega
ABSI,0.6442814930330945,9.649999618530273,197.25562389085476,9.243217164486678,1.5631657558892247,0.8039849973588574,0.9326441050395762,1.9689175290026149,0,23.229368039225623,-4.2183642554696865,-1.5086244325013956,5.820873188474035,-19.95023331035027,28.247608100093746,0.8913116950402649,30.05,49.643892339544514,1.66,Small
PUBM,0.6210767964643114,17.549999237060547,101.41605793260896,5.478254130213724,1.1646924571718875,1.306902708104096,0.6552802476332513,2.3931629317857426,0,8.304283088839396,-1.293596404328478,0.2440452084551814,4.108668231525833,-8.546124290100996,-0.5162219222190497,0.9964552999681654,11.47,49.45134575569357,0.8,Small
ILMN,0.5984538654071886,239.6199951171875,73.23219523883408,9.47475948631864,3.5085391625285207,10.799436748657397,0.029209609738605244,1.335446545962851,0,1.6547170575606593,23.693988027572882,-6.776400570219295,4.198909828118063,-3.8443025474859747,1.8115166217626975,1.1932662508249872,611.4,49.308488612836435,36.18,Large
SGMT,0.6082910274582753,11.09000015258789,113.55057224837837,3.601290528728346,0.8670198141772473,0.10289105166591342,2.1190230245507964,2.614968059844482,0,0.5915466469155524,36.57635847932716,-5.599210979182621,4.958779599590944,-3.135646735247143,-4.081635300497927,0.9795096114569839,12.44,48.997929606625256,0.69,Small
XMTR,0.6255801931164624,97.18000030517578,127.25892179245793,7.783468310828405,1.5621242339499968,1.6752636393145066,1.0495952252035397,2.1403599758195346,0,5.583274282401298,23.796178732404865,-15.808468425526707,4.4177223479338785,-8.389895712831287,-2.9578180436776362,0.9093097311019066,70.55,48.966873706004144,5.57,Mid
ALNT,0.6402893481119772,100.48999786376953,47.93234671810658,7.0084147284422205,0.6913802345739201,-0.10786215869873782,0.40800444902100735,0.3482994436785957,0,12.466246925462517,2.9673029362449683,3.7614380491329764,4.655048442258255,-15.288634059453674,2.8635085933171394,0.725910578172141,25.13,48.877846790890274,1.71,Small
AMN,0.5860978072793434,34.2599983215332,71.05480487213653,0.5016239096516326,1.1306363654734977,0.36851270908652284,0.11675691034997711,1.4594279757192639,0,13.283664754962391,18.260266252604094,-0.8335754753877455,3.729882390023912,-7.952721123082427,-8.49714720132246,0.750762090857027,23.73,48.78674948240166,1.33,Small
ZETA,0.61084195806068,30.229999542236328,59.39373907404697,-0.3724104016210549,0.6442736109045957,-0.195716659882263,0.23155704889807222,2.547140156791541,0,9.123685461852467,11.673438799112978,-8.509870374639453,4.694012908174281,-7.863461514745025,2.3722648536955053,0.9290757197925548,238.82,48.706004140786746,7.59,Mid
DDD,0.641914743390715,3.630000114440918,61.88512561142592,9.535307477285079,1.082656499058844,0.9350918245064631,2.066110382369144,1.9283727552800727,0,6.572230560968002,16.720264846242635,-8.544302959096093,5.283353200609345,-11.89319865558053,9.646301039845454,0.8770616520919995,10.0,48.453416149068325,0.6,Small
OPRT,0.6203721338506842,8.15999984741211,74.15372854789955,6.409334655628146,1.5141620675503031,2.3840098325028714,1.216916499585569,0.4901956200503008,0,0.0,54.253306346172835,-2.046386042404317,4.163428759759218,-1.6867510854055905,-14.564825541926297,0.978113028895539,3.96,48.45134575569359,0.38,Small
CMPS,0.6038593711454546,15.1899995803833,149.03991803639244,7.71139563931237,0.9787215072500194,-0.054645659497405276,1.5470745018293266,2.5674746569869336,0,0.0,60.570819434721834,-5.933434634924793,5.652215174367823,-4.284816068283024,8.602941495516902,1.2242783887288664,47.05,48.250517598343684,2.1,Mid
P,0.6427898288455672,104.13999938964844,43.05777403920432,5.344615209180784,3.9242159298435713,10.77625381700465,2.823125080285199,1.9300961666905512,0,10.088230455295685,42.57940591986472,9.765416589605254,4.866046238581209,-12.560872607901555,15.550884980370208,0.8784242777035,452.5,48.165631469979296,34.7,Large
CORT,0.6366965404417888,110.29000091552734,207.56481752121934,-4.021372316847947,3.0664822314675084,8.79880984838972,0.9248314757367602,1.7027820622398386,0,25.19512187819964,-6.786679175067875,3.4035544342666313,4.548915399696993,-12.731442227759784,3.7855214790981444,1.0504454075170546,154.17,48.076604554865426,11.92,Large
ACHV,0.6143431785036964,7.980000019073486,79.05395784072309,1.2048187232181908,1.303352559974638,0.6458961265956301,1.378447784933606,1.3533809694745795,0,8.017401096564488,65.90436826082502,-1.9950104521162864,5.1360539075588605,-7.63889233734749,6.875000790549958,1.0095999991482367,11.54,48.0351966873706,0.82,Small
WTTR,0.557310930954081,20.780000686645508,27.052075612366266,3.9026015529709834,1.1801297023874646,1.1530517936338869,0.38498518315072844,0.9624675472622148,0,7.923437293342646,6.055499824711666,2.1041993396232006,3.5872399875509644,-7.536539172626129,-3.4950436837449534,0.7737716420175715,33.73,47.873706004140786,2.68,Mid
NSIT,0.60400146152693,154.91000366210938,94.33373979700184,-0.7709102901051941,1.6398817255132054,2.282442616872102,1.1490534744082304,1.994704192642456,0,6.264487479501023,124.47471216572588,-6.82982836022763,3.992179781084078,-8.065279725703247,2.032693768156067,1.1474596040170966,58.37,47.66666666666667,4.55,Mid
BRKR,0.6090097174833315,61.38999938964844,66.92323695133075,6.666897502806779,1.4202487079160107,0.4445712458714886,0.19547605110468744,1.6126370314320904,0,8.685072682711526,22.047714355026095,1.1181545217091986,4.723896713339962,-5.9877541796596345,2.1954469970830273,1.0145721350074588,136.56,47.581780538302276,9.35,Mid
CGEM,0.6318131219921683,21.079999923706055,45.10602007103206,-2.5517762222509495,1.9621471677595608,4.375820681335574,0.42694569691344825,2.134728484567241,0,10.529466382248447,40.252829659474294,-5.706273473035617,4.679452908400977,-9.098751883001283,10.718168678986734,0.9729016779285093,15.71,47.54865424430642,1.3,Small
PLPC,0.6539616390332654,412.3800048828125,41.135693098939456,1.467338448127985,0.8324298883300331,-0.777042723514907,1.549545218672248,2.2260781352949692,0,13.693974884412874,41.24992931148619,0.09492700028918366,4.614847756333338,-18.29043514075314,4.550861480557488,0.8068276117209131,37.71,47.39337474120083,2.02,Mid
FROG,0.6362500293931226,92.80999755859375,97.49663121537533,0.5416498157629726,0.805556436158441,-0.2979776960948523,0.145460769076934,2.06874067388319,0,9.895544822397628,5.971678029384169,-15.949618104922832,5.7135179247501435,-12.24470907331606,9.392671435192877,0.9421369791455151,195.51,47.36024844720497,11.44,Large
QMCO,0.6345227960551488,25.09000015258789,367.37361026074996,6.584538210823101,0.7562532019153583,0.40450268686816243,0.8764453163789241,2.112398100442886,0,2.9802106489238014,29.32990023530417,-14.982917174073037,7.313643199635902,-9.748198412762683,7.692300637763674,0.9487349188004905,39.01,47.35610766045548,0.99,Small
WHD,0.562840080329328,66.68000030517578,32.999335673051114,-3.267589502322146,1.4323612905288934,5.634696997268548,0.29993543389900695,0.91481794773637,0,23.056404486569683,28.48282503712553,0.4647817314825885,3.5311497457950027,-9.782749165951733,0.3149933029598509,0.9827211576111695,54.05,47.02691511387164,4.65,Mid
ANGO,0.5606418604701436,15.4399995803833,29.193229142041808,-0.8922290812558378,1.292844235238307,2.206360796711292,0.7448233672955664,1.6191710283557017,0,16.875102846799408,18.76922753996622,0.2528442643623158,3.3100485201233973,-5.217933009946348,-9.442726468499634,0.8673376191946928,7.38,46.9648033126294,0.64,Small
CHEF,0.5689451714664134,110.8499984741211,68.66315629184983,-0.6929551831214463,0.9875726880590395,1.2017978958607693,0.4555750020383104,0.7307149929961829,0,17.034080379598613,1.6226591614763501,-2.232635416129186,3.7293010944550717,-5.77985802252986,-5.46054315373712,0.9878941971670722,77.79,46.68737060041408,4.52,Mid
