Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
ALOT,0.608665955981118,28.469999313354492,238.44129107251192,32.181905243884685,0.9824592379632537,0.3543027219866568,0.035125497445283926,0.035125497445283926,0,13.94171472871859,0.4232766499677622,-0.7064907675050502,4.521049950417452,-0.7322210236380949,-5.9925034767118746,0.36646395309608953,3.83,61.318418314255986,0.22,Micro
IMUX,0.6188960475223924,15.369999885559082,165.2212054220429,9.484630554583418,0.8022466165095137,-0.30471740374968564,0.3903673805154141,0.6506143691182372,0,0.9433397970554622,68.3461083485081,20.290810782553343,6.79524112346505,-2.9671733741893282,11.999998091451367,0.8526521380467527,4.24,61.11342351716962,0.21,Micro
IRDM,0.6024608015858626,54.849998474121094,212.910566915191,17.320415884430606,1.8793262522811798,2.574335439443368,1.020787979449207,1.4038294971200944,0,0.0,0.4762746305215296,0.6902297665434116,6.930972855032751,-1.0104731905841668,6.905618624645298,1.014005151270486,155.96,60.72944849115503,5.8,Mid
DNTH,0.6014219846403873,97.4800033569336,124.28465636599815,14.449418723280724,2.426970690094167,0.10786705987356442,1.1899835789454096,1.3130885670950274,1,0.0,2.23388035330516,9.200666303218679,6.077437099565396,-1.175989497040505,6.294233982478817,1.0170343120491314,89.36,60.543184183142564,5.33,Mid
IMVT,0.60539328401911,38.529998779296875,38.532098333654275,11.501784579878064,1.051687248324704,-0.1798057572999959,1.3366192731669466,1.1419637701467744,0,1.8511068802625603,8.352073372396134,6.269024147794397,3.8997427487229093,-1.9093686947266542,2.457335604361439,0.9252971762542819,77.67,60.31217481789803,7.91,Mid
DRTS,0.6106729209262012,12.579999923706055,137.9128392023878,25.467509902513612,1.1590635988726137,2.7548452661680445,0.23847164666729823,1.4308374608807537,1,0.0,21.663440404697706,3.983447805086045,5.627411680021754,-0.23790431233617765,-0.7472032578390428,0.9102547374144022,11.48,60.24141519250781,1.14,Small
SPHR,0.589225189387308,173.02999877929688,76.44364155241357,13.328157741134818,1.093746035493296,-0.656417029844704,0.9073613450187047,0.23117907767042475,1,0.0,61.063016184642024,5.679790676755014,4.1817700598572465,-0.8992023306568175,3.1620795636475254,1.0962908866861858,125.48,60.05202913631634,6.19,Mid
CALY,0.5725612786824412,18.790000915527344,51.297287663220814,10.19558911293866,0.9176666338542829,-1.177947248467265,0.8249104794304294,0.2394894842946179,0,2.0933545858178846,49.24543834237032,-2.624675709880243,3.6360511873009016,-2.944213206739284,0.3255158735342564,0.9243307903543079,52.39,58.64828303850157,3.38,Mid
ATEN,0.6086737943990577,37.36000061035156,99.05392459483772,13.051110781714367,1.2313470773419213,-0.34942061142340336,0.8297579055701609,0.0,1,0.0,74.46479671760981,1.7755274477419818,3.9155703593709656,-0.8229295823037202,-0.03630002050069803,1.0905585375428073,42.88,58.63163371488034,2.69,Mid
CCSI,0.604389118039169,38.150001525878906,54.62947092929282,9.625653457191357,1.3441677737321225,-0.4516856235516106,0.5766642128463831,4.901700804827602,0,0.6696599805961057,66.59389589833296,5.435079080963567,4.570304974927848,-1.57377921066543,3.0830627161685045,0.9801965372523975,6.31,58.576482830385025,0.7,Small
OII,0.5537681872823754,40.52000045776367,58.96140416117812,5.900034921087875,1.8232276763606248,0.26267939205950736,1.5547903775479295,0.2591301605319178,0,0.0,1.224086168865886,-4.67414547046709,3.7741495894163806,-1.5309867429864419,0.26702880314665156,1.0240814031773084,45.5,58.08220603537981,4.04,Mid
KOP,0.552815651230342,44.900001525878906,58.61112462940661,3.720304190856333,0.9605294712923081,-0.8627120873886567,0.957684388759689,0.5567928541168092,0,2.057798412922974,28.19967503071033,-0.07283951200221099,3.062360697710655,-3.021379927910385,-6.871849156767539,0.8912837335410072,8.2,58.05202913631634,0.86,Small
RVMD,0.5989540603645104,187.27999877929688,123.17186450185895,15.598158526524596,1.7433897599713595,0.19504258034659772,1.4283442274558797,1.4416899646660215,0,1.2975816564510647,57.855697692340726,9.28029561475656,4.140973561868782,-3.011472282873715,8.968580631801135,1.1797776059531262,600.13,57.93340270551509,39.82,Large
GRC,0.565826407285797,91.73999786376953,78.13971867436851,9.235090331144054,1.4573174016152588,-0.4837361493218114,0.8834762562645158,0.741225551561647,1,0.0,34.734411338539516,-5.6980119790348605,3.230441211229674,-0.8757393074167137,-12.481685510966283,1.0465593544509637,15.12,57.635796045785646,2.42,Mid
SN,0.5846643818452559,152.27000427246094,24.81634860550759,13.83736978853458,0.7269985458014695,-0.2135471618828371,0.12477995407751193,0.5450755559020385,1,0.0,44.15413067436415,3.5708501157739723,3.9865738006274185,-0.12462444774884157,3.2274253006403764,1.0544092733473485,319.6,57.57023933402705,21.55,Large
WTTR,0.5579537906734913,19.979999542236328,80.1923068388203,6.864919796165298,1.4999280906651877,-0.48245014199238745,0.40040002770238514,0.6005952684087419,1,0.9315118191690425,57.60103052126294,-0.652888164886426,3.2564698819061233,-2.441406304450474,-12.57565548251546,0.947487865912701,39.39,57.383975026014575,2.48,Mid
WLFC,0.5929888822152157,228.8000030517578,59.21544066017621,15.498099673197107,1.6438973140455182,0.8197752545087974,0.7517487752421572,2.014860379738966,1,0.9853811991117688,20.52254923368108,-8.225966717591055,4.117132964653582,-4.271778744981687,9.105213754849197,1.0372285062778328,31.0,57.37252861602498,1.82,Small
LTH,0.556049558662667,40.84000015258789,43.862013228099286,14.25693848317349,1.538285250115701,-0.15326423020632754,1.934380295191895,0.4162634255711261,0,3.790993738967413,57.92729771112486,-5.775371296811565,3.5308520445492264,-2.2732728932861583,4.551818141892017,1.1184735231252714,128.31,57.30489073881373,9.09,Mid
PKE,0.5872734337526169,38.15999984741211,71.66412183878575,13.478552098755822,1.4337174982963679,0.03733120742867446,0.9433978296164554,0.3930857612022449,1,0.0,17.271047245208653,4.433796890900429,5.158729365350304,-0.9345810126273218,3.9408776057989288,1.094013182393937,12.29,56.5567117585848,0.8,Small
UTI,0.6013315833288433,42.77000045776367,47.91284214088021,4.868272823603754,0.8010744012138246,-0.47438680481593404,1.3210161810816976,0.5611359859603535,0,3.7885381789090045,7.005251817556084,-3.793186078613331,4.675339629289001,-6.493224992679422,7.21568188617267,0.8688490903189179,48.92,56.33610822060354,2.35,Mid
KNSA,0.5994952666647386,63.95000076293945,43.50807599756561,18.97010526121234,2.675694099533242,0.8960981892326981,1.344795598719113,1.2666166749254593,1,0.0,8.023648545108419,-1.2595511180985384,3.903496196206176,-1.3269508224614839,4.699333048103425,1.1868369428519023,54.09,55.51196670135277,4.92,Mid
KALU,0.6093077133335171,195.6300048828125,59.43703644351386,6.589445568002768,1.87079550009063,0.37910422535311644,0.16868671615618494,0.9762801221214777,1,0.0,4.519958752249241,2.8624392863779065,4.321933977506387,-0.16840264326733706,-20.454815311164705,0.9242616289265314,57.18,54.84079084287201,3.2,Mid
TXG,0.5941836591546942,38.34000015258789,123.75072178268339,17.532552091912827,1.274256324298018,0.020224247296706598,0.8737586936115512,2.4517538801268985,1,0.0,4.326531027332314,1.3856027214734417,6.482972652936021,-0.8661902807304506,15.337423357163157,1.2812846271197393,122.94,54.57648283038502,4.87,Mid
MRCY,0.5984538654071886,122.33000183105469,56.066972193433685,8.60986068301077,1.6944450483326414,0.7357771265034444,0.2534108999845694,0.9850419463812478,1,0.0,11.839463249861852,0.3055322983619806,5.699454587083517,-0.2527703523597603,7.20999996178994,1.197635150483336,85.75,54.539021852237255,7.35,Mid
BCAX,0.5688546247719798,29.690000534057617,67.97237109992129,28.8125322714753,2.7789442058401677,1.223896479016868,0.42101716991349125,1.7514329686510486,1,0.0,10.494974345522662,2.521825589594816,5.088774490393173,-0.4192520468112024,5.664309026781945,1.3961207940672986,20.1,54.17585848074922,1.95,Small
ESOA,0.6125982967015758,19.34000015258789,133.2493215105941,14.81492456580121,1.3196247703780992,-0.5216281923036861,1.6028927791134104,1.1892525737249895,0,0.0,52.871355550818556,-2.250166514167588,4.520608536913705,-3.0090289135892085,-1.490599725680316,0.9756891063091033,2.87,54.120707596253894,0.36,Small
RCKY,0.5651981840825858,41.2400016784668,29.7027997566069,3.9969793329648757,1.3637599819013901,1.080795134004878,1.3336547397241958,1.8065051315285585,0,36.02101175514381,-9.641997958905721,3.237319583356033,3.331544208498119,-14.651583991256615,2.57461737349264,0.9056599258467635,2.74,53.98647242455775,0.31,Small
AVT,0.5559008592507229,88.81999969482422,73.161381707189,-0.5848274570832555,1.04710381984508,-0.4354783956553201,0.04503593297042575,0.8781792186085154,0,10.045088876862875,49.5126954237896,-0.49350053862515797,3.2513591247216542,-6.407955605038225,-6.499671789699496,0.9157862038594626,131.68,53.982310093652444,7.29,Mid
ELVN,0.6077309030169465,50.75,202.59587724373807,18.994583758225883,2.2898618860899567,0.442628943314274,1.7733945047564665,0.7881803465438906,0,0.968537016524239,118.27956988738582,10.343901431440898,7.156510591339176,-3.1303672623084164,8.023281150075052,1.0499414109685956,70.48,53.82310093652446,3.63,Mid
CVEO,0.5596522747802759,35.0,41.58980759642426,2.8217211086733505,3.621095356696124,-0.15032453499707057,0.3857094900838458,0.6857081821790691,0,5.724807499163038,3.4890606617050826,1.4968348665078508,3.405102321079799,-4.109589040983299,-4.241215262794238,0.818985103280311,3.66,53.668054110301775,0.38,Small
DCO,0.5836638265823237,185.2100067138672,83.25322775600783,13.882531431371369,1.604425868448209,0.21886370967733965,0.966409162419029,1.233736612097403,1,0.0,4.249692050032053,-0.9554556692160321,3.952075891167118,-0.9571590892812879,-1.0217417841298244,1.1768862977359493,45.01,53.619146722164416,2.79,Mid
MYRG,0.6014219846403873,500.3999938964844,113.5967524499684,9.770061138531295,1.3336407772941463,0.574034464816337,0.6324957201279027,2.4160664439111628,0,1.1516423330505574,4.697140101689464,2.883183515549347,4.768114626213375,-0.6285203557774774,-3.021289470346389,1.056075986425271,153.47,53.617065556711765,7.79,Mid
VAC,0.6201843518687779,101.87999725341797,69.10837298413031,8.176404234565537,0.9800784750777376,-1.0629529319126942,0.9521017342401443,0.13741597312652706,0,0.7158046326067963,53.91415298301505,1.2793603795388093,4.007515674861932,-3.8595866001061303,3.3075525699564414,1.117886954271764,53.36,53.60978147762747,3.5,Mid
CLMT,0.6039715410902309,36.02000045776367,74.18166703611504,4.177814771870201,1.1922140693363332,-0.9167806097711542,0.8051002141492805,2.13770252070147,0,1.914510569052926,2.796802273410019,0.893354822840837,4.069165692252638,-7.045160108815166,5.029490772681882,1.0777356979491777,32.93,53.52757544224767,3.14,Mid
XMTR,0.6077309030169465,96.5199966430664,45.136467194206475,9.85783704034787,1.0407270578713759,0.6914276643590422,3.035640703532809,0.37298033865368313,0,0.0,117.19171832711261,13.700790605376174,4.54864949131402,-3.344686507948491,3.421057467957177,0.9924766028504399,88.43,53.50676378772113,5.33,Mid
STGW,0.5894368236706136,7.429999828338623,40.442952549290844,9.846242115860896,1.2676031267713601,-0.16250396378648024,0.47106763194075485,0.8075362605342331,0,0.0,20.6168833145976,12.855207392424061,4.427032925042691,-1.1968105426089897,5.906597427529955,1.1874401559577736,11.14,53.49115504682622,1.84,Small
BLBD,0.5649561488172654,78.95999908447266,46.86303278629498,7.205043841969047,1.195553933266919,-0.34845841896286883,1.1398195748516564,1.1081560412036346,0,0.8587411272505053,11.462455062443603,-1.341991723243902,3.495892774926578,-3.1284541588707357,-5.2623120190589425,0.9250509745915895,36.93,53.261186264308016,2.5,Mid
LINC,0.6073145616129881,49.900001525878906,92.21274887626376,3.9843315372657075,1.1146787057519323,0.050239984492733696,3.4068074072632544,3.026056292637783,0,5.7077859704176195,10.667556790656333,5.952619281193285,4.7695383425771025,-6.728969110380943,6.769964483598239,1.0527251371241226,25.81,53.17585848074921,1.58,Small
LQDA,0.5949545861302374,79.7300033569336,122.95207965014315,15.071264944383644,1.1595679882921472,-0.12979326263163507,1.2040625160429406,1.7432586842870463,1,0.0,12.185174756118933,-8.765960043899995,5.878759847719419,-1.1897373347557778,5.4725102116906035,1.3111586703316884,160.6,53.10926118626431,7.09,Mid
CARR,0.5766764555416747,73.3499984741211,29.195440966082597,3.8569351861718184,0.8612229450199931,-1.122426681176773,0.8861643345492014,0.3135592806004933,0,2.814845870426743,16.65810510065466,-3.440328433016479,3.2912661878347906,-8.482821694454962,0.5707715448465509,0.9056298905282506,472.16,53.0114464099896,60.92,Large
AXSM,0.5563977328243497,244.77000427246094,52.2261098069996,0.8090852441876566,2.5542304805867215,0.39477380121605604,1.5729014084688626,1.1847832029469003,0,6.885634751536821,1.2827434629827998,-2.123778236537329,3.586894282150081,-5.926437612589888,1.6032587391984814,1.0468068623520075,235.57,52.94484911550469,12.6,Large
MGTX,0.5770575412706297,13.510000228881836,60.75684174698501,28.912215687067366,2.017852269608877,1.5530032978223376,0.8882300778475383,1.4803834630792303,1,0.0,11.560698693472272,7.244898206693643,5.321453686431689,-0.8804100113186253,8.794469894261672,1.3358435911930713,12.47,52.81373569198752,1.25,Small
TECX,0.6192100165794114,34.375,55.87740208982939,14.406956087693871,0.9327945902368825,-0.2655326809662134,2.400002219390409,0.5818204012614835,1,4.52073960991747,63.30166862356219,-0.7268985678458181,5.2031178660206985,-4.593391161039719,3.287018996266461,0.9418020670729463,6.88,52.77107180020811,0.65,Small
MPC,0.600764777202379,255.6699981689453,48.81959389075223,-0.2263415838545146,1.1850789511884017,-1.1915883896374233,0.5710452792774147,0.3441955994490819,0,11.06164630917317,0.6337088191043975,-2.903429080363882,3.276264159635672,-6.16237018741867,-4.890258812462858,0.8853316605868674,611.24,52.70343392299688,74.64,Large
KNX,0.5594306196832,77.87000274658203,38.22587200151328,0.22310261233704068,0.8136864732594005,-0.45188324235450994,0.8732506500353194,0.9374641468806951,0,9.788146444497013,14.756328049856013,-3.8449286957867375,3.4829096683722383,-6.022203508270209,-1.2108050602002332,0.8923937732152618,343.25,52.635796045785646,12.65,Large
XMAX,0.5957466664836398,9.09000015258789,42.74617196226986,7.161805752499435,2.0602255752873893,0.5044904147328916,0.5500570944999141,0.44004357730664134,1,0.0,3.412971467607268,-0.35046415300327866,4.133270580375335,-0.5470480180662197,0.0,1.1094229335267438,14.07,52.57336108220604,0.58,Small
RLAY,0.613746545153665,18.709999084472656,109.82091436419124,17.532502176821428,1.564511865795091,0.9573600186484353,0.7482699296643689,0.24050331985452228,0,1.032608096605696,55.012423835815305,4.207576239812574,5.673053952352195,-6.1214310183682175,9.725537542265355,1.0629818026843405,82.12,52.407908428720084,4.08,Mid
ASML,0.5981331419136694,1989.43994140625,77.34872382425849,9.526954916053642,1.2260196719346224,1.2485902386320575,0.5287930191955712,0.07338552459479034,1,0.0,40.304093506809444,-7.39729313118374,4.885761826771523,-0.5260115070660406,0.1438661537755309,1.1483065265303902,3738.58,52.35171696149844,766.77,Mega
EE,0.557027868843421,37.9900016784668,28.26212123679035,10.058523741059938,1.2864451362914135,-0.9638991236493276,1.1581958601144235,0.5264563150771101,0,16.571548109197753,6.5892378469992545,2.391167396730186,3.3373442664936226,-11.617968906910288,3.2664835356504676,0.9871246066278818,14.76,52.23204994797086,1.21,Small
MYE,0.5959989361841438,35.310001373291016,76.40746858210923,29.769444299445297,3.0654947056246393,5.7995378881856245,1.2036228278653824,0.5947405579055673,1,0.0,9.863105301006737,-8.4618750435055,4.057439404097746,-1.1893080447451898,0.7390254546966086,1.3921621193303455,13.14,52.194588969823094,1.33,Small
LIND,0.5951666160668525,28.239999771118164,86.81404055316611,15.014152353855186,2.339577927954417,0.2902632065931696,0.9206739505355943,1.6997151066206448,0,7.6697269943952495,-4.497801614431105,6.837978037279606,4.755159217443254,-5.8666674294105645,12.309160478419336,1.146368094007664,24.78,51.814776274713836,1.85,Small
PLPC,0.6246285356675585,410.55999755859375,84.55610469453778,7.516124955237472,1.0320593609212656,-0.6972758528747044,0.381187268781364,5.631331657885539,1,0.0,40.554600814589584,0.8132883876639515,5.276503964369258,-0.3797397492029002,-10.222852071614296,0.98277393477964,47.98,51.700312174817896,2.01,Mid
BJRI,0.5845663143602904,60.73500061035156,38.589689098237365,18.39931482768248,1.6538448161575579,0.076208670773381,0.05762714589578483,1.7864478036571658,0,0.0,1.4617440545666638,5.45805433449613,4.34028371595844,-0.05759395614265136,2.6027060308251415,1.351828935003725,27.35,51.69927159209158,1.28,Small
CAT,0.5889188926104355,1064.9000244140625,74.68075596245637,11.216015845903186,1.8453106409144049,0.21970193423102893,0.80382536643657,0.7315277381817115,1,0.0,6.760108644006384,-5.810302087909699,4.001917887455737,-0.7974155380656914,-4.746950435421832,1.1280375461545726,3280.85,51.67845993756504,490.48,Mega
HZO,0.5844253369294428,36.619998931884766,40.898805134168455,5.27828575140234,0.9310599094451452,-0.871127863835297,0.7782732671066293,1.3380608357405308,0,3.0389010439326016,22.066663105546997,4.863305400461443,4.097097932585514,-3.9853185161202744,2.6850084399607566,1.0414276253521593,12.74,51.659729448491156,0.81,Small
FSTR,0.6126040107776067,45.16999816894531,49.904403554596556,5.628695515794367,1.1944433901392852,0.011413489002981538,0.8412687259484439,1.5275595631263224,0,0.0,9.795816332007377,-0.9915353386501152,4.024479236314442,-1.3970818274301096,-6.766662597430695,0.9900809790054746,5.76,51.543184183142564,0.47,Small
PTGX,0.581267755475132,122.58000183105469,29.317811136303852,10.916570043425338,1.7678510571394626,-0.6349017268206895,1.7417151859412325,2.2352731463681716,0,1.154992753742981,0.5743391806741648,-3.276444026877665,3.9397016076855245,-3.1677025221652513,5.642577059312703,1.1178662093889842,83.72,51.453694068678466,7.88,Mid
TVTX,0.5930042248501552,56.810001373291016,34.5610085917301,9.071711862445923,1.1575448315450043,-0.07139672825976431,0.2112285319166888,0.31684615529201376,0,4.224326993487971,95.15630429817897,-4.52930922294624,3.998918163507876,-5.474204965565849,0.6622527709725209,0.9277906777223257,132.31,51.371488033298654,5.28,Mid
OSUR,0.5882925508071062,4.460000038146973,75.54368584637497,5.275582429837311,1.0203814141740368,-0.0968724769771076,0.0,3.3632308083145426,0,2.4508893178327336,42.4920087748527,-1.4669912109149184,4.916720284117965,-2.6200848806080197,5.063293716272015,1.205788031250062,3.19,51.23100936524453,0.31,Small
STRZ,0.5932094317162603,28.860000610351562,135.40861743501162,4.369527488638898,1.4098522346334825,-0.5912276114871569,0.9875254378893181,1.8710983948015303,0,3.904796747548552,162.36364189752658,-1.2731478500076716,6.274131707924638,-3.1706079017499924,7.068193456635422,1.1550771581712738,4.58,51.204994797086364,0.48,Small
VSAT,0.6006615756229701,89.80999755859375,149.24672677476968,32.86190376387845,1.5704216406061142,4.1155051536919505,0.1557735344850666,0.2616641985716868,1,0.0,44.97174568538723,10.12901069378823,7.3810513683857755,-0.15553125794733297,1.368332245854744,1.160518135031448,227.96,51.176899063475545,12.27,Large
CNC,0.5610738997953113,64.19000244140625,49.7008845537126,1.4580979677814476,0.8936539979475357,-0.5726689335369631,0.6932538991932422,0.7322031513004353,0,5.344379898857044,76.34615315882978,-4.887094805238716,3.513565016436825,-3.54620661471745,-9.562488081943066,0.9498813990130438,393.2,50.99895941727368,31.7,Large
ACHV,0.6070567797539991,6.53000020980835,36.68047994655639,19.280302610079712,2.5028217355001843,0.6484503912721438,0.30627841165165703,2.142422710614476,1,0.0,35.75884172832835,-3.3962230533373474,7.1536863845553755,-0.3053432113139585,21.176469484112648,1.1269494908073587,11.98,50.82414151925079,0.67,Small
BRKR,0.5670962585300419,60.18000030517578,16.89304571461725,4.686840951128358,0.8451042323782959,-0.4511802449807791,0.3157235633758407,2.4759083929647145,0,3.259033584789946,60.818622298891356,3.7303177577758535,4.074083841427993,-6.673963793331561,10.1965592858765,0.9365958939855633,155.88,50.76170655567118,9.16,Mid
CSCO,0.5719971882395081,117.45999908447266,43.15048925050527,-2.897533223382775,1.1706861857711517,0.2421144000790458,1.3962194810294963,0.4256768294678452,0,23.181688202302627,52.08817364224508,-2.324239390293317,2.9900750968597305,-9.902582278239121,-3.2000024767518473,0.9643827918929894,2995.96,50.67117585848075,462.96,Mega
AMN,0.6049509124093506,32.369998931884766,92.30205864222789,3.6735706988631005,0.9180845170497629,-0.924685794701165,0.834107095040333,0.9885687530842959,0,3.1104263824117253,65.57544856506104,-5.794140265986215,4.486077987539463,-3.3154140546450703,-0.792470743793632,1.0386970354070522,36.07,50.63787721123829,1.26,Small
RRX,0.6072344764379858,238.19000244140625,55.971346759652185,9.31211372003956,1.41457725116809,2.168977569593071,0.3274691512232873,1.0705751818338374,1,0.0,19.329386524567276,-4.0526510909882925,4.723719581580109,-0.32640029096088735,-3.334959253667008,1.0561634270734723,263.49,50.60249739854318,15.86,Large
SIF,0.5965558552866403,23.399999618530273,322.1854025367534,10.871572794091493,1.0239183015318343,0.8517979894513679,0.42735206451141794,2.67094021436803,1,0.0,164.4067639350785,-2.6315824363510254,6.744505394856513,-0.4255335381509414,-1.3013669548353846,1.1365087369517204,2.01,50.24037460978148,0.15,Micro
DINO,0.5728352953977167,69.6500015258789,45.65426845029534,0.7427349843788804,1.0707339569198686,0.3270107934944205,0.9619499702189538,0.2153647129799682,0,17.317569959658055,37.37141412505955,-2.231325922197578,3.469387475665706,-6.359230844497126,-5.4418138755787755,0.9141252866573079,165.05,49.96357960457856,12.56,Large
PRG,0.5901180892919002,46.61000061035156,45.52498523873319,19.540408372179684,2.02073757220987,-0.11834629377944333,2.1240031126033148,1.1049117847962713,0,0.0,1.0843634642609565,2.950731437684118,4.120053631881239,-2.079827511521812,2.7837928140974895,1.3100455279069925,25.06,49.45265348595213,1.87,Small
ARW,0.5883206847680748,213.41000366210938,79.45501041997174,-4.7206585532472625,1.059868609342317,0.04215384023422879,0.365493072446682,2.3850786048088595,0,22.287919890575317,34.55863521371783,-0.9746726263193336,3.548166597083667,-10.078792392152835,-6.886896592341762,0.949038407983673,154.08,49.43392299687825,10.91,Large
NBN,0.5632622403880807,132.52999877929688,16.28315475823847,4.854245407224614,1.146835149127077,0.07922926339796518,0.07923563517283976,1.2299139046357794,0,2.6823302995068357,-0.18828136940538767,0.9781377655564638,4.060266666219286,-6.8723202494620255,3.5279975072343817,0.8329625735758053,18.4,49.37877211238294,1.13,Small
BBCP,0.584318583945971,12.050000190734863,61.926060189657896,13.433118595848322,1.1970478890216045,0.5085154119629107,0.8298707568818141,0.7053944962197966,1,0.0,15.532117334645257,-39.53489030632472,4.269117639393915,-0.8230405837599212,-2.1108159498868866,1.1805011899315014,3.95,49.283038501560874,0.61,Small
TNGX,0.6200814601240344,31.260000228881836,251.79980210427382,8.914168915910249,1.570885668154802,0.3147461169423357,3.614834437326043,0.5598245141466565,0,8.16752392811846,1.066925057999963,-33.89610300460486,6.845580708900692,-9.10148071016754,3.265761831023785,0.9979837299988155,140.42,49.21436004162331,5.09,Mid
MTRN,0.569515494444026,297.3900146484375,122.3219541116252,16.699046024288684,1.8016973769944036,0.21714627666167488,0.4808475756884176,0.4808475756884176,1,0.0,3.612997711541105,-1.0983085434117918,4.768629174963335,-0.47854649646163994,-2.1654282704650973,1.3286913082734728,104.39,49.11446409989594,6.19,Mid
GH,0.601119430705721,150.02999877929688,36.934646685239954,12.184543276146911,2.3541420929794223,0.4587543360272589,0.5298928050446122,1.1597717171964503,0,0.9916453074725157,0.5428210373690446,3.291002028847586,4.352462425771027,-2.546280121225172,1.6046889535545557,1.0784640730519597,394.8,48.9302809573361,19.89,Large
