Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Resonance_Score
MRVI,0.5873172738187086,5.079999923706055,34.00159223067845,10.123563050361684,1.241838824537575,0.6628588807422169,3.9370135643036956,1.2795287044068233,0,1.4234356737571154,4.742268526776152,9.44206162089015,4.599270122675881,-4.150948284339502,-0.3472218771673859,1.1357092879560544,50.4792817679558
DK,0.5938401056918807,48.0099983215332,29.681595592959663,5.874826049366996,0.9333020884785933,-0.7146844538505785,2.4578220087584453,1.2601532251093108,0,3.0851125457810618,52.68426001570442,1.1718769402298554,5.129138579760019,-4.609583598393388,2.3616802625029356,1.0721803333756132,50.32458563535912
CALY,0.6294667722084023,16.260000228881836,38.58968713452613,5.601559592058932,0.8322787100235984,-0.7739188232135925,0.5535064656548574,0.9840088877616955,0,2.3186843201133107,29.15011939255673,4.895101884605229,3.681251934558739,-9.666665394563873,-5.656108499228009,0.874360967444013,50.29281767955801
HUN,0.6287751498515711,14.229999542236328,40.1141275902344,-1.5463416450806728,0.6832925771143883,-1.5360712349995576,-0.2108270387103945,0.07026897771245744,0,14.707174727194097,36.695482713257704,7.371351954848003,3.850015220876187,-10.503145385253044,-5.489264524698731,0.7994497832187143,49.83563535911602
SNEX,0.586610349269706,124.69999694824219,97.10614198298069,9.516613325737662,0.9692551804434821,0.20814555364339202,0.9863699976145578,1.251000478555529,1,0.0,78.92671413577952,6.3693133870805925,3.950623648172906,-0.976735769032848,-11.468893895182074,1.323325986597841,49.770718232044196
PHVS,0.5678173548461154,31.510000228881836,17.581170441951155,3.911094356371473,1.3439878005197339,-0.3680616306241327,2.1104379667635587,0.0,0,5.4623785667315214,5.631915217620759,7.359997558358231,4.265312997101707,-5.460550561453883,-2.0153873894795544,0.9027177128921043,49.69751381215469
PDS,0.6079657777272618,96.04000091552734,34.43363146895295,1.5619221255712112,0.8240611618174508,-0.9588165180306863,1.9366936616006198,-0.14577195784297964,0,19.046673694875338,-2.1995886963533278,-7.50160747027412,4.2921103211709735,-7.475917059738754,2.7466983660088196,1.1270238047876902,49.690607734806626
HP,0.6149992375168143,39.369998931884766,29.542178100551798,0.3429694347838735,0.8627006739991664,-1.397240808809728,0.3302033823695326,0.7236491567319623,0,8.594634949319127,15.62241069210098,-5.210193555980103,4.321637968678565,-5.858442804302768,-0.11161363429854218,1.103840359567405,49.357734806629836
LINC,0.6374263216398679,47.43000030517578,111.14999201913498,-2.2122341885305814,1.034188223469167,0.26268612875261815,2.087282010075436,0.9698483691824066,0,16.74583428964884,5.189621079213265,5.377416475039628,4.673052951573303,-11.345793821889274,-3.0355841312768685,1.1041318716927389,49.309392265193374
AMN,0.6300074624610535,29.3799991607666,72.20949912478586,1.3103416004704342,0.9825942396997056,-0.9152522336492837,1.412522192031803,0.3403624131181932,0,10.213551260311082,50.281331492682135,8.652864935149394,5.067829450085108,-9.655600408058683,0.5339048793828622,1.197267868211022,49.06491712707182
DXPE,0.6009050631154494,160.39999389648438,59.13804884150824,6.448281077986688,0.7049884171004284,-0.5534872559023853,1.882795752717483,0.5330397506657709,0,16.475079328433136,24.747232549422037,2.378467437658163,3.7618026289421405,-12.783431731474042,-6.37983501753478,0.9321887600305465,48.96132596685083
CRI,0.6088678176778517,39.33000183105469,21.483654749735525,4.86820262275718,0.6728976586154578,-1.1022933255741547,0.9407549317305386,0.5085195871423753,0,9.83357284052676,18.878496913641303,-7.262910205365279,4.02111413421763,-10.252616352123251,-1.5269445905129613,0.8943839235107074,48.80939226519337
MCS,0.5602501681128668,21.110000610351562,29.872805278932503,11.46921159899795,1.1876845562412255,-0.354076859697418,0.5210738977609487,1.9417368707359755,1,0.0,39.0878906123612,-3.17368175603686,3.332181331604604,-0.5183727924464159,-9.827284181645963,1.2616887053870864,48.79281767955801
KNX,0.5695818016994254,79.25,49.55181552866086,7.6951102691915265,1.3009676700007788,0.7518465719911542,1.728710090302516,2.2334438768941363,0,2.924333504547052,16.79001768557456,-14.14023445596867,3.5106752856810344,-3.8694836813412645,-7.320588030111988,1.1950069045140892,48.74723756906077
PLSE,0.638069323301822,24.989999771118164,78.5297021924406,-1.2213929651804118,1.0790830182311792,-0.05502889273904656,1.9607834157120179,0.0,0,14.394145040441284,20.433733835729285,-7.081551844789886,6.318812307417675,-12.407994497736862,-1.6811000397228562,1.0088807916839115,48.72375690607735
GTX,0.588782206823648,31.979999542236328,88.814483980427,-0.26806890103690884,1.0462347101030678,-0.31523667210844764,1.7195123914501207,0.7817385977820448,0,10.526651193258555,25.178780379547028,-0.9807287095965523,4.34692760781331,-6.644477180077136,-3.3694971478869165,1.2907325043460793,48.69198895027624
WERN,0.5534651183290811,42.75,40.49308436494265,4.914411828772765,0.8965509578215983,0.23791993135263792,1.1228059467253804,2.8070193284476797,0,3.627507350151745,23.520586973235456,-10.697542907485396,3.2063496142700503,-5.566601352388176,-7.716483134737956,1.1074604959250458,48.66988950276243
MUR,0.5640726527471629,39.84000015258789,18.656021120296963,3.664514986367201,1.0357208274997425,-0.7717178012979306,2.0958812280462764,0.37650027761893023,0,10.77623397842854,30.659107554379695,-5.1432438864305565,3.8466354918759245,-7.277127668431449,-2.2488021539972376,0.9551874312998211,48.64088397790055
SSSS,0.587641315124043,14.140000343322754,43.06951453653583,2.77283380727952,0.7633288636761998,0.2844733754487525,1.1315406189247352,0.0707162302972239,0,4.660006405293384,46.074379102049406,6.166418434562322,3.586582771976987,-5.607471458788162,-17.907452330071365,0.9452301101761003,48.60635359116022
SENEA,0.6259818844059832,147.9499969482422,27.90374798766184,3.665606065227134,1.1864650291117085,1.1978838627811483,1.818183505829419,0.9057089324242049,0,15.88316242730945,0.08793777403720958,-2.5026813351615496,4.168397304958777,-11.682191275659545,-3.1023522775813692,0.8757185414479867,48.42679558011051
MG,0.6281941958794761,18.170000076293945,50.3254529658711,3.359025405915933,0.8681096020382464,-0.7378923195474238,0.2751746661962219,0.285084061362516,0,13.683415331506902,41.95312347750249,0.534125522522387,3.9475555758035665,-7.106336541560868,-6.027391354203112,1.0208344482636773,48.335635359116026
LOCO,0.5588968934735292,15.0600004196167,27.745660398977414,7.32611569734128,0.8360974305979617,0.31642970725534697,1.2616173643873005,0.20252597035489134,0,0.0,18.396227227049543,-3.3234845679446874,3.6900030246727265,-5.283013956061906,-1.73912875205542,1.2585402924608238,48.178176795580114
LNTH,0.6263900874081197,100.23999786376953,54.2577571609326,2.1606173927900088,0.7967399176422939,-0.7388157269729778,2.483937285193945,0.3292117299322792,0,4.039115021768488,52.06310777853089,3.4708550875362643,4.004025242893112,-3.6153866694176107,-6.8272072008695925,1.1435382703129469,48.150552486187834
LSTR,0.5582618840801974,218.9199981689453,46.19576236942502,9.087167108162056,1.070021948823574,-0.381791307802077,1.151100417841057,1.8317168556355554,0,2.770296329369366,60.17802618400522,-3.879415669334281,3.4826824183498104,-4.175789313018983,-6.294591018006376,1.2731416669991003,47.893646408839786
PBF,0.6805545325615352,42.56999969482422,28.43933233137208,3.171862624316536,0.6940500849555673,-0.4769528936436317,2.4665239477639544,-0.3523644043944408,0,30.385365245592986,46.42876285999571,-1.4594356029203936,5.459914954998504,-17.865168028213077,8.17259970203529,0.8720293588571468,47.71685082872927
SIRI,0.5601438258148002,27.59000015258789,23.169791135461892,-1.022421315853852,1.818292743130759,5.9918935705535254,1.168902599081345,1.0873477179793856,0,13.810186547148016,24.88829853022714,0.4204916322208597,3.645861881097074,-8.369313871131654,-4.173987487611984,0.9695879105686055,47.66988950276243
LIND,0.62165876320909,21.899999618530273,68.6216410249206,4.075084699501068,0.8393577816238778,-0.7239370004812923,3.669860764250741,0.5022771913878646,0,8.661877770918682,29.662524627773195,2.944276339557021,5.353458022509427,-7.905807459004645,-2.950028615792402,1.109196117245033,47.562154696132595
AZZ,0.584477998504184,140.25999450683594,28.456814339520477,0.7466537550086387,0.985247428774447,0.5002432225058565,1.0979670648966404,0.0,0,19.14533363746425,-4.318167671155965,8.480181963911974,3.239900508750134,-7.52291408965703,-6.697491206867586,1.0173802728365193,47.28453038674033
NRC,0.6135068599400647,21.280000686645508,29.939892078007446,10.093644165540637,2.3279509670089595,8.27433693746051,0.9398442158271795,0.18796525792376073,1,3.4484693959365624,34.73105562453507,2.2928635841035745,4.481067446296249,-5.7651189241002045,0.5834216900594104,1.200271114722603,47.27762430939226
NGS,0.5978825562661151,41.540000915527344,24.751691167233837,0.14800196428180484,0.7917610869826335,-0.17386970764869888,0.8425576947492106,-0.5777512240594206,0,9.738355376653248,20.726425392711946,-2.0941121475051165,4.099319664670827,-5.590907010038062,-0.7591627574647388,1.1757330915532898,46.62845303867403
NPO,0.5888102207761182,321.70001220703125,38.427584500727406,2.639116615472572,0.8126968962237624,-0.9639225121904816,3.6462575508833894,0.10569687366031788,0,2.7567748410839745,29.8701029901662,3.6750566038249013,3.6476081248228898,-5.808981624834455,-5.888960889326091,1.123151753012642,46.476519337016576
OII,0.6123902187428246,39.29999923706055,38.62159759210244,2.0090313249733467,0.6655456041055423,-0.6524869164785145,2.3155212851271747,0.2544490484983243,0,0.5014428890529532,8.62354589685339,0.1576080214615736,4.46746610206003,-2.2631182992015546,-8.792811011047016,1.0445182998818234,46.19337016574586
CPIX,0.6483129488077788,5.480000019073486,145.81592286040868,-2.334699589073093,0.04268962528926005,-0.11037978910437501,0.9124122363450791,0.7299263085128775,0,2.267163544370052,40.512817555510075,-19.426039661193073,7.677268408266731,-17.095311519595484,1.6025626325078826,1.1085714581014867,46.15469613259668
ODFL,0.5897541353767155,235.9499969482422,49.253830008671294,6.777908479415578,1.10669961550836,1.076643043769144,1.5342277697741624,3.055728564653953,0,3.968155137354754,13.445388077003468,-6.97991204039644,3.9464666189277633,-6.380193591585965,-4.837945933185649,1.2086973075126441,45.75966850828729
SBLK,0.561894318595851,26.56999969482422,27.972526669651266,-1.3898947133052766,0.9379950644805833,-0.6810431767765469,0.9973703426075625,0.5457299940671823,0,17.983845687349305,5.31451395956455,4.60863285224409,3.3254473557619244,-6.771930895116007,-7.818178696710502,1.0344824759415405,45.491712707182316
SNDR,0.5674254761135447,37.060001373291016,37.08887466025181,6.330789138142183,1.1741890422073982,1.2193224682487982,2.0507342365013828,1.9023254314927147,0,3.9360487310176926,26.0973193013508,-11.126465977268445,3.329542261784245,-5.627703230595362,-7.103823712472754,1.1992013946455642,45.42955801104973
RVMD,0.6352823503690963,144.19000244140625,73.38380037245543,-4.840469904146726,0.7957905294736592,0.01621700168844594,0.11095665483757558,1.9002742539369204,0,27.23727965101727,21.53574105106725,-1.084272452517223,4.4433434866092805,-13.399397933008864,-3.8615056265442913,1.1405476273586146,45.40331491712708
