Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Resonance_Score
JBL,0.587931787419066,373.82000732421875,64.66451130320421,4.2261349866722036,1.2520830120102187,-0.7899032392200978,1.3161368609882687,2.418270250441433,0,1.7238915361090357,72.91814816723416,4.541550056791813,3.8196374011610987,-2.8281789803866717,4.236065136458967,1.0698139420248565,59.93374233128834
IESC,0.6257247605235705,742.0900268554688,66.2398951813318,8.855384801045123,1.024043714917964,-1.1011125935153216,0.3759622049042,2.771901869016398,1,0.0,95.13792373718327,-0.584708875159399,4.937888283048827,-0.3745540233394955,3.883240529443704,1.0695340666400979,59.91656441717792
LFUS,0.552355375468305,480.239990234375,78.47107976117076,4.160819419145011,0.8720018617862696,-0.6609087383048631,0.714231064280643,2.015657353115657,0,1.8401123022862813,7.833862777700876,-8.909358249442489,3.678955261616143,-4.0613733928000615,3.7359493245536455,1.0941605796715173,59.62822085889571
ARKO,0.5530945573268826,7.760000228881836,52.84676783915501,6.386560648977337,0.7394395861515778,-0.6231796721805349,0.38659448559898074,0.9664985036145672,0,2.1715597148637142,55.557843267530714,-6.441720877111468,3.6339339384676728,-2.3899318857589282,0.5366765222739824,0.9800241041577322,59.47484662576687
SKYT,0.610340809662486,37.95000076293945,113.10294670619146,4.170956571352654,0.730580427999252,-0.616493236686721,1.4492733227641008,0.0031562975422768065,0,2.22321062367747,17.310672497017478,-2.0766391566757956,3.996836953322768,-4.9586765015128025,6.130139961290363,1.112589164650892,59.0478527607362
SSL,0.5707472716252283,13.289999961853027,99.9048522713357,1.3807307552967254,0.5908555190021987,-0.11371351947512222,1.166288437956601,0.41384729367579376,0,9.017522073501665,-2.2794147860193217,0.3776449516272472,3.4612493564133517,-7.515657148447357,-1.487858837568872,0.8086679295762184,58.96196319018405
ASML,0.5800074525304612,1757.469970703125,47.34122482880245,10.406568415954133,0.889765836551819,0.8016820993183323,1.2412765987587464,0.3231879767680669,1,0.0,23.944546388598308,-2.384865158744231,3.7503801087906434,-1.2260578298298197,5.615905287351657,1.1726242444824995,58.54601226993865
UCTT,0.6240593096529132,93.69000244140625,252.40814974657707,9.882250526842165,1.383008309699042,-0.3558506731658451,1.344854812668502,2.412212698595832,0,0.0,54.40013508515232,-1.881140321145173,6.597745101752713,-1.3270084753235938,4.734175726622366,1.0773304199352607,58.20981595092025
LRCX,0.6398931536617579,336.4100036621094,101.5479593949576,10.19665732688526,0.9606760207685185,-0.5967590810146797,1.7713457715625776,1.3762982171746354,0,0.6698754208210652,95.51462318027683,0.5821620312114724,4.731259361751375,-2.8250379012386184,10.542619771293792,1.161803503977876,58.08588957055214
AMAT,0.6428188679986185,501.70001220703125,77.83715171843862,12.871017712321661,1.2179988484591082,-0.1541553769955458,1.8038643756731958,1.1052448261522307,0,0.0,96.1507705733324,-1.8641204067856687,4.3550750267682865,-1.7719016726286896,8.609851819729219,1.2744216521131295,57.84049079754601
DHC,0.5782877055536079,8.600000381469727,69.51861873832608,0.34420961224707564,1.483211926044179,0.06030441360379313,1.51162917045807,0.5813975408278337,0,6.064380709549422,28.34105551660388,-5.307594479552611,3.6960129666750405,-5.908095640154373,1.0432229255010375,0.9745073765832102,57.73865030674846
ECPG,0.5899153227372957,80.5999984741211,40.81661040691753,-0.18390583853791947,0.722851631868319,-0.3364006856779589,0.0992578567844288,0.34739303299528296,0,25.402881868874054,-1.9703268335082544,6.196582802723705,3.085783861682888,-12.996546842316498,1.2116097064898748,0.8133915960002235,57.731288343558276
KLAC,0.6086931096494655,2131.10009765625,67.84739333640341,12.352335687841826,1.0027925886532219,-0.5201268382793398,1.2007809383581416,0.9309786955777208,0,0.0,49.62763588638304,-1.8400100349368818,4.281640593342332,-1.1865332729888152,5.987768101022302,1.2830670505820065,57.63803680981595
MOG-A,0.5500682786491977,371.2200012207031,51.245481294728656,12.04027421166998,1.3985635935730907,-0.2752881508426446,1.3065045222655078,0.214162336382185,0,2.2507280380112475,27.496627100159294,3.25670792000333,3.415860903243691,-2.661455811000251,3.182690342812404,1.2455819684150278,57.579141104294486
WDC,0.6383418207179548,575.5,248.45216269417182,13.341730373135247,0.9064042033045083,-0.5421325959365626,3.2145960034696532,0.4066076204108921,0,0.7436079766908502,217.96743469679808,-2.264307684898268,5.136899651021627,-4.487665385428048,10.15113728538274,1.1517479984626526,57.52147239263804
COCO,0.5904459113665904,73.9800033569336,23.651198288914955,-2.0907245651441193,0.6415615420641865,-0.3738195801049302,0.8786075520158378,1.027307517888841,0,12.237111409232712,35.222088456546466,-8.930648758503812,3.502299433052007,-7.176905659044672,12.429170811055954,0.8907901655118163,57.43803680981595
LINC,0.6148092578492744,50.599998474121094,121.3529758322921,4.290113111030061,1.1776978386033834,-0.4019213094508319,2.0749013568604227,0.0,0,2.6762377576158145,12.220000671467647,-15.60000101690594,3.928558343147043,-5.420563599672338,0.391772396695383,0.9942966056891926,57.42576687116565
LSCC,0.6389835425141264,151.9199981689453,101.0239559144814,11.049787208698435,0.790248980677088,-1.1420511307226748,1.95827155039038,1.2572430786714133,0,0.5759302653797139,43.63241277314333,-0.36744075045791225,4.969015233722383,-2.502893705513412,5.7987194207672585,1.1476788632600285,57.25766871165644
CVEO,0.5947600983904685,35.560001373291016,50.65509445009515,5.129344780322068,0.9453050327543322,0.6171829706260137,0.5343043289260068,0.9139503666454314,0,0.0,23.85929121218426,-7.287972306120966,3.9972683507474542,-2.575338703241729,4.407518812168966,1.0835100102763047,57.079754601226995
FCFS,0.5507289029251319,222.44000244140625,27.308097252099174,-1.035623705896847,1.0718523602044145,-0.4408115375578897,0.8901257443798669,0.296704008304979,0,15.093046451220617,11.6601691650256,0.9408957762088532,3.018791374721353,-5.559451938835322,4.242855136173106,1.043165825407173,56.79509202453988
KN,0.5896520934480449,39.36000061035156,60.53448524435381,7.788369022650008,1.050842078831762,0.3436621306803468,0.9273319565555713,1.4735818649540697,0,0.0,78.01899377218301,-7.832744166798284,3.839105342741517,-1.4027995597839409,2.3574104556912774,1.2345082666151548,56.515337423312886
GHM,0.5972977901045418,107.95999908447266,79.49567708917975,9.026275089868129,1.7314973880361477,1.2284039297377451,0.8169727599584352,2.0922604116555723,0,0.0,7.809067048540934,-5.511894518313588,5.318822872002671,-0.810352401577875,7.0764183616674785,1.2498525315747866,56.49325153374233
DGII,0.5790089354344463,69.25,51.4137509573998,6.056312614894091,1.186121861689889,-0.4911365539022456,0.2166087016270616,1.6750845237517586,0,1.1441313106615498,57.88873469162051,-11.01105101926727,3.8153677394920065,-2.1754497748110633,2.8225761173840898,1.1340930537721576,56.47239263803681
PDS,0.5634759257277092,98.66000366210938,43.40645177056628,5.287313154816036,0.7157971602516419,-0.5704023665041548,1.0743944042545184,-0.8412748836791692,0,6.588741925561364,0.46843862337893627,-1.5072137610251624,3.7538730813998984,-4.951829709519334,3.425260461911286,0.9889565701955079,56.43926380368097
STRL,0.6030689021593477,993.739990234375,191.45351412201987,19.534868589991707,1.2931244375600073,0.9058535807101766,1.2015402081229392,1.4078119399282063,1,0.0,23.29280275857842,3.6040647313412353,5.722107593668554,-1.1872746261093934,8.716607120570792,1.3960105339102669,56.18159509202455
LSTR,0.5618274607149268,219.5500030517578,55.41180219248565,14.163057832748457,0.913799534603295,-0.8396343583942153,0.16852430518918748,0.0728780049576798,1,0.0,60.63898424840669,3.4963849519891927,3.2149522971816875,-0.16824077858603048,-2.388695433112304,1.209267054749714,55.920245398773005
STX,0.6315703859120253,925.989990234375,236.77954635292141,11.233971068341077,0.7944659449882062,-0.6717652269729454,1.6738841848668466,0.7068092505506024,0,1.092633929240945,213.82066548296748,-3.933012048000754,5.1951342910363225,-4.221141712228758,7.651688124463065,1.2427838051989306,55.80736196319018
ARW,0.5745920908676327,224.38999938964844,94.33207600380366,5.523786204665713,1.1098350038847178,-0.23364972716534899,2.852174300933261,2.397613484300724,0,1.888629562278956,41.481709176466204,-10.409174138792528,3.574134290575206,-3.81911853644275,0.5754310866885466,1.2352252518699474,55.5644171779141
NVT,0.6209820816750421,173.8800048828125,53.8696275768461,3.1971678728228072,0.848736720777324,-1.276174265758306,1.2134808782421393,3.8906137564056573,0,1.2497037085718126,9.413545737566212,-0.24349130707142483,4.278156098074662,-2.3146039984069406,5.835525582602733,1.1916888986779803,55.5116564417178
PDEX,0.5997436386359514,67.0,66.66190626119844,7.851422857241255,1.6531118631770094,2.2588702642960174,1.6268602057826214,0.25372861036235106,0,1.3494967978042083,2.8080433979490826,1.8119681594408479,4.592750321573286,-2.884473003855164,1.7403535054078256,1.0516643558367667,55.37668711656442
AAMI,0.5718103445981646,75.81999969482422,62.3619818940911,6.10651213042659,0.9347454943202954,-0.21583240034416476,0.17145509620086208,-0.12529836597764743,0,0.0,56.57680616650147,-3.4320251170537426,3.5775505302202095,-0.40719502137609787,-4.774739329533398,1.055424110673243,55.320245398773004
PLPC,0.6057436780989027,376.29998779296875,67.84795196984048,5.046294694010289,0.6818644937514745,-0.21105427161749526,1.041725632444255,2.3126453396602678,0,3.396758997310819,28.82573773700153,5.18178628490644,4.77682081135539,-5.295215366886168,2.040592844657581,0.9774776899936694,54.59018404907976
CLMT,0.5631565827825774,37.40999984741211,79.9302410151208,10.911812309898897,0.7977805851423554,-0.870592320411881,0.8286591139993651,1.2560867160606635,0,0.0,6.763695404947626,8.89854983981227,3.5246294450666475,-3.458064909814994,-22.73504795094549,0.9345932506317541,54.38650306748466
RSI,0.5817745292999287,26.229999542236328,28.773422249645275,-2.383656266902738,0.909883255420945,-0.335604030093964,0.03812515842919486,0.0,0,21.154124436991662,-5.850685686816138,3.0509704336596237,3.403681925670682,-10.294118510055617,1.850179829498005,0.901250527673155,54.19509202453988
WT,0.57393091249697,18.969999313354492,62.759248396341945,-0.5291593412346495,0.974809572097835,-0.5878934427915118,1.027947333795078,0.31628607333149217,0,9.065332030272808,36.595611808315034,-2.4201772210055266,3.699449962806054,-4.433254665790314,-4.672903357007,0.836947989609533,54.15828220858896
UTI,0.6084330430464163,44.900001525878906,71.62080290354346,14.594900724545573,1.4104398918213839,-0.20291880462516412,1.870594938084631,0.3340791108639706,1,0.0,12.33425107452552,-7.548703962560352,5.43110010063858,-1.836246209440074,7.696246712296968,1.244689151639217,54.08220858895706
STRZ,0.6108668412811533,28.010000228881836,144.78248793299946,23.43829289979177,1.0112353923184376,-0.321497895849488,0.3391621298636917,3.712962895365642,0,0.0,154.63636570304976,2.5310185534074208,6.302851842710151,-0.4619728627634699,1.9607804875742632,1.2641315283936405,54.06380368098159
MRCY,0.5887317134640996,117.81999969482422,62.33885592835051,18.563392673257365,1.6856206367180373,0.20756454228862845,0.6280749157019038,1.5430324207694466,1,0.0,52.77489042817528,-0.9164262538958422,4.413391612407885,-0.6241547562427825,2.1210823559540244,1.380237291545928,54.04785276073619
CTOS,0.5608200287530394,10.0,46.75926295265378,3.2311346317905976,0.7628800312831341,-0.9537689239498435,0.0,0.5000019072986326,0,3.1798029644856203,61.550887026564325,0.501506413146255,3.599285398210798,-2.1526444350205614,-1.3888912393378354,1.0348171482335151,53.77914110429448
DXPE,0.6439048564910642,161.3000030517578,55.4309183570634,8.544245298161155,0.791389068199277,0.04916201600675476,0.4091777121005396,1.013635756907683,0,13.484459606667837,25.447192996186523,19.420418195472003,3.892260788552203,-12.294056962648476,0.555119784915639,0.7959720753160304,53.477300613496936
ATEX,0.6093597266764846,67.94999694824219,226.84566849129152,12.320543104888868,0.9466259476782416,-0.47383793988866907,0.0735880117774901,2.207505617874393,0,0.0,97.29965057133441,-6.490760526514829,6.0233370782303215,-0.5270101349915836,0.8567025626283682,1.333152792860767,53.4601226993865
MRNA,0.6581641219081142,51.59000015258789,102.70293916020694,5.677151508073392,0.9667833773393628,-0.5069729344538755,0.6008943058114262,0.8877692997518175,0,26.166295983154036,-0.5398087238427919,-3.340842842382109,4.855314827768263,-13.366917189455032,1.0518132331746903,0.8411205500813682,53.39877300613497
MG,0.5583134352036356,18.479999542236328,46.22937273837022,5.500524908473188,1.1281053338340492,-0.25704630285426827,0.5952414127186636,-0.10822758797627803,0,10.764580386665846,44.37499426889946,7.285484788836577,3.733764055601278,-5.52147215306075,0.8718988314058419,0.9991367836470296,53.293251533742335
TDAY,0.5583664548392644,8.170000076293945,53.33116907883457,7.077327409292488,1.0612314899477566,-0.30626256527378226,0.4283947011136623,0.6119974328252915,0,0.0,24.923549292037645,-4.311542980102099,3.685084487139171,-0.42656730936366527,-5.223886438526274,1.048027429771906,53.18773006134969
CMP,0.6406475913004392,31.3700008392334,55.85545308174018,2.8305475240403144,1.1679565025144532,-0.5719728918532514,0.19923493250226829,0.9882096429319355,0,7.629654527865681,45.90698064546199,-14.17233609074032,4.449200872712516,-9.072461335292397,3.2725726102741644,0.9316061738433048,53.12269938650307
BFLY,0.6587040133507183,5.190000057220459,77.69671595048648,19.269220821370123,0.9571164540957676,0.4989271919559733,1.830439096839313,-0.2890147652664736,1,8.230649131233198,11.134903047535499,13.846155777868354,5.773463659371688,-9.265729935643517,4.716976887129015,0.8849640617641534,53.11901840490798
AMN,0.6186806954726697,30.610000610351562,70.4830489870572,7.6452403452443045,1.1329361048735724,-0.6412386278459699,3.724271045018126,1.078078788354143,0,0.912269429273564,56.57289925494759,-47.21030924928121,4.877023683773691,-3.590549258622148,0.8112472708434755,1.0380092945794646,52.93742331288344
CGNX,0.656610460467205,64.66999816894531,58.09701485530658,-0.6815468329332118,1.0536795094807219,-0.2530134442302407,1.4997712479060656,0.6649146703944384,0,14.110462378432414,10.538377390771894,-2.216514645812155,3.9678990464958606,-9.934824402681182,3.9600033816731948,1.012380384389661,52.91165644171779
SYRE,0.6329349274329249,78.4800033569336,164.61869982824695,6.997151038365959,0.921605161644216,0.030190317317238088,1.3506594205396323,0.3440324050892285,0,0.0,24.039833710896,-4.534243230888229,5.489114843478331,-1.332659726401256,-19.469439052930163,0.8961674134943859,52.888343558282216
ALNT,0.6041819709503011,89.80000305175781,54.21030354671306,27.82645864124803,1.707639529413577,1.3258279977757048,1.4587945590871771,2.3273985481462307,1,0.0,36.56037822021504,19.362744952964896,5.038360406730082,-1.4378197231957157,9.176141963867995,1.3114134870909742,52.86871165644171
AXSM,0.5530640732599634,231.47999572753906,51.19148848246835,1.0582544020848303,0.9247245584572905,-0.30219816734218763,1.1145679448172723,1.0403042845657309,0,7.489284744579342,26.741128176104965,-5.700041397397887,3.229068925974974,-2.967807638950893,-6.469294029855903,1.0061802853497765,52.606134969325154
FLXS,0.579600457341533,58.349998474121094,34.16714430162779,3.8080725595537377,1.0537031248679827,-0.1357121356824183,0.6855210562678188,0.5998260210243603,0,2.4621360747076824,1.8344932885297685,1.600292855498904,4.234301467318742,-4.297199760674115,1.5336534929042271,0.9662916676277126,52.59877300613497
ESI,0.588206221741861,42.0099983215332,53.58446974217368,-0.4801878117093227,0.8564768057890074,0.24397482491213104,0.2856528240270472,1.4758366023361928,0,18.057827187886634,-1.1058375351409109,0.022608319290811786,3.760866421359879,-7.536560483668062,-1.125593563863194,0.8639619597229489,52.53742331288343
TER,0.6241214517856842,406.8599853515625,102.65564401720344,11.54787580441618,0.9853791895326526,0.4617807024432889,1.722953846038831,2.4086955373738017,0,1.5742247503490892,32.86771786921159,4.9937210521937985,5.647386779789113,-3.5763998635789314,7.396779520246402,1.24418076834608,52.493251533742324
KLIC,0.5970456995048706,107.5199966430664,128.3465356376344,4.103829617104924,1.1379395997359916,-0.6694869245280766,1.7392139182932433,0.9347072961180477,0,2.7274856818883952,62.43431188592402,-11.185751759652906,5.277755271166829,-2.942771413724087,3.4097584708595674,1.3567712245805006,52.34355828220859
BWA,0.5919624931973799,77.02999877929688,67.46029308022008,15.173416782670804,1.458593764638419,0.00787729514817128,0.045441597641993486,0.7269863267049526,0,0.0,71.97744639679708,-12.556819604153457,4.075726162494667,-2.2709983791362225,1.3633842000745982,1.4521640997430154,52.27239263803681
LIND,0.6294022065977309,22.190000534057617,76.33150507115312,7.099766296285866,1.5853785449013755,-0.18330976784102193,1.825140917220908,0.4957215308660058,0,6.801579355883776,31.379522413385374,12.995398630856563,4.907294299982133,-6.68629144915857,4.7881168713950135,1.0774695799490113,52.08220858895706
ECG,0.6556324769344407,154.75999450683594,57.620841640345375,0.7489734579201628,0.9601219245965693,-0.8949104841450892,1.111399122346206,-0.058152197650839434,0,11.164469060976575,18.95464046597335,4.959800903266438,4.479379161131942,-9.801431281274944,2.2601236329323147,0.9353878649948445,52.065030674846625
PDFS,0.6180102358187742,56.38999938964844,89.52975844133519,14.853097093919088,1.1109926181647118,0.4329534522242364,3.103387158912109,0.6206814906907108,0,0.0,22.453855208844022,-7.23643071557922,5.455627434740969,-3.009975951739483,5.270778335105899,1.2682308848113748,52.061349693251536
PTEN,0.6294117239317536,12.270000457763672,98.82944496705551,3.278830843519297,0.966280415099284,0.45329110379377396,2.363487783294246,0.9779941407693578,0,2.610544940852275,53.33724083954065,-3.6269492478719063,4.8184829891289125,-5.3483063686525405,0.5509701267364069,1.0310002839096473,52.060122699386504
KFRC,0.5839225124271807,48.060001373291016,54.58491420651177,11.881928033634201,0.7553471935161035,-0.8385036240764188,0.8947155490632248,0.707242947855614,0,0.6451490243546926,4.774367761836181,6.367308851024866,3.862731815961057,-1.5365703316596027,-5.407354045862933,0.9746064814098301,51.992638036809815
AKAM,0.5935636968653735,158.97999572753906,71.37404824404123,6.598896663003358,0.7632646304068477,0.057868183922310426,1.1888284315189204,1.487611999438186,0,3.318587753318287,7.629807393771879,-32.092796303905295,4.265136460424011,-3.91054780296432,-0.3056755232471939,1.0716688661441913,51.65644171779141
MRVI,0.6242973818775228,4.989999771118164,33.338786595728706,10.630746517117688,1.3113871700323578,1.228743170912698,4.408823187890096,0.0,0,0.0,2.8865952414350824,-10.913701065599396,4.789579656490481,-4.22265384598402,8.116883315309146,1.0365174530554175,51.60122699386503
FLEX,0.5922879491915662,159.50999450683594,166.07584873161267,11.943515211222099,1.2844100917601162,0.16557778998684872,1.003075768670423,3.5232871360367435,0,1.1809750917021116,18.392339913099153,-6.731988133135156,5.268366765069782,-4.404893968947763,5.267727163494787,1.491669918223537,51.553374233128835
CARE,0.5690931917179919,28.399999618530273,42.13015374798452,5.515311567023271,1.0460691514153677,0.5947994086832321,0.7042280479536185,0.8802817019338218,0,0.0,29.93761767180483,-2.0307587810512824,2.992956251590916,-0.6993033575693338,-14.707328249673735,1.1872249986796235,51.384049079754604
SSSS,0.5893025012478927,14.229999542236328,40.79940916690781,4.13464714426584,1.1470089900445604,0.045596979118668786,1.4385135385896723,1.2649354248316707,0,3.0091209433932438,47.004122863071345,4.220309142992941,3.4508071008901102,-5.006675720084618,-8.291199861230849,0.8204720184380069,51.18650306748466
DBI,0.6080802933166799,9.109999656677246,110.07826698889478,25.97662641657393,1.003535903034793,-0.17814021244984882,0.6586215353601602,2.0307401379625114,1,0.0,8.55566204857379,9.618108749208236,4.818096450140516,-0.6543120949940631,-8.973077532866872,1.0493971060816807,51.09325153374233
ATRO,0.6144038665662277,87.33000183105469,52.31145830204116,6.492859874921489,0.8398687432892463,-0.38686147425858064,1.4886011623626403,0.8874401804883967,0,0.6797179429970892,59.39040038546831,-2.429970376179341,4.846149345528982,-3.6624375498105155,1.665188982077527,1.0713416470575257,51.07730061349693
VSTS,0.5944849233778738,13.239999771118164,100.80071600821248,12.146364369081542,1.0119792088179984,-0.8022761040305867,1.20846528580286,0.30966324201123396,0,0.0,10.333331425123589,-22.017350042932215,3.932887916244427,-2.071010925624719,-2.4771845541818163,1.181845773770248,51.0478527607362
SEI,0.6478104539122124,76.30999755859375,40.472379795492294,3.9143673894763156,0.9735475403375649,-0.0786332479820103,1.5332274089330642,1.9394619371829958,0,2.9607513491655735,20.974084032965866,0.33568868677969976,6.079747626651031,-5.9040780593587865,7.360657897311368,0.9057383873816872,50.988957055214726
BELFB,0.6787820033168904,276.5400085449219,59.57249737415928,0.9550120544838133,1.1109813641356052,-0.11423279639547021,1.3813468896332535,2.393876267515307,0,10.761486242744237,2.9062617643259903,6.960856147295777,4.806071862463719,-10.292919064281616,10.835885177710031,1.030690186147881,50.966871165644164
ICHR,0.6611596068674065,71.05999755859375,316.09519524478833,-0.322978354508312,1.383858388809839,-0.19511362458922396,1.632428513857673,3.00027614410932,0,13.418178102942024,56.969288357578264,-2.4893121665610853,7.046156074637573,-8.89743902732984,8.875856852402265,1.0580676831773361,50.746012269938646
GRDN,0.568987018843642,40.79999923706055,27.62491254891375,8.601619713630305,1.041814324913609,0.42788067375484884,0.514703648025457,1.2745109496928277,1,0.0,18.639139171241627,2.4877080823761686,3.896184401080163,-1.3539684840752133,-0.23955324279093312,1.0629487176381684,50.71901840490798
SANM,0.5994238195056051,280.1300048828125,70.00625844608383,12.155633649041112,1.0874879507090467,-0.3290349645845992,1.8580610721884148,0.9424248036308999,0,0.9874347519492682,95.63517012752769,-0.029340626507645875,5.19618326016145,-2.9617528092920837,3.827895805083818,1.2919712402775907,50.68588957055214
CSTM,0.6170588896600746,36.150001525878906,102.31264447673854,6.9922350685112376,1.0451115800853672,-0.5524513369845023,2.0193624105203583,0.16596834318012277,0,0.0,39.0919655399932,-3.690367460626397,5.164987194948976,-2.27088433211447,0.2839744255766956,1.2589367066020198,50.63558282208589
ZD,0.5650148478327846,47.95000076293945,32.404491724475925,10.954277998334394,1.0226923652517725,-0.17370744926351706,0.16683631925525216,0.8863383321990795,1,0.517914067633007,15.5978816102907,7.211541904301538,3.8224345678279925,-5.143419413077815,4.222785279125772,1.1055432739041564,50.59018404907975
BELFA,0.6647194199753491,246.75,68.06733368644753,0.1857546186974722,1.698902427988425,1.0184540599110201,0.5754805142612189,3.5298912720696616,0,10.272628958024194,0.738955475032847,5.799208500852294,4.874223937414062,-10.66579499886149,13.089612754051391,1.0793709701093503,50.53987730061349
GNRC,0.6513136546092275,278.1400146484375,67.36765568986553,3.4995426772133036,1.0706227089231868,-1.001324407344744,1.463250535539037,0.6615360038035959,0,3.076431282458664,29.37346273847491,0.06357543160459171,4.94124216809373,-5.452436748466116,6.63448422031246,1.2073290865155695,50.43558282208589
KEYS,0.6379250238217683,343.1099853515625,58.64311677754155,-1.644140551086959,1.3638518950168368,-0.6544907987977575,0.3555714706027903,2.0489053304797307,0,17.37237631206458,13.808535507511369,1.4972156496180258,4.323602655288745,-7.3114076676812205,5.429028127811411,1.1425159100016222,50.35337423312883
WTTR,0.5854474832842069,19.209999084472656,76.10022941073231,2.9695499444363693,0.704016439191904,-0.5723322499484342,0.9370136061688022,0.2602771444083942,0,6.661477326157093,51.5273133831422,-5.100282811950515,3.736149629869101,-6.201174248478433,-2.822577427170253,0.9839134828450268,50.2920245398773
